:Data_list: 20231024_ace_swepam_1m.txt
:Created: 2023 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 10 24  0000   60241       0    1        1.5      350.8     6.35e+04
2023 10 24  0001   60241      60    0        1.4      354.7     9.01e+04
2023 10 24  0002   60241     120    0        1.5      353.7     8.99e+04
2023 10 24  0003   60241     180    1        1.3      353.6     6.48e+04
2023 10 24  0004   60241     240    0        1.4      359.0     7.99e+04
2023 10 24  0005   60241     300    3    -9999.9    -9999.9    -1.00e+05
2023 10 24  0006   60241     360    3    -9999.9    -9999.9    -1.00e+05
2023 10 24  0007   60241     420    9    -9999.9    -9999.9    -1.00e+05
2023 10 24  0008   60241     480    9    -9999.9    -9999.9    -1.00e+05
2023 10 24  0009   60241     540    9    -9999.9    -9999.9    -1.00e+05
2023 10 24  0010   60241     600    9    -9999.9    -9999.9    -1.00e+05
2023 10 24  0011   60241     660    9    -9999.9    -9999.9    -1.00e+05
2023 10 24  0012   60241     720    0        1.1      367.3     1.11e+05
2023 10 24  0013   60241     780    0        1.5      371.4     1.04e+05
2023 10 24  0014   60241     840    0        3.9      391.3     6.99e+04
2023 10 24  0015   60241     900    0        3.8      382.7     5.81e+04
2023 10 24  0016   60241     960    0        3.0      383.4     5.01e+04
2023 10 24  0017   60241    1020    0        3.1      381.7     4.22e+04
2023 10 24  0018   60241    1080    0        3.3      379.3     4.73e+04
2023 10 24  0019   60241    1140    0        3.3      379.5     4.70e+04
2023 10 24  0020   60241    1200    0        2.7      380.5     4.42e+04
2023 10 24  0021   60241    1260    0        2.7      376.5     5.54e+04
2023 10 24  0022   60241    1320    0        2.7      377.4     5.93e+04
2023 10 24  0023   60241    1380    0        2.9      377.7     5.58e+04
2023 10 24  0024   60241    1440    0        3.1      379.6     6.04e+04
2023 10 24  0025   60241    1500    0        3.3      380.8     6.51e+04
2023 10 24  0026   60241    1560    0        3.2      377.2     6.04e+04
2023 10 24  0027   60241    1620    0        2.9      375.1     5.70e+04
2023 10 24  0028   60241    1680    0        3.1      376.3     5.83e+04
2023 10 24  0029   60241    1740    0        3.1      378.8     6.10e+04
2023 10 24  0030   60241    1800    0        3.0      382.6     6.15e+04
2023 10 24  0031   60241    1860    0        3.4      385.0     6.55e+04
2023 10 24  0032   60241    1920    0        3.4      393.5     6.78e+04
2023 10 24  0033   60241    1980    0        3.0      376.0     5.51e+04
2023 10 24  0034   60241    2040    0        2.9      378.7     5.24e+04
2023 10 24  0035   60241    2100    0        2.9      377.6     5.20e+04
2023 10 24  0036   60241    2160    0        3.0      376.1     5.98e+04
2023 10 24  0037   60241    2220    0        2.8      373.5     5.78e+04
2023 10 24  0038   60241    2280    0        2.7      373.7     5.57e+04
2023 10 24  0039   60241    2340    0        2.7      373.0     5.62e+04
2023 10 24  0040   60241    2400    0        2.7      371.6     5.68e+04
2023 10 24  0041   60241    2460    0        2.7      370.8     6.50e+04
2023 10 24  0042   60241    2520    0        2.6      370.5     7.45e+04
2023 10 24  0043   60241    2580    0        2.3      367.4     6.95e+04
2023 10 24  0044   60241    2640    1        1.8      359.0     6.11e+04
2023 10 24  0045   60241    2700    1        2.2      362.1     5.88e+04
2023 10 24  0046   60241    2760    1        2.2      362.5     5.81e+04
2023 10 24  0047   60241    2820    0        2.3      366.4     5.20e+04
2023 10 24  0048   60241    2880    1        2.2      369.4     4.76e+04
2023 10 24  0049   60241    2940    0        2.4      371.3     4.85e+04
2023 10 24  0050   60241    3000    0        3.0      372.1     8.60e+04
2023 10 24  0051   60241    3060    0        2.4      371.3     8.60e+04
