:Data_list: 20151220_ace_sis_5m.txt
:Created: 2015 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 12 20  0000    57376       0      0    1.89e+00    0    1.33e+00
2015 12 20  0005    57376     300      0    1.92e+00    0    1.37e+00
2015 12 20  0010    57376     600      0    1.87e+00    0    1.32e+00
2015 12 20  0015    57376     900      0    1.84e+00    0    1.32e+00
2015 12 20  0020    57376    1200      0    1.82e+00    0    1.29e+00
2015 12 20  0025    57376    1500      0    1.72e+00    0    1.21e+00
2015 12 20  0030    57376    1800      0    1.74e+00    0    1.23e+00
2015 12 20  0035    57376    2100      0    1.84e+00    0    1.30e+00
2015 12 20  0040    57376    2400      0    1.89e+00    0    1.33e+00
2015 12 20  0045    57376    2700      0    1.85e+00    0    1.30e+00
2015 12 20  0050    57376    3000      0    1.82e+00    0    1.29e+00
2015 12 20  0055    57376    3300      0    1.79e+00    0    1.26e+00
2015 12 20  0100    57376    3600      0    1.65e+00    0    1.19e+00
2015 12 20  0105    57376    3900      0    1.78e+00    0    1.27e+00
2015 12 20  0110    57376    4200      0    1.91e+00    0    1.35e+00
2015 12 20  0115    57376    4500      0    1.88e+00    0    1.32e+00
2015 12 20  0120    57376    4800      0    1.83e+00    0    1.30e+00
2015 12 20  0125    57376    5100      0    1.84e+00    0    1.30e+00
2015 12 20  0130    57376    5400      0    1.81e+00    0    1.28e+00
2015 12 20  0135    57376    5700      0    1.70e+00    0    1.20e+00
