:Data_list: 20101006_ace_sis_5m.txt
:Created: 2010 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 10 06  0000    55475       0      0    1.90e+00    0    1.33e+00
2010 10 06  0005    55475     300      0    1.87e+00    0    1.31e+00
2010 10 06  0010    55475     600      0    1.92e+00    0    1.34e+00
2010 10 06  0015    55475     900      0    1.89e+00    0    1.32e+00
2010 10 06  0020    55475    1200      9   -1.00e+05    9   -1.00e+05
2010 10 06  0025    55475    1500      0    1.85e+00    0    1.30e+00
2010 10 06  0030    55475    1800      0    1.88e+00    0    1.31e+00
2010 10 06  0035    55475    2100      0    1.88e+00    0    1.32e+00
2010 10 06  0040    55475    2400      0    1.87e+00    0    1.30e+00
2010 10 06  0045    55475    2700      0    1.91e+00    0    1.32e+00
2010 10 06  0050    55475    3000      0    1.91e+00    0    1.34e+00
2010 10 06  0055    55475    3300      0    1.88e+00    0    1.33e+00
2010 10 06  0100    55475    3600      0    1.86e+00    0    1.32e+00
2010 10 06  0105    55475    3900      0    1.85e+00    0    1.30e+00
2010 10 06  0110    55475    4200      0    1.90e+00    0    1.34e+00
2010 10 06  0115    55475    4500      0    1.90e+00    0    1.33e+00
2010 10 06  0120    55475    4800      0    1.86e+00    0    1.28e+00
2010 10 06  0125    55475    5100      0    1.79e+00    0    1.25e+00
2010 10 06  0130    55475    5400      0    1.92e+00    0    1.36e+00
2010 10 06  0135    55475    5700      0    1.93e+00    0    1.36e+00
2010 10 06  0140    55475    6000      0    1.90e+00    0    1.33e+00
2010 10 06  0145    55475    6300      0    1.89e+00    0    1.31e+00
2010 10 06  0150    55475    6600      0    1.89e+00    0    1.32e+00
2010 10 06  0155    55475    6900      0    1.88e+00    0    1.32e+00
2010 10 06  0200    55475    7200      0    1.90e+00    0    1.33e+00
2010 10 06  0205    55475    7500      0    1.89e+00    0    1.32e+00
2010 10 06  0210    55475    7800      0    1.89e+00    0    1.32e+00
2010 10 06  0215    55475    8100      0    1.89e+00    0    1.32e+00
2010 10 06  0220    55475    8400      0    1.90e+00    0    1.33e+00
2010 10 06  0225    55475    8700      0    1.92e+00    0    1.34e+00
2010 10 06  0230    55475    9000      0    1.90e+00    0    1.32e+00
2010 10 06  0235    55475    9300      0    1.87e+00    0    1.31e+00
2010 10 06  0240    55475    9600      0    1.90e+00    0    1.34e+00
2010 10 06  0245    55475    9900      0    1.88e+00    0    1.32e+00
2010 10 06  0250    55475   10200      0    1.91e+00    0    1.32e+00
2010 10 06  0255    55475   10500      0    1.88e+00    0    1.31e+00
2010 10 06  0300    55475   10800      0    1.88e+00    0    1.32e+00
2010 10 06  0305    55475   11100      0    1.86e+00    0    1.29e+00
2010 10 06  0310    55475   11400      0    1.91e+00    0    1.33e+00
2010 10 06  0315    55475   11700      0    1.90e+00    0    1.34e+00
2010 10 06  0320    55475   12000      0    1.85e+00    0    1.30e+00
2010 10 06  0325    55475   12300      0    1.86e+00    0    1.30e+00
2010 10 06  0330    55475   12600      0    1.90e+00    0    1.34e+00
2010 10 06  0335    55475   12900      0    1.86e+00    0    1.31e+00
2010 10 06  0340    55475   13200      0    1.88e+00    0    1.32e+00
2010 10 06  0345    55475   13500      0    1.89e+00    0    1.33e+00
2010 10 06  0350    55475   13800      0    1.86e+00    0    1.29e+00
2010 10 06  0355    55475   14100      0    1.86e+00    0    1.31e+00
2010 10 06  0400    55475   14400      0    1.86e+00    0    1.30e+00
2010 10 06  0405    55475   14700      0    1.86e+00    0    1.30e+00
2010 10 06  0410    55475   15000      0    1.87e+00    0    1.31e+00
2010 10 06  0415    55475   15300      0    1.89e+00    0    1.32e+00
2010 10 06  0420    55475   15600      0    1.85e+00    0    1.30e+00
2010 10 06  0425    55475   15900      0    1.90e+00    0    1.33e+00
2010 10 06  0430    55475   16200      0    1.86e+00    0    1.31e+00
2010 10 06  0435    55475   16500      0    1.88e+00    0    1.31e+00
2010 10 06  0440    55475   16800      0    1.86e+00    0    1.30e+00
2010 10 06  0445    55475   17100      0    1.88e+00    0    1.32e+00
2010 10 06  0450    55475   17400      0    1.87e+00    0    1.31e+00
2010 10 06  0455    55475   17700      0    1.88e+00    0    1.31e+00
2010 10 06  0500    55475   18000      0    1.86e+00    0    1.30e+00
2010 10 06  0505    55475   18300      0    1.86e+00    0    1.30e+00
2010 10 06  0510    55475   18600      0    1.86e+00    0    1.30e+00
2010 10 06  0515    55475   18900      0    1.86e+00    0    1.28e+00
2010 10 06  0520    55475   19200      0    1.86e+00    0    1.31e+00
2010 10 06  0525    55475   19500      0    1.86e+00    0    1.31e+00
2010 10 06  0530    55475   19800      0    1.85e+00    0    1.30e+00
2010 10 06  0535    55475   20100      0    1.91e+00    0    1.34e+00
2010 10 06  0540    55475   20400      0    1.86e+00    0    1.30e+00
2010 10 06  0545    55475   20700      0    1.87e+00    0    1.32e+00
2010 10 06  0550    55475   21000      0    1.86e+00    0    1.29e+00
2010 10 06  0555    55475   21300      0    1.88e+00    0    1.33e+00
2010 10 06  0600    55475   21600      0    1.83e+00    0    1.28e+00
