:Data_list: 20130520_ace_swepam_1m.txt
:Created: 2013 May 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 05 20  0000   56432       0    0        4.9      443.2     2.58e+05
2013 05 20  0001   56432      60    1        5.1      425.6     1.99e+05
2013 05 20  0002   56432     120    0        4.6      404.5     1.17e+05
2013 05 20  0003   56432     180    0        4.7      412.0     1.45e+05
2013 05 20  0004   56432     240    0        4.8      419.1     1.97e+05
2013 05 20  0005   56432     300    0        4.8      418.9     2.14e+05
2013 05 20  0006   56432     360    0        4.5      398.7     1.10e+05
2013 05 20  0007   56432     420    0        4.5      398.7     1.10e+05
2013 05 20  0008   56432     480    3    -9999.9    -9999.9    -1.00e+05
2013 05 20  0009   56432     540    0        3.9      413.4     2.16e+05
2013 05 20  0010   56432     600    1        3.6      401.9     1.60e+05
2013 05 20  0011   56432     660    1        4.0      412.9     1.91e+05
2013 05 20  0012   56432     720    0        3.8      414.2     1.90e+05
2013 05 20  0013   56432     780    0        3.7      398.8     1.30e+05
2013 05 20  0014   56432     840    1        3.1      395.9     1.23e+05
2013 05 20  0015   56432     900    0        3.9      413.2     1.77e+05
2013 05 20  0016   56432     960    0        3.8      416.8     1.70e+05
2013 05 20  0017   56432    1020    0        3.2      406.2     1.62e+05
2013 05 20  0018   56432    1080    0        3.0      409.7     1.73e+05
2013 05 20  0019   56432    1140    0        3.7      414.7     1.88e+05
2013 05 20  0020   56432    1200    0        3.7      411.1     1.93e+05
2013 05 20  0021   56432    1260    0        3.4      403.3     1.73e+05
2013 05 20  0022   56432    1320    0        2.7      413.9     1.89e+05
2013 05 20  0023   56432    1380    0        2.7      428.2     2.38e+05
2013 05 20  0024   56432    1440    0        3.3      416.5     2.43e+05
2013 05 20  0025   56432    1500    1        2.4      403.3     2.32e+05
2013 05 20  0026   56432    1560    0        2.8      402.5     2.22e+05
2013 05 20  0027   56432    1620    0        4.6      411.3     1.81e+05
2013 05 20  0028   56432    1680    0        3.5    -9999.9    -1.00e+05
2013 05 20  0029   56432    1740    0        3.5      404.8     1.25e+05
2013 05 20  0030   56432    1800    0        4.4      417.3     1.74e+05
2013 05 20  0031   56432    1860    0        4.0      423.8     2.37e+05
2013 05 20  0032   56432    1920    0        4.0      409.6     1.73e+05
2013 05 20  0033   56432    1980    0        3.8      398.7     1.27e+05
2013 05 20  0034   56432    2040    0        3.6      411.2     1.55e+05
2013 05 20  0035   56432    2100    0        3.8      417.7     1.85e+05
2013 05 20  0036   56432    2160    0        4.1      411.3     1.54e+05
2013 05 20  0037   56432    2220    0        7.1      406.6     1.05e+05
2013 05 20  0038   56432    2280    0        9.8      406.8     8.43e+04
2013 05 20  0039   56432    2340    3    -9999.9    -9999.9    -1.00e+05
2013 05 20  0040   56432    2400    3    -9999.9    -9999.9    -1.00e+05
2013 05 20  0041   56432    2460    0        3.0      407.6     2.26e+05
2013 05 20  0042   56432    2520    1        2.1      410.9     2.69e+05
2013 05 20  0043   56432    2580    0        4.3      414.9     1.28e+05
2013 05 20  0044   56432    2640    0        5.4      407.7     1.11e+05
2013 05 20  0045   56432    2700    0        1.7      401.7     2.01e+05
2013 05 20  0046   56432    2760    1        2.1      410.6     2.68e+05
2013 05 20  0047   56432    2820    1        1.8      414.0     2.61e+05
2013 05 20  0048   56432    2880    1        2.0      404.2     2.13e+05
2013 05 20  0049   56432    2940    0        4.4      418.4     1.86e+05
2013 05 20  0050   56432    3000    0        5.2      427.4     2.16e+05
2013 05 20  0051   56432    3060    1        2.3      388.2     9.50e+04
2013 05 20  0052   56432    3120    1        1.9      386.9     9.16e+04
2013 05 20  0053   56432    3180    1        2.7      411.9     1.79e+05
2013 05 20  0054   56432    3240    0        2.3      421.1     2.41e+05
2013 05 20  0055   56432    3300    1        2.9      410.6     1.87e+05
2013 05 20  0056   56432    3360    0        3.6      395.1     5.89e+04
2013 05 20  0057   56432    3420    0        1.5      398.6     8.98e+04
2013 05 20  0058   56432    3480    0        1.5      409.0     1.35e+05
2013 05 20  0059   56432    3540    0        1.9      426.6     2.49e+05
2013 05 20  0100   56432    3600    1        3.8      405.6     1.13e+05
2013 05 20  0101   56432    3660    0        1.0      428.8     2.45e+05
2013 05 20  0102   56432    3720    0        2.9      448.0     1.74e+05
2013 05 20  0103   56432    3780    0        3.4      445.4     2.09e+05
2013 05 20  0104   56432    3840    1        1.1      379.0     5.16e+04
2013 05 20  0105   56432    3900    0        3.2      417.6     1.14e+05
2013 05 20  0106   56432    3960    0        3.8      435.5     1.46e+05
2013 05 20  0107   56432    4020    0        3.2      427.5     1.82e+05
2013 05 20  0108   56432    4080    1        4.8      427.6     1.51e+05
2013 05 20  0109   56432    4140    1        6.4      433.0     1.15e+05
2013 05 20  0110   56432    4200    1        4.4      439.1     1.93e+05
2013 05 20  0111   56432    4260    0        1.7      444.9     2.90e+05
2013 05 20  0112   56432    4320    3    -9999.9    -9999.9    -1.00e+05
2013 05 20  0113   56432    4380    3    -9999.9    -9999.9    -1.00e+05
2013 05 20  0114   56432    4440    1        2.5      436.0     1.88e+05
2013 05 20  0115   56432    4500    1        3.7      441.8     1.27e+05
2013 05 20  0116   56432    4560    0        3.7      430.5     1.17e+05
2013 05 20  0117   56432    4620    0        1.4      446.3     3.55e+05
2013 05 20  0118   56432    4680    0        4.1      465.4     1.62e+05
2013 05 20  0119   56432    4740    0        3.3      438.0     1.25e+05
2013 05 20  0120   56432    4800    0        2.0      440.6     1.90e+05
2013 05 20  0121   56432    4860    0        3.0      443.9     1.51e+05
2013 05 20  0122   56432    4920    0        3.3      441.9     1.38e+05
2013 05 20  0123   56432    4980    0        1.9      434.0     2.14e+05
2013 05 20  0124   56432    5040    1        4.2      423.0     1.62e+05
2013 05 20  0125   56432    5100    1        5.9      429.9     1.24e+05
2013 05 20  0126   56432    5160    1        4.8      441.5     1.32e+05
2013 05 20  0127   56432    5220    0        9.8      428.7     9.08e+04
2013 05 20  0128   56432    5280    1       14.7      419.6     8.46e+04
2013 05 20  0129   56432    5340    0        4.2      443.2     1.82e+05
2013 05 20  0130   56432    5400    0        1.6      438.4     2.93e+05
2013 05 20  0131   56432    5460    0        3.8      431.0     1.42e+05
2013 05 20  0132   56432    5520    1       11.1      403.2     7.68e+04
2013 05 20  0133   56432    5580    0        1.8      453.5     1.93e+05
2013 05 20  0134   56432    5640    0        3.4      457.1     1.62e+05
2013 05 20  0135   56432    5700    1        1.3      460.2     2.25e+05
2013 05 20  0136   56432    5760    1        1.4      461.2     2.82e+05
2013 05 20  0137   56432    5820    1        0.5      399.7     9.30e+04
2013 05 20  0138   56432    5880    0        1.0      441.3     2.03e+05
2013 05 20  0139   56432    5940    0        1.1      458.3     2.21e+05
2013 05 20  0140   56432    6000    0        1.1      460.8     2.10e+05
