:Data_list: 20230826_ace_sis_5m.txt
:Created: 2023 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 08 26  0000    60182       0      0    9.78e-01    0    6.93e-01
2023 08 26  0005    60182     300      0    9.67e-01    0    6.77e-01
2023 08 26  0010    60182     600      0    9.70e-01    0    6.87e-01
2023 08 26  0015    60182     900      0    9.38e-01    0    6.62e-01
2023 08 26  0020    60182    1200      0    9.55e-01    0    6.77e-01
2023 08 26  0025    60182    1500      0    9.56e-01    0    6.70e-01
2023 08 26  0030    60182    1800      0    9.48e-01    0    6.69e-01
2023 08 26  0035    60182    2100      0    9.70e-01    0    6.82e-01
2023 08 26  0040    60182    2400      0    9.46e-01    0    6.75e-01
2023 08 26  0045    60182    2700      0    9.45e-01    0    6.63e-01
2023 08 26  0050    60182    3000      0    9.62e-01    0    6.81e-01
2023 08 26  0055    60182    3300      0    9.53e-01    0    6.57e-01
2023 08 26  0100    60182    3600      0    9.53e-01    0    6.74e-01
2023 08 26  0105    60182    3900      0    9.58e-01    0    6.75e-01
2023 08 26  0110    60182    4200      0    9.59e-01    0    6.74e-01
2023 08 26  0115    60182    4500      0    9.60e-01    0    6.81e-01
2023 08 26  0120    60182    4800      0    9.64e-01    0    6.78e-01
2023 08 26  0125    60182    5100      0    9.50e-01    0    6.61e-01
2023 08 26  0130    60182    5400      0    9.54e-01    0    6.75e-01
2023 08 26  0135    60182    5700      0    9.48e-01    0    6.68e-01
2023 08 26  0140    60182    6000      0    9.58e-01    0    6.69e-01
2023 08 26  0145    60182    6300      0    9.61e-01    0    6.72e-01
2023 08 26  0150    60182    6600      0    9.74e-01    0    6.87e-01
2023 08 26  0155    60182    6900      0    9.42e-01    0    6.65e-01
2023 08 26  0200    60182    7200      0    9.82e-01    0    6.93e-01
2023 08 26  0205    60182    7500      0    9.57e-01    0    6.75e-01
2023 08 26  0210    60182    7800      0    9.84e-01    0    6.89e-01
2023 08 26  0215    60182    8100      0    9.56e-01    0    6.79e-01
2023 08 26  0220    60182    8400      0    9.45e-01    0    6.60e-01
