:Data_list: 20191205_ace_swepam_1m.txt
:Created: 2019 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 12 05  0000   58822       0    0        6.2      298.5     1.41e+04
2019 12 05  0001   58822      60    0        6.2      299.7     1.64e+04
2019 12 05  0002   58822     120    0        7.0      298.4     1.52e+04
2019 12 05  0003   58822     180    0        6.3      298.1     1.52e+04
2019 12 05  0004   58822     240    0        6.2      297.2     1.56e+04
2019 12 05  0005   58822     300    0        6.2      297.1     1.57e+04
2019 12 05  0006   58822     360    0        5.9      299.7     1.53e+04
2019 12 05  0007   58822     420    0        6.2      299.5     1.50e+04
2019 12 05  0008   58822     480    0        6.1      299.1     1.67e+04
2019 12 05  0009   58822     540    0        6.1      298.9     1.72e+04
2019 12 05  0010   58822     600    0        6.2      299.2     1.62e+04
2019 12 05  0011   58822     660    0        6.2      299.9     1.65e+04
2019 12 05  0012   58822     720    0        6.5      300.5     1.74e+04
2019 12 05  0013   58822     780    0        6.4      300.3     1.62e+04
2019 12 05  0014   58822     840    0        6.2      300.2     1.47e+04
2019 12 05  0015   58822     900    0        6.2      301.0     1.59e+04
2019 12 05  0016   58822     960    0        6.2      299.3     1.62e+04
2019 12 05  0017   58822    1020    0        6.5      299.6     1.68e+04
2019 12 05  0018   58822    1080    0        6.4      299.1     1.59e+04
