:Data_list: 20120119_ace_epam_5m.txt
:Created: 2012 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2012 01 19  0000   55945       0  0  1.28e+03  2.45e+01  0  2.86e+03  5.03e+02  1.29e+02  4.69e+01  1.13e+01  -1.00
2012 01 19  0005   55945     300  0  1.31e+03  2.37e+01  0  2.87e+03  4.88e+02  1.27e+02  4.76e+01  1.14e+01  -1.00
2012 01 19  0010   55945     600  0  1.38e+03  2.71e+01  0  2.94e+03  4.63e+02  1.28e+02  4.79e+01  1.15e+01  -1.00
2012 01 19  0015   55945     900  0  1.32e+03  2.42e+01  0  2.87e+03  4.71e+02  1.24e+02  4.77e+01  1.05e+01  -1.00
2012 01 19  0020   55945    1200  0  1.28e+03  2.13e+01  0  2.72e+03  4.79e+02  1.25e+02  4.77e+01  1.09e+01  -1.00
2012 01 19  0025   55945    1500  0  1.48e+03  2.57e+01  0  3.06e+03  4.92e+02  1.32e+02  4.77e+01  1.05e+01  -1.00
2012 01 19  0030   55945    1800  0  1.28e+03  2.44e+01  0  3.00e+03  5.09e+02  1.33e+02  4.99e+01  1.07e+01  -1.00
2012 01 19  0035   55945    2100  0  1.30e+03  2.55e+01  0  2.88e+03  5.19e+02  1.33e+02  4.86e+01  1.11e+01  -1.00
2012 01 19  0040   55945    2400  0  1.44e+03  2.16e+01  0  3.02e+03  5.34e+02  1.33e+02  4.90e+01  1.08e+01  -1.00
2012 01 19  0045   55945    2700  0  1.30e+03  2.19e+01  0  2.96e+03  4.99e+02  1.28e+02  4.74e+01  1.04e+01  -1.00
2012 01 19  0050   55945    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2012 01 19  0055   55945    3300  0  1.35e+03  2.62e+01  0  2.77e+03  4.87e+02  1.23e+02  4.96e+01  1.06e+01  -1.00
2012 01 19  0100   55945    3600  0  1.38e+03  2.51e+01  0  2.96e+03  4.76e+02  1.21e+02  4.88e+01  1.06e+01  -1.00
2012 01 19  0105   55945    3900  0  1.21e+03  2.34e+01  0  2.87e+03  4.61e+02  1.22e+02  4.62e+01  1.02e+01  -1.00
2012 01 19  0110   55945    4200  0  1.28e+03  2.65e+01  0  2.95e+03  5.34e+02  1.31e+02  4.80e+01  1.07e+01  -1.00
2012 01 19  0115   55945    4500  0  1.39e+03  2.28e+01  0  3.15e+03  5.89e+02  1.40e+02  4.75e+01  1.08e+01  -1.00
2012 01 19  0120   55945    4800  0  1.26e+03  2.62e+01  0  3.10e+03  5.34e+02  1.30e+02  4.86e+01  1.07e+01  -1.00
2012 01 19  0125   55945    5100  0  1.19e+03  2.50e+01  0  2.99e+03  5.35e+02  1.30e+02  4.94e+01  1.04e+01  -1.00
2012 01 19  0130   55945    5400  0  1.24e+03  2.45e+01  0  3.05e+03  5.39e+02  1.26e+02  4.74e+01  1.04e+01  -1.00
2012 01 19  0135   55945    5700  0  1.31e+03  3.08e+01  0  3.02e+03  5.23e+02  1.31e+02  4.66e+01  9.77e+00  -1.00
2012 01 19  0140   55945    6000  0  1.35e+03  2.21e+01  0  2.91e+03  4.85e+02  1.29e+02  4.82e+01  1.04e+01  -1.00
2012 01 19  0145   55945    6300  0  1.29e+03  2.59e+01  0  2.80e+03  5.06e+02  1.28e+02  4.82e+01  1.06e+01  -1.00
2012 01 19  0150   55945    6600  0  1.52e+03  2.23e+01  0  3.60e+03  6.85e+02  1.58e+02  4.76e+01  1.18e+01  -1.00
2012 01 19  0155   55945    6900  0  1.28e+03  2.23e+01  0  9.14e+03  7.24e+02  1.45e+02  4.67e+01  1.09e+01  -1.00
2012 01 19  0200   55945    7200  0  1.20e+03  2.34e+01  0  1.52e+04  8.15e+02  1.51e+02  4.44e+01  1.06e+01  -1.00
2012 01 19  0205   55945    7500  0  1.48e+03  2.04e+01  0  1.64e+04  8.31e+02  1.60e+02  4.68e+01  1.06e+01  -1.00
2012 01 19  0210   55945    7800  0  1.34e+03  2.64e+01  0  1.71e+04  7.62e+02  1.45e+02  4.70e+01  1.02e+01  -1.00
2012 01 19  0215   55945    8100  0  1.17e+03  2.18e+01  0  8.95e+03  6.60e+02  1.36e+02  4.73e+01  1.02e+01  -1.00
2012 01 19  0220   55945    8400  0  1.25e+03  2.34e+01  0  3.47e+03  6.18e+02  1.36e+02  4.64e+01  1.01e+01  -1.00
2012 01 19  0225   55945    8700  0  1.41e+03  2.91e+01  0  3.43e+03  5.99e+02  1.35e+02  4.64e+01  1.02e+01  -1.00
2012 01 19  0230   55945    9000  0  1.21e+03  2.39e+01  0  3.44e+03  5.98e+02  1.38e+02  4.53e+01  1.03e+01  -1.00
2012 01 19  0235   55945    9300  0  1.14e+03  2.74e+01  0  3.38e+03  6.17e+02  1.36e+02  4.13e+01  9.55e+00  -1.00
2012 01 19  0240   55945    9600  0  1.26e+03  2.45e+01  0  3.38e+03  6.22e+02  1.30e+02  4.21e+01  9.90e+00  -1.00
2012 01 19  0245   55945    9900  0  1.11e+03  2.64e+01  0  3.27e+03  5.80e+02  1.26e+02  4.06e+01  9.55e+00  -1.00
2012 01 19  0250   55945   10200  0  1.20e+03  2.18e+01  0  3.32e+03  5.74e+02  1.28e+02  3.95e+01  9.99e+00  -1.00
2012 01 19  0255   55945   10500  0  1.18e+03  2.40e+01  0  3.01e+03  5.48e+02  1.22e+02  3.67e+01  8.89e+00  -1.00
2012 01 19  0300   55945   10800  0  1.28e+03  2.67e+01  0  3.33e+03  5.76e+02  1.20e+02  3.67e+01  1.01e+01  -1.00
2012 01 19  0305   55945   11100  0  1.10e+03  2.15e+01  0  3.37e+03  5.59e+02  1.22e+02  3.86e+01  1.03e+01  -1.00
2012 01 19  0310   55945   11400  0  1.19e+03  2.75e+01  0  3.29e+03  6.13e+02  1.40e+02  4.41e+01  9.98e+00  -1.00
2012 01 19  0315   55945   11700  0  1.33e+03  2.15e+01  0  3.38e+03  6.19e+02  1.35e+02  4.51e+01  1.00e+01  -1.00
2012 01 19  0320   55945   12000  0  1.20e+03  2.14e+01  0  3.07e+03  5.46e+02  1.26e+02  4.57e+01  9.74e+00  -1.00
2012 01 19  0325   55945   12300  0  1.17e+03  2.03e+01  0  3.14e+03  5.43e+02  1.24e+02  4.40e+01  9.98e+00  -1.00
2012 01 19  0330   55945   12600  0  1.20e+03  2.47e+01  0  3.24e+03  5.61e+02  1.25e+02  3.87e+01  9.75e+00  -1.00
2012 01 19  0335   55945   12900  0  1.22e+03  2.37e+01  0  3.05e+03  5.01e+02  1.22e+02  3.77e+01  9.54e+00  -1.00
2012 01 19  0340   55945   13200  0  1.12e+03  2.36e+01  0  3.10e+03  5.59e+02  1.31e+02  3.98e+01  1.01e+01  -1.00
2012 01 19  0345   55945   13500  0  1.14e+03  2.44e+01  0  3.20e+03  6.52e+02  1.45e+02  3.76e+01  1.03e+01  -1.00
2012 01 19  0350   55945   13800  0  1.19e+03  2.11e+01  0  3.37e+03  6.02e+02  1.32e+02  3.58e+01  9.94e+00  -1.00
2012 01 19  0355   55945   14100  0  1.06e+03  2.61e+01  0  3.53e+03  6.77e+02  1.42e+02  3.52e+01  1.04e+01  -1.00
2012 01 19  0400   55945   14400  0  1.08e+03  2.44e+01  0  3.30e+03  6.48e+02  1.38e+02  3.78e+01  1.09e+01  -1.00
2012 01 19  0405   55945   14700  0  1.22e+03  2.22e+01  0  3.54e+03  6.73e+02  1.44e+02  3.78e+01  1.05e+01  -1.00
2012 01 19  0410   55945   15000  0  1.05e+03  2.44e+01  0  3.64e+03  6.98e+02  1.46e+02  3.84e+01  1.03e+01  -1.00
2012 01 19  0415   55945   15300  0  1.05e+03  2.32e+01  0  3.51e+03  6.55e+02  1.36e+02  3.70e+01  9.50e+00  -1.00
2012 01 19  0420   55945   15600  0  1.10e+03  2.20e+01  0  3.21e+03  6.03e+02  1.28e+02  3.62e+01  9.18e+00  -1.00
2012 01 19  0425   55945   15900  0  1.41e+03  2.13e+01  0  3.44e+03  5.78e+02  1.21e+02  3.77e+01  8.57e+00  -1.00
2012 01 19  0430   55945   16200  0  1.15e+03  2.46e+01  0  3.30e+03  5.45e+02  1.16e+02  3.81e+01  8.69e+00  -1.00
2012 01 19  0435   55945   16500  0  1.13e+03  2.60e+01  0  3.02e+03  5.06e+02  1.08e+02  3.28e+01  8.22e+00  -1.00
2012 01 19  0440   55945   16800  0  1.27e+03  2.32e+01  0  2.96e+03  4.67e+02  1.05e+02  3.21e+01  8.47e+00  -1.00
2012 01 19  0445   55945   17100  0  1.05e+03  2.66e+01  0  3.00e+03  4.85e+02  1.07e+02  3.16e+01  7.59e+00  -1.00
2012 01 19  0450   55945   17400  0  9.57e+02  2.57e+01  0  3.03e+03  4.78e+02  1.05e+02  3.21e+01  7.90e+00  -1.00
2012 01 19  0455   55945   17700  0  1.09e+03  2.44e+01  0  3.06e+03  4.94e+02  1.13e+02  3.50e+01  8.14e+00  -1.00
2012 01 19  0500   55945   18000  0  1.11e+03  2.28e+01  0  3.05e+03  5.26e+02  1.11e+02  3.28e+01  8.96e+00  -1.00
2012 01 19  0505   55945   18300  0  1.03e+03  2.13e+01  0  3.08e+03  4.67e+02  1.05e+02  3.26e+01  7.84e+00  -1.00
2012 01 19  0510   55945   18600  0  1.07e+03  2.21e+01  0  2.89e+03  4.87e+02  1.08e+02  3.29e+01  8.20e+00  -1.00
2012 01 19  0515   55945   18900  0  1.13e+03  2.63e+01  0  3.06e+03  5.33e+02  1.15e+02  3.09e+01  8.82e+00  -1.00
2012 01 19  0520   55945   19200  0  1.04e+03  2.42e+01  0  3.79e+03  5.89e+02  1.24e+02  3.49e+01  8.55e+00  -1.00
2012 01 19  0525   55945   19500  0  1.00e+03  2.57e+01  0  3.56e+03  6.06e+02  1.32e+02  3.69e+01  9.81e+00  -1.00
2012 01 19  0530   55945   19800  0  1.16e+03  2.30e+01  0  3.28e+03  6.04e+02  1.32e+02  3.84e+01  9.55e+00  -1.00
2012 01 19  0535   55945   20100  0  1.19e+03  2.08e+01  0  3.41e+03  6.48e+02  1.39e+02  4.40e+01  1.00e+01  -1.00
2012 01 19  0540   55945   20400  0  1.04e+03  2.26e+01  0  3.43e+03  6.56e+02  1.39e+02  4.20e+01  1.02e+01  -1.00
2012 01 19  0545   55945   20700  0  1.10e+03  2.38e+01  0  3.47e+03  6.63e+02  1.42e+02  4.25e+01  1.02e+01  -1.00
2012 01 19  0550   55945   21000  0  1.33e+03  2.50e+01  0  3.57e+03  6.41e+02  1.30e+02  4.27e+01  9.52e+00  -1.00
2012 01 19  0555   55945   21300  0  1.11e+03  2.18e+01  0  3.47e+03  6.13e+02  1.34e+02  4.11e+01  1.00e+01  -1.00
2012 01 19  0600   55945   21600  0  1.06e+03  2.37e+01  0  3.37e+03  6.51e+02  1.38e+02  4.32e+01  9.90e+00  -1.00
2012 01 19  0605   55945   21900  0  1.15e+03  2.34e+01  0  3.56e+03  6.55e+02  1.35e+02  4.51e+01  9.81e+00  -1.00
2012 01 19  0610   55945   22200  0  1.13e+03  2.07e+01  0  3.52e+03  6.53e+02  1.38e+02  4.23e+01  1.01e+01  -1.00
2012 01 19  0615   55945   22500  0  1.04e+03  2.57e+01  0  3.48e+03  6.53e+02  1.35e+02  4.17e+01  9.37e+00  -1.00
2012 01 19  0620   55945   22800  0  1.22e+03  2.18e+01  0  3.32e+03  6.31e+02  1.31e+02  4.20e+01  1.01e+01  -1.00
2012 01 19  0625   55945   23100  0  1.16e+03  2.11e+01  0  3.49e+03  6.38e+02  1.38e+02  4.44e+01  9.66e+00  -1.00
2012 01 19  0630   55945   23400  0  1.09e+03  2.52e+01  0  3.63e+03  6.36e+02  1.35e+02  4.30e+01  9.64e+00  -1.00
2012 01 19  0635   55945   23700  0  1.08e+03  2.15e+01  0  3.41e+03  6.58e+02  1.38e+02  4.45e+01  9.50e+00  -1.00
2012 01 19  0640   55945   24000  0  1.22e+03  2.00e+01  0  3.33e+03  6.04e+02  1.33e+02  4.33e+01  9.76e+00  -1.00
2012 01 19  0645   55945   24300  0  1.00e+03  2.19e+01  0  3.48e+03  6.43e+02  1.36e+02  4.13e+01  9.97e+00  -1.00
2012 01 19  0650   55945   24600  0  1.03e+03  2.05e+01  0  3.38e+03  6.42e+02  1.29e+02  4.24e+01  9.01e+00  -1.00
2012 01 19  0655   55945   24900  0  1.14e+03  2.36e+01  0  3.63e+03  6.75e+02  1.40e+02  4.19e+01  9.44e+00  -1.00
2012 01 19  0700   55945   25200  0  1.14e+03  2.11e+01  0  3.85e+03  7.06e+02  1.39e+02  4.26e+01  9.35e+00  -1.00
2012 01 19  0705   55945   25500  0  1.05e+03  2.28e+01  0  3.65e+03  6.79e+02  1.38e+02  4.10e+01  9.76e+00  -1.00
2012 01 19  0710   55945   25800  0  1.07e+03  2.69e+01  0  3.61e+03  6.78e+02  1.37e+02  4.33e+01  9.56e+00  -1.00
2012 01 19  0715   55945   26100  0  1.28e+03  3.00e+01  0  3.75e+03  6.48e+02  1.31e+02  4.00e+01  9.28e+00  -1.00
2012 01 19  0720   55945   26400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2012 01 19  0725   55945   26700  0  1.07e+03  2.21e+01  0  3.63e+03  6.70e+02  1.36e+02  4.40e+01  8.53e+00  -1.00
2012 01 19  0730   55945   27000  0  1.10e+03  2.30e+01  0  3.77e+03  6.80e+02  1.31e+02  4.39e+01  9.07e+00  -1.00
2012 01 19  0735   55945   27300  0  1.30e+03  2.73e+01  0  4.26e+03  7.65e+02  1.54e+02  4.27e+01  1.05e+01  -1.00
2012 01 19  0740   55945   27600  0  1.19e+03  1.84e+01  0  4.22e+03  7.86e+02  1.49e+02  4.45e+01  1.05e+01  -1.00
2012 01 19  0745   55945   27900  0  1.08e+03  2.87e+01  0  4.16e+03  7.23e+02  1.40e+02  4.24e+01  9.48e+00  -1.00
2012 01 19  0750   55945   28200  0  1.03e+03  2.45e+01  0  3.96e+03  7.13e+02  1.35e+02  4.21e+01  8.84e+00  -1.00
2012 01 19  0755   55945   28500  0  1.33e+03  2.51e+01  0  3.97e+03  6.70e+02  1.27e+02  4.31e+01  8.53e+00  -1.00
2012 01 19  0800   55945   28800  0  1.11e+03  2.38e+01  0  4.03e+03  7.08e+02  1.29e+02  4.24e+01  9.32e+00  -1.00
2012 01 19  0805   55945   29100  0  1.12e+03  2.25e+01  0  4.07e+03  7.43e+02  1.37e+02  4.21e+01  9.09e+00  -1.00
2012 01 19  0810   55945   29400  0  1.26e+03  2.44e+01  0  4.16e+03  7.60e+02  1.39e+02  4.55e+01  9.00e+00  -1.00
2012 01 19  0815   55945   29700  0  1.06e+03  2.84e+01  0  4.12e+03  7.64e+02  1.45e+02  4.36e+01  1.01e+01  -1.00
2012 01 19  0820   55945   30000  0  9.86e+02  2.27e+01  0  3.91e+03  7.59e+02  1.46e+02  4.30e+01  9.78e+00  -1.00
2012 01 19  0825   55945   30300  0  1.12e+03  2.28e+01  0  3.95e+03  7.65e+02  1.48e+02  4.34e+01  9.71e+00  -1.00
2012 01 19  0830   55945   30600  0  1.24e+03  2.20e+01  0  4.05e+03  7.59e+02  1.49e+02  4.26e+01  9.31e+00  -1.00
2012 01 19  0835   55945   30900  0  1.07e+03  2.27e+01  0  4.23e+03  8.00e+02  1.57e+02  4.26e+01  1.06e+01  -1.00
2012 01 19  0840   55945   31200  0  9.88e+02  2.38e+01  0  3.85e+03  7.67e+02  1.54e+02  4.51e+01  9.71e+00  -1.00
2012 01 19  0845   55945   31500  0  1.21e+03  2.39e+01  0  4.06e+03  7.93e+02  1.50e+02  4.51e+01  1.01e+01  -1.00
2012 01 19  0850   55945   31800  0  1.03e+03  2.29e+01  0  4.11e+03  7.82e+02  1.54e+02  4.56e+01  9.86e+00  -1.00
2012 01 19  0855   55945   32100  0  1.11e+03  2.24e+01  0  4.03e+03  7.76e+02  1.52e+02  4.39e+01  9.52e+00  -1.00
2012 01 19  0900   55945   32400  0  1.27e+03  2.65e+01  0  4.11e+03  8.04e+02  1.46e+02  4.44e+01  9.48e+00  -1.00
2012 01 19  0905   55945   32700  0  1.04e+03  2.44e+01  0  4.42e+03  8.61e+02  1.58e+02  4.39e+01  1.03e+01  -1.00
2012 01 19  0910   55945   33000  0  1.07e+03  2.55e+01  0  4.15e+03  8.05e+02  1.52e+02  4.41e+01  9.80e+00  -1.00
2012 01 19  0915   55945   33300  0  1.12e+03  2.47e+01  0  3.88e+03  7.72e+02  1.52e+02  4.33e+01  9.26e+00  -1.00
2012 01 19  0920   55945   33600  0  1.17e+03  2.71e+01  0  4.50e+03  8.72e+02  1.56e+02  4.52e+01  9.94e+00  -1.00
2012 01 19  0925   55945   33900  0  1.02e+03  2.43e+01  0  4.23e+03  8.37e+02  1.56e+02  4.23e+01  1.03e+01  -1.00
2012 01 19  0930   55945   34200  0  1.04e+03  2.27e+01  0  3.89e+03  7.48e+02  1.51e+02  4.29e+01  9.97e+00  -1.00
2012 01 19  0935   55945   34500  0  1.22e+03  1.93e+01  0  4.03e+03  7.49e+02  1.52e+02  4.46e+01  9.88e+00  -1.00
2012 01 19  0940   55945   34800  0  1.08e+03  2.21e+01  0  3.98e+03  7.65e+02  1.51e+02  4.38e+01  1.00e+01  -1.00
2012 01 19  0945   55945   35100  0  1.07e+03  2.34e+01  0  3.81e+03  7.07e+02  1.42e+02  4.12e+01  9.48e+00  -1.00
2012 01 19  0950   55945   35400  0  1.18e+03  2.45e+01  0  3.52e+03  6.51e+02  1.32e+02  4.12e+01  9.31e+00  -1.00
2012 01 19  0955   55945   35700  0  1.22e+03  2.07e+01  0  3.87e+03  7.08e+02  1.36e+02  4.26e+01  9.79e+00  -1.00
2012 01 19  1000   55945   36000  0  1.07e+03  2.27e+01  0  4.37e+03  7.62e+02  1.45e+02  4.27e+01  9.57e+00  -1.00
2012 01 19  1005   55945   36300  0  1.08e+03  2.34e+01  0  3.90e+03  6.94e+02  1.39e+02  4.12e+01  9.10e+00  -1.00
2012 01 19  1010   55945   36600  0  1.15e+03  2.05e+01  0  3.60e+03  6.56e+02  1.35e+02  4.11e+01  9.73e+00  -1.00
2012 01 19  1015   55945   36900  0  1.06e+03  2.07e+01  0  4.64e+03  8.82e+02  1.52e+02  4.44e+01  9.08e+00  -1.00
2012 01 19  1020   55945   37200  0  1.04e+03  2.43e+01  0  5.12e+03  9.52e+02  1.59e+02  4.68e+01  1.02e+01  -1.00
2012 01 19  1025   55945   37500  0  1.07e+03  1.89e+01  0  5.04e+03  9.69e+02  1.61e+02  4.39e+01  1.01e+01  -1.00
2012 01 19  1030   55945   37800  0  1.12e+03  2.71e+01  0  4.89e+03  8.92e+02  1.54e+02  4.49e+01  9.93e+00  -1.00
