:Data_list: 20160728_ace_mag_1m.txt
:Created: 2016 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 28  0000   57597       0    0     3.9    -1.8    -4.0     5.9   -43.6   335.0
2016 07 28  0001   57597      60    0     3.9    -2.2    -3.8     5.9   -40.4   330.7
2016 07 28  0002   57597     120    0     4.1    -2.5    -3.9     6.2   -39.2   328.5
2016 07 28  0003   57597     180    0     4.1    -2.5    -3.9     6.2   -39.0   327.9
2016 07 28  0004   57597     240    0     4.1    -2.7    -3.8     6.2   -37.4   327.2
2016 07 28  0005   57597     300    0     3.8    -2.8    -3.8     6.0   -38.4   324.1
2016 07 28  0006   57597     360    0     3.4    -3.0    -3.7     5.8   -39.6   318.7
2016 07 28  0007   57597     420    0     3.4    -2.9    -3.4     5.7   -36.9   319.5
2016 07 28  0008   57597     480    0     3.4    -2.8    -3.8     5.8   -40.2   320.4
2016 07 28  0009   57597     540    0     3.6    -2.4    -3.9     5.8   -42.0   326.5
2016 07 28  0010   57597     600    0     2.7    -3.3    -3.6     5.6   -40.2   309.9
2016 07 28  0011   57597     660    0     1.9    -4.2    -3.0     5.5   -33.1   294.0
2016 07 28  0012   57597     720    0     1.9    -4.4    -2.9     5.6   -31.3   294.0
2016 07 28  0013   57597     780    0     1.2    -3.5    -3.5     5.1   -44.1   288.8
2016 07 28  0014   57597     840    0     0.9    -2.0    -4.3     4.9   -63.1   295.2
2016 07 28  0015   57597     900    0     1.5    -2.7    -3.7     4.9   -50.6   299.3
2016 07 28  0016   57597     960    0     1.0    -2.8    -3.3     4.4   -47.7   289.3
2016 07 28  0017   57597    1020    0     0.6    -4.1    -2.4     4.8   -29.9   278.8
2016 07 28  0018   57597    1080    0     0.5    -4.1    -2.8     5.0   -33.6   276.3
