:Data_list: 20150705_ace_swepam_1m.txt
:Created: 2015 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 07 05  0000   57208       0    1       11.3      544.6     5.09e+05
2015 07 05  0001   57208      60    0       11.2      510.2     3.77e+05
2015 07 05  0002   57208     120    0        7.7      461.6     1.81e+05
2015 07 05  0003   57208     180    1        7.9      464.2     3.43e+05
2015 07 05  0004   57208     240    1        9.7      455.2     4.31e+05
2015 07 05  0005   57208     300    1        9.7      461.2     3.32e+05
2015 07 05  0006   57208     360    0        9.5      495.9     2.88e+05
2015 07 05  0007   57208     420    1        8.8      505.1     2.81e+05
2015 07 05  0008   57208     480    0        7.3      499.7     2.41e+05
2015 07 05  0009   57208     540    0        8.3      510.6     2.61e+05
2015 07 05  0010   57208     600    0        8.3      521.3     2.56e+05
2015 07 05  0011   57208     660    1        8.4      497.3     2.68e+05
2015 07 05  0012   57208     720    0        8.0      512.9     2.49e+05
2015 07 05  0013   57208     780    0        8.2      531.2     2.68e+05
2015 07 05  0014   57208     840    0        8.2    -9999.9    -1.00e+05
2015 07 05  0015   57208     900    0        7.7      461.9     2.17e+05
2015 07 05  0016   57208     960    0        7.3      495.1     3.75e+05
2015 07 05  0017   57208    1020    0        2.4      408.0     1.54e+05
2015 07 05  0018   57208    1080    0        1.1      385.1     7.34e+04
2015 07 05  0019   57208    1140    0        3.1      408.4     1.17e+05
2015 07 05  0020   57208    1200    1        6.0      456.2     4.31e+05
2015 07 05  0021   57208    1260    1        4.6      436.8     3.76e+05
2015 07 05  0022   57208    1320    0        2.6      399.2     8.79e+04
2015 07 05  0023   57208    1380    1        4.3      421.5     1.37e+05
2015 07 05  0024   57208    1440    1        3.8      430.4     1.97e+05
2015 07 05  0025   57208    1500    1        4.1      443.0     2.81e+05
2015 07 05  0026   57208    1560    0        8.0      450.8     2.95e+05
2015 07 05  0027   57208    1620    1        6.5      483.1     3.12e+05
2015 07 05  0028   57208    1680    1        5.6      529.6     3.41e+05
2015 07 05  0029   57208    1740    1        5.5      525.1     2.94e+05
2015 07 05  0030   57208    1800    1        5.7      534.0     4.95e+05
2015 07 05  0031   57208    1860    1        6.5      534.6     5.79e+05
2015 07 05  0032   57208    1920    1        6.3      506.2     4.26e+05
2015 07 05  0033   57208    1980    0        2.3      412.9     1.38e+05
2015 07 05  0034   57208    2040    1        5.0      456.1     3.60e+05
2015 07 05  0035   57208    2100    0        4.9      454.9     3.04e+05
2015 07 05  0036   57208    2160    0        3.7      432.2     2.16e+05
2015 07 05  0037   57208    2220    0        4.4      427.6     1.86e+05
2015 07 05  0038   57208    2280    0        6.4      449.7     2.98e+05
2015 07 05  0039   57208    2340    1        9.7      486.1     5.75e+05
2015 07 05  0040   57208    2400    0       13.1      471.9     5.89e+05
2015 07 05  0041   57208    2460    1       13.4      439.9     4.90e+05
2015 07 05  0042   57208    2520    1       12.1      456.0     5.65e+05
2015 07 05  0043   57208    2580    1       12.3      457.9     6.06e+05
2015 07 05  0044   57208    2640    0        6.4      392.7     1.06e+05
