:Data_list: 20240127_ace_mag_1m.txt
:Created: 2024 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 01 27  0000   60336       0    0     0.4     4.9     1.2     5.1    14.0    85.6
2024 01 27  0001   60336      60    0    -0.0     5.1     1.5     5.3    16.1    90.5
2024 01 27  0002   60336     120    0     0.0     5.0     1.3     5.2    14.9    89.5
2024 01 27  0003   60336     180    0     0.4     5.1     1.2     5.2    12.9    85.6
2024 01 27  0004   60336     240    0     0.3     5.0     1.2     5.2    13.3    86.5
2024 01 27  0005   60336     300    0    -0.2     5.0     1.4     5.2    15.1    92.7
2024 01 27  0006   60336     360    0    -1.0     4.8     1.7     5.2    19.0   101.4
2024 01 27  0007   60336     420    0    -1.2     4.6     1.8     5.1    20.7   105.1
2024 01 27  0008   60336     480    0    -0.4     4.4     1.6     4.7    20.4    95.7
2024 01 27  0009   60336     540    0     0.6     4.4     0.8     4.5    10.1    81.6
2024 01 27  0010   60336     600    0     1.4     4.0     0.8     4.3    10.1    70.3
2024 01 27  0011   60336     660    0     1.0     4.3     0.7     4.5     8.6    76.9
2024 01 27  0012   60336     720    0     0.8     4.2     1.0     4.4    13.5    79.5
2024 01 27  0013   60336     780    0     1.9     3.8     0.2     4.2     3.2    63.8
2024 01 27  0014   60336     840    0     2.6     3.2    -0.7     4.2    -9.6    51.6
2024 01 27  0015   60336     900    0     2.3     3.3    -0.7     4.2   -10.0    54.9
2024 01 27  0016   60336     960    0     2.6     3.0    -1.3     4.2   -18.0    49.4
2024 01 27  0017   60336    1020    0     2.6     2.9    -1.6     4.2   -22.4    47.8
2024 01 27  0018   60336    1080    0     2.4     3.4    -0.1     4.1    -1.8    54.2
2024 01 27  0019   60336    1140    0     2.8     3.1     0.2     4.2     3.0    47.6
2024 01 27  0020   60336    1200    0     2.8     3.0    -0.4     4.1    -5.1    47.5
2024 01 27  0021   60336    1260    0     2.8     3.1    -0.3     4.1    -3.7    48.3
2024 01 27  0022   60336    1320    0     2.9     2.7    -1.3     4.1   -17.6    43.4
2024 01 27  0023   60336    1380    0     2.8     2.8    -1.3     4.2   -18.5    45.2
2024 01 27  0024   60336    1440    0     2.3     3.7    -0.5     4.3    -6.4    58.1
2024 01 27  0025   60336    1500    0     2.6     3.2    -0.3     4.2    -4.2    50.7
2024 01 27  0026   60336    1560    0     1.7     4.0     0.1     4.3     1.9    66.8
2024 01 27  0027   60336    1620    0     1.6     4.2     1.0     4.5    12.3    69.3
2024 01 27  0028   60336    1680    0     1.2     4.5     0.4     4.6     5.1    74.8
2024 01 27  0029   60336    1740    0     1.1     4.6     0.6     4.7     6.8    76.6
2024 01 27  0030   60336    1800    0     0.8     4.5     1.1     4.7    12.9    79.7
2024 01 27  0031   60336    1860    0     1.4     4.4     1.1     4.7    13.2    72.1
2024 01 27  0032   60336    1920    0     1.0     4.6     1.4     4.9    16.6    78.0
2024 01 27  0033   60336    1980    0     1.4     4.4     1.1     4.7    13.8    72.8
2024 01 27  0034   60336    2040    0     0.3     4.6     0.7     4.6     8.5    86.2
2024 01 27  0035   60336    2100    0     0.3     4.7     1.1     4.8    13.6    86.8
2024 01 27  0036   60336    2160    0    -0.2     4.6     1.3     4.8    16.0    92.3
2024 01 27  0037   60336    2220    0     0.3     4.6     1.3     4.8    16.0    86.7
2024 01 27  0038   60336    2280    0     0.3     4.7     1.0     4.8    11.5    86.3
2024 01 27  0039   60336    2340    0    -0.2     4.9     0.5     4.9     5.6    91.8
2024 01 27  0040   60336    2400    0     0.2     4.8     0.8     4.9     9.9    88.2
2024 01 27  0041   60336    2460    0    -0.2     4.8     1.0     4.9    11.3    91.8
2024 01 27  0042   60336    2520    0    -0.2     5.0     1.0     5.1    10.8    92.1
2024 01 27  0043   60336    2580    0     0.2     4.9     1.1     5.0    12.6    87.4
2024 01 27  0044   60336    2640    0     0.2     4.8     1.2     5.0    13.8    87.8
2024 01 27  0045   60336    2700    0     0.3     4.8     1.3     5.0    15.7    85.9
2024 01 27  0046   60336    2760    0     0.3     4.9     1.3     5.0    14.6    86.3
2024 01 27  0047   60336    2820    0     0.2     5.0     1.0     5.1    11.5    87.3
2024 01 27  0048   60336    2880    0     0.1     5.0     1.2     5.1    13.6    89.0
2024 01 27  0049   60336    2940    0     0.3     5.0     1.0     5.1    11.4    86.1
2024 01 27  0050   60336    3000    0     0.5     5.0     0.9     5.1    10.5    84.8
2024 01 27  0051   60336    3060    0     0.4     5.0     1.0     5.1    11.5    85.1
2024 01 27  0052   60336    3120    0     0.6     5.0     1.1     5.1    12.3    83.3
2024 01 27  0053   60336    3180    0     1.0     4.8     1.0     5.0    11.5    78.5
2024 01 27  0054   60336    3240    0     0.7     4.9     1.3     5.1    15.0    81.8
2024 01 27  0055   60336    3300    0     0.5     5.0     1.5     5.2    16.7    83.9
2024 01 27  0056   60336    3360    0     0.6     5.0     1.6     5.3    17.2    83.3
2024 01 27  0057   60336    3420    0     0.6     5.0     1.6     5.3    17.8    83.2
2024 01 27  0058   60336    3480    0     0.6     4.9     1.7     5.2    18.9    82.9
2024 01 27  0059   60336    3540    0     0.8     4.8     1.7     5.1    18.8    80.9
2024 01 27  0100   60336    3600    0     0.8     4.8     1.7     5.1    18.7    80.8
2024 01 27  0101   60336    3660    0     1.0     4.7     1.5     5.0    17.5    77.5
2024 01 27  0102   60336    3720    0     0.8     4.7     1.5     5.0    18.1    80.1
2024 01 27  0103   60336    3780    0     0.7     4.8     1.4     5.0    16.0    81.4
2024 01 27  0104   60336    3840    0     0.9     4.5     1.9     5.0    22.6    78.7
2024 01 27  0105   60336    3900    0     0.6     4.9     1.6     5.2    17.9    82.8
2024 01 27  0106   60336    3960    0     0.4     5.1     0.9     5.2    10.2    85.5
2024 01 27  0107   60336    4020    0     0.6     5.1     0.7     5.2     8.2    83.2
2024 01 27  0108   60336    4080    0     0.6     5.1     1.1     5.2    11.8    82.7
2024 01 27  0109   60336    4140    0     0.6     5.0     1.2     5.2    13.1    83.4
2024 01 27  0110   60336    4200    0     0.6     5.0     1.3     5.2    14.0    83.0
2024 01 27  0111   60336    4260    0     0.8     5.0     1.3     5.2    13.9    80.7
2024 01 27  0112   60336    4320    0     0.7     5.0     1.2     5.2    13.4    81.7
2024 01 27  0113   60336    4380    0     1.3     4.7     1.5     5.1    16.9    74.8
2024 01 27  0114   60336    4440    0     1.1     4.8     1.4     5.1    16.0    76.6
2024 01 27  0115   60336    4500    0     1.1     4.6     1.5     5.0    18.1    76.0
2024 01 27  0116   60336    4560    0     1.1     4.4     1.5     4.8    18.3    75.5
