:Data_list: 20150726_ace_sis_5m.txt
:Created: 2015 Jul 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 07 26  0000    57229       0      0    1.19e+00    0    8.45e-01
2015 07 26  0005    57229     300      0    1.22e+00    0    8.52e-01
2015 07 26  0010    57229     600      0    1.22e+00    0    8.66e-01
2015 07 26  0015    57229     900      0    1.23e+00    0    8.62e-01
2015 07 26  0020    57229    1200      0    1.22e+00    0    8.71e-01
2015 07 26  0025    57229    1500      0    1.21e+00    0    8.52e-01
2015 07 26  0030    57229    1800      0    1.20e+00    0    8.56e-01
2015 07 26  0035    57229    2100      0    1.22e+00    0    8.66e-01
2015 07 26  0040    57229    2400      0    1.21e+00    0    8.49e-01
2015 07 26  0045    57229    2700      0    1.21e+00    0    8.46e-01
2015 07 26  0050    57229    3000      0    1.19e+00    0    8.41e-01
2015 07 26  0055    57229    3300      0    1.21e+00    0    8.54e-01
2015 07 26  0100    57229    3600      0    1.20e+00    0    8.38e-01
2015 07 26  0105    57229    3900      0    1.18e+00    0    8.28e-01
2015 07 26  0110    57229    4200      0    1.21e+00    0    8.51e-01
2015 07 26  0115    57229    4500      0    1.19e+00    0    8.32e-01
2015 07 26  0120    57229    4800      0    1.19e+00    0    8.34e-01
2015 07 26  0125    57229    5100      0    1.22e+00    0    8.60e-01
2015 07 26  0130    57229    5400      0    1.22e+00    0    8.51e-01
2015 07 26  0135    57229    5700      0    1.19e+00    0    8.32e-01
2015 07 26  0140    57229    6000      0    1.21e+00    0    8.49e-01
2015 07 26  0145    57229    6300      0    1.20e+00    0    8.47e-01
2015 07 26  0150    57229    6600      0    1.21e+00    0    8.45e-01
2015 07 26  0155    57229    6900      0    1.22e+00    0    8.59e-01
2015 07 26  0200    57229    7200      0    1.23e+00    0    8.68e-01
2015 07 26  0205    57229    7500      0    1.20e+00    0    8.44e-01
2015 07 26  0210    57229    7800      0    1.20e+00    0    8.34e-01
2015 07 26  0215    57229    8100      0    1.21e+00    0    8.57e-01
2015 07 26  0220    57229    8400      0    1.21e+00    0    8.62e-01
2015 07 26  0225    57229    8700      0    1.24e+00    0    8.77e-01
2015 07 26  0230    57229    9000      0    1.23e+00    0    8.65e-01
2015 07 26  0235    57229    9300      0    1.24e+00    0    8.83e-01
2015 07 26  0240    57229    9600      0    1.21e+00    0    8.61e-01
2015 07 26  0245    57229    9900      0    1.21e+00    0    8.49e-01
2015 07 26  0250    57229   10200      0    1.21e+00    0    8.51e-01
2015 07 26  0255    57229   10500      0    1.23e+00    0    8.62e-01
2015 07 26  0300    57229   10800      0    1.22e+00    0    8.68e-01
2015 07 26  0305    57229   11100      0    1.18e+00    0    8.32e-01
2015 07 26  0310    57229   11400      0    1.21e+00    0    8.58e-01
2015 07 26  0315    57229   11700      0    1.24e+00    0    8.79e-01
2015 07 26  0320    57229   12000      0    1.18e+00    0    8.30e-01
2015 07 26  0325    57229   12300      0    1.20e+00    0    8.42e-01
2015 07 26  0330    57229   12600      0    1.21e+00    0    8.45e-01
2015 07 26  0335    57229   12900      0    1.20e+00    0    8.48e-01
2015 07 26  0340    57229   13200      0    1.21e+00    0    8.51e-01
2015 07 26  0345    57229   13500      0    1.20e+00    0    8.36e-01
2015 07 26  0350    57229   13800      0    1.25e+00    0    8.85e-01
2015 07 26  0355    57229   14100      0    1.17e+00    0    8.19e-01
2015 07 26  0400    57229   14400      0    1.21e+00    0    8.39e-01
2015 07 26  0405    57229   14700      0    1.17e+00    0    8.20e-01
2015 07 26  0410    57229   15000      0    1.21e+00    0    8.54e-01
2015 07 26  0415    57229   15300      0    1.21e+00    0    8.46e-01
2015 07 26  0420    57229   15600      0    1.21e+00    0    8.44e-01
2015 07 26  0425    57229   15900      0    1.23e+00    0    8.59e-01
2015 07 26  0430    57229   16200      0    1.17e+00    0    8.23e-01
2015 07 26  0435    57229   16500      0    1.20e+00    0    8.42e-01
2015 07 26  0440    57229   16800      0    1.24e+00    0    8.82e-01
2015 07 26  0445    57229   17100      0    1.20e+00    0    8.48e-01
2015 07 26  0450    57229   17400      0    1.18e+00    0    8.30e-01
2015 07 26  0455    57229   17700      0    1.21e+00    0    8.53e-01
2015 07 26  0500    57229   18000      0    1.20e+00    0    8.39e-01
2015 07 26  0505    57229   18300      0    1.21e+00    0    8.57e-01
2015 07 26  0510    57229   18600      0    1.20e+00    0    8.39e-01
2015 07 26  0515    57229   18900      0    1.22e+00    0    8.64e-01
2015 07 26  0520    57229   19200      0    1.20e+00    0    8.36e-01
