:Data_list: 20240502_ace_swepam_1m.txt
:Created: 2024 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 02  0000   60432       0    0        4.6      345.2     9.68e+04
2024 05 02  0001   60432      60    0        5.9      349.6     7.85e+04
2024 05 02  0002   60432     120    0        7.2      347.3     5.51e+04
2024 05 02  0003   60432     180    0        7.5      343.8     4.76e+04
2024 05 02  0004   60432     240    0        7.0      354.0     8.50e+04
2024 05 02  0005   60432     300    0        7.1      353.6     6.69e+04
2024 05 02  0006   60432     360    0        5.5      351.1     5.27e+04
2024 05 02  0007   60432     420    0        4.5      342.5     3.85e+04
2024 05 02  0008   60432     480    0        6.3      355.6     6.58e+04
2024 05 02  0009   60432     540    0        5.0      354.9     6.31e+04
2024 05 02  0010   60432     600    0        5.4      360.9     6.98e+04
2024 05 02  0011   60432     660    0        5.4      361.2     7.02e+04
2024 05 02  0012   60432     720    0        4.4      351.8     4.62e+04
2024 05 02  0013   60432     780    0        5.5      357.5     4.72e+04
2024 05 02  0014   60432     840    0        5.5      359.1     4.15e+04
2024 05 02  0015   60432     900    0        5.0      354.9     4.49e+04
2024 05 02  0016   60432     960    0        4.7      347.7     3.69e+04
2024 05 02  0017   60432    1020    0        5.0      351.3     5.63e+04
2024 05 02  0018   60432    1080    0        5.2      359.7     7.69e+04
2024 05 02  0019   60432    1140    0        4.7      359.4     5.80e+04
2024 05 02  0020   60432    1200    0        3.8      352.7     4.38e+04
2024 05 02  0021   60432    1260    1        3.3      343.5     3.94e+04
2024 05 02  0022   60432    1320    0        4.7      357.5     7.62e+04
2024 05 02  0023   60432    1380    0        4.8      357.0     6.78e+04
2024 05 02  0024   60432    1440    0        4.1      357.1     6.20e+04
2024 05 02  0025   60432    1500    1        3.0      338.9     3.04e+04
2024 05 02  0026   60432    1560    0        4.9      360.1     8.40e+04
2024 05 02  0027   60432    1620    0        5.5      364.3     9.97e+04
2024 05 02  0028   60432    1680    0        4.5      358.1     6.96e+04
2024 05 02  0029   60432    1740    0        4.6      354.1     5.71e+04
2024 05 02  0030   60432    1800    0        5.0      356.9     6.42e+04
2024 05 02  0031   60432    1860    0        5.0      359.8     6.57e+04
2024 05 02  0032   60432    1920    0        4.8      359.0     5.58e+04
2024 05 02  0033   60432    1980    0        4.8      356.1     5.21e+04
2024 05 02  0034   60432    2040    0        4.9      353.7     5.35e+04
2024 05 02  0035   60432    2100    0        4.9      355.6     5.49e+04
2024 05 02  0036   60432    2160    0        5.3      361.3     7.09e+04
2024 05 02  0037   60432    2220    0        5.2      360.1     8.46e+04
2024 05 02  0038   60432    2280    0        4.2      349.3     5.53e+04
2024 05 02  0039   60432    2340    1        3.8      334.4     3.19e+04
2024 05 02  0040   60432    2400    0        5.2      361.1     9.94e+04
2024 05 02  0041   60432    2460    0        4.2      353.5     5.17e+04
2024 05 02  0042   60432    2520    0        3.9      355.4     5.63e+04
2024 05 02  0043   60432    2580    1        3.0      345.3     3.96e+04
2024 05 02  0044   60432    2640    1        2.8      344.0     3.74e+04
2024 05 02  0045   60432    2700    0        4.2      354.0     5.68e+04
2024 05 02  0046   60432    2760    0        4.1      354.7     6.38e+04
2024 05 02  0047   60432    2820    0        5.3      345.8     3.80e+04
2024 05 02  0048   60432    2880    0        5.1      350.2     7.16e+04
2024 05 02  0049   60432    2940    0        4.4      355.7     8.73e+04
2024 05 02  0050   60432    3000    0        4.4      353.8     6.11e+04
2024 05 02  0051   60432    3060    0        3.9      351.4     5.66e+04
2024 05 02  0052   60432    3120    0        3.5      347.9     5.12e+04
2024 05 02  0053   60432    3180    0        4.3      357.3     6.92e+04
2024 05 02  0054   60432    3240    0        3.8      357.6     5.61e+04
2024 05 02  0055   60432    3300    0        4.0      357.0     6.18e+04
2024 05 02  0056   60432    3360    0        4.0      351.3     5.23e+04
2024 05 02  0057   60432    3420    0        4.9      354.1     2.99e+04
2024 05 02  0058   60432    3480    0        6.7      365.7     1.01e+05
2024 05 02  0059   60432    3540    0        5.8      361.4     6.52e+04
2024 05 02  0100   60432    3600    0        5.1      355.7     5.23e+04
2024 05 02  0101   60432    3660    0        6.3      357.4     6.69e+04
2024 05 02  0102   60432    3720    0        7.2      358.9     9.17e+04
2024 05 02  0103   60432    3780    0        9.8      362.3     7.61e+04
2024 05 02  0104   60432    3840    0        9.0      358.9     7.56e+04
2024 05 02  0105   60432    3900    0        9.0      351.7     7.76e+04
2024 05 02  0106   60432    3960    0       10.1      353.1     7.88e+04
2024 05 02  0107   60432    4020    0        8.5      357.9     8.68e+04
2024 05 02  0108   60432    4080    0        8.7      354.9     6.36e+04
2024 05 02  0109   60432    4140    0       10.1      353.6     4.34e+04
2024 05 02  0110   60432    4200    0       10.9      356.8     3.93e+04
2024 05 02  0111   60432    4260    0       13.1      357.4     6.57e+04
2024 05 02  0112   60432    4320    0       12.4      354.9     4.17e+04
2024 05 02  0113   60432    4380    0       12.2      354.5     3.63e+04
2024 05 02  0114   60432    4440    1        6.3      343.0     3.36e+04
2024 05 02  0115   60432    4500    0       12.1      358.3     5.81e+04
2024 05 02  0116   60432    4560    0        9.9      358.5     6.21e+04
2024 05 02  0117   60432    4620    0        9.3      358.1     6.23e+04
2024 05 02  0118   60432    4680    0        9.8      351.6     3.23e+04
2024 05 02  0119   60432    4740    0        9.6      350.3     2.95e+04
2024 05 02  0120   60432    4800    0        9.2      356.3     4.25e+04
