:Data_list: 20100824_ace_swepam_1m.txt
:Created: 2010 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 24  0000   55432       0    0       13.1      396.0     2.23e+05
2010 08 24  0001   55432      60    1       14.7      394.2     2.29e+05
2010 08 24  0002   55432     120    0       12.8      399.2     2.39e+05
2010 08 24  0003   55432     180    1       11.8      400.5     2.10e+05
2010 08 24  0004   55432     240    0       10.9      395.4     2.76e+05
2010 08 24  0005   55432     300    1        3.3      356.3     4.28e+04
2010 08 24  0006   55432     360    1        9.9      414.7     3.52e+05
2010 08 24  0007   55432     420    1        9.3      401.7     2.51e+05
2010 08 24  0008   55432     480    0       13.7      399.3     2.20e+05
2010 08 24  0009   55432     540    1       10.6      412.5     3.79e+05
2010 08 24  0010   55432     600    1       11.8      414.6     4.24e+05
2010 08 24  0011   55432     660    0       10.1      407.9     3.69e+05
2010 08 24  0012   55432     720    1       13.8      403.0     2.64e+05
2010 08 24  0013   55432     780    0       17.3      411.8     3.64e+05
2010 08 24  0014   55432     840    0       17.3      411.8     3.64e+05
2010 08 24  0015   55432     900    1       11.0      406.7     3.89e+05
2010 08 24  0016   55432     960    0       10.2      404.7     3.04e+05
2010 08 24  0017   55432    1020    0       13.7      407.5     2.52e+05
2010 08 24  0018   55432    1080    1       25.6      407.9     3.38e+05
2010 08 24  0019   55432    1140    0       24.6      406.3     2.51e+05
2010 08 24  0020   55432    1200    9    -9999.9    -9999.9    -1.00e+05
2010 08 24  0021   55432    1260    1       29.4      407.5     2.93e+05
2010 08 24  0022   55432    1320    1       25.0      410.7     3.22e+05
2010 08 24  0023   55432    1380    0       23.4      406.6     2.39e+05
2010 08 24  0024   55432    1440    0       24.8      405.5     2.40e+05
2010 08 24  0025   55432    1500    1       31.0      400.5     2.92e+05
2010 08 24  0026   55432    1560    0       28.8      398.8     2.27e+05
2010 08 24  0027   55432    1620    0       29.8      400.0     2.39e+05
2010 08 24  0028   55432    1680    0       30.9      395.7     2.06e+05
2010 08 24  0029   55432    1740    0       33.7      396.6     2.31e+05
2010 08 24  0030   55432    1800    0       33.7      396.6     2.31e+05
2010 08 24  0031   55432    1860    0       31.2      398.1     2.27e+05
2010 08 24  0032   55432    1920    0       30.2      395.1     2.00e+05
2010 08 24  0033   55432    1980    1       30.5      403.1     3.09e+05
2010 08 24  0034   55432    2040    0       28.6      403.0     2.30e+05
2010 08 24  0035   55432    2100    0       28.3      404.7     2.39e+05
2010 08 24  0036   55432    2160    1       26.1      409.4     3.89e+05
2010 08 24  0037   55432    2220    1       22.8      415.0     3.20e+05
2010 08 24  0038   55432    2280    1       26.1      415.8     3.25e+05
2010 08 24  0039   55432    2340    1       24.3      409.6     3.40e+05
2010 08 24  0040   55432    2400    0       23.5      407.6     2.73e+05
2010 08 24  0041   55432    2460    0       22.6      405.2     2.84e+05
2010 08 24  0042   55432    2520    0       24.7      405.5     2.53e+05
2010 08 24  0043   55432    2580    1       16.1      397.4     2.71e+05
2010 08 24  0044   55432    2640    0       20.8      408.3     2.54e+05
2010 08 24  0045   55432    2700    1       20.8      407.4     2.39e+05
2010 08 24  0046   55432    2760    1       20.8      407.4     2.39e+05
2010 08 24  0047   55432    2820    0       23.5      412.4     3.33e+05
2010 08 24  0048   55432    2880    0       21.4      409.5     1.94e+05
2010 08 24  0049   55432    2940    1       26.7      409.0     2.90e+05
2010 08 24  0050   55432    3000    0       27.4      404.1     2.24e+05
2010 08 24  0051   55432    3060    1       32.1      416.2     3.12e+05
2010 08 24  0052   55432    3120    0       31.1      410.0     2.28e+05
2010 08 24  0053   55432    3180    9    -9999.9    -9999.9    -1.00e+05
2010 08 24  0054   55432    3240    0       28.6      411.0     2.31e+05
2010 08 24  0055   55432    3300    1       30.6      413.5     3.08e+05
2010 08 24  0056   55432    3360    0       27.3      408.5     2.16e+05
2010 08 24  0057   55432    3420    0       25.1      405.2     1.97e+05
2010 08 24  0058   55432    3480    0       26.3      395.6     2.01e+05
2010 08 24  0059   55432    3540    0       26.6      394.8     2.20e+05
2010 08 24  0100   55432    3600    1       28.9      398.3     2.78e+05
2010 08 24  0101   55432    3660    0       26.1      399.6     2.27e+05
2010 08 24  0102   55432    3720    0       26.1      399.6     2.27e+05
2010 08 24  0103   55432    3780    6    -9999.9    -9999.9    -1.00e+05
2010 08 24  0104   55432    3840    0       23.1      397.4     1.99e+05
2010 08 24  0105   55432    3900    0       24.0      399.1     1.99e+05
2010 08 24  0106   55432    3960    0       24.8      395.4     2.07e+05
