:Data_list: 20130905_ace_sis_5m.txt
:Created: 2013 Sep 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 09 05  0000    56540       0      0    9.96e-01    0    7.11e-01
2013 09 05  0005    56540     300      0    9.97e-01    0    7.06e-01
2013 09 05  0010    56540     600      0    1.00e+00    0    7.01e-01
2013 09 05  0015    56540     900      0    1.00e+00    0    7.11e-01
2013 09 05  0020    56540    1200      0    1.00e+00    0    7.06e-01
2013 09 05  0025    56540    1500      0    1.00e+00    0    7.03e-01
2013 09 05  0030    56540    1800      0    1.02e+00    0    7.17e-01
2013 09 05  0035    56540    2100      0    9.88e-01    0    6.96e-01
2013 09 05  0040    56540    2400      0    9.79e-01    0    6.90e-01
2013 09 05  0045    56540    2700      0    9.81e-01    0    6.95e-01
2013 09 05  0050    56540    3000      0    9.84e-01    0    6.93e-01
2013 09 05  0055    56540    3300      0    9.97e-01    0    7.01e-01
2013 09 05  0100    56540    3600      0    1.00e+00    0    7.05e-01
2013 09 05  0105    56540    3900      0    1.00e+00    0    6.99e-01
2013 09 05  0110    56540    4200      0    1.01e+00    0    7.23e-01
2013 09 05  0115    56540    4500      0    9.94e-01    0    7.04e-01
2013 09 05  0120    56540    4800      0    9.86e-01    0    6.99e-01
2013 09 05  0125    56540    5100      0    9.69e-01    0    6.88e-01
2013 09 05  0130    56540    5400      0    1.01e+00    0    7.10e-01
2013 09 05  0135    56540    5700      0    9.98e-01    0    7.07e-01
2013 09 05  0140    56540    6000      0    9.74e-01    0    6.83e-01
2013 09 05  0145    56540    6300      0    9.93e-01    0    6.93e-01
2013 09 05  0150    56540    6600      0    9.39e-01    0    6.55e-01
2013 09 05  0155    56540    6900      0    9.76e-01    0    6.95e-01
2013 09 05  0200    56540    7200      0    9.90e-01    0    6.85e-01
2013 09 05  0205    56540    7500      0    9.98e-01    0    7.08e-01
2013 09 05  0210    56540    7800      0    1.01e+00    0    7.04e-01
2013 09 05  0215    56540    8100      0    9.90e-01    0    6.90e-01
2013 09 05  0220    56540    8400      0    1.01e+00    0    7.10e-01
2013 09 05  0225    56540    8700      0    1.01e+00    0    7.16e-01
2013 09 05  0230    56540    9000      0    9.88e-01    0    6.97e-01
2013 09 05  0235    56540    9300      0    9.89e-01    0    6.93e-01
2013 09 05  0240    56540    9600      0    9.83e-01    0    6.92e-01
2013 09 05  0245    56540    9900      0    9.97e-01    0    7.01e-01
2013 09 05  0250    56540   10200      0    9.72e-01    0    6.83e-01
2013 09 05  0255    56540   10500      0    9.83e-01    0    6.98e-01
2013 09 05  0300    56540   10800      0    9.71e-01    0    6.77e-01
2013 09 05  0305    56540   11100      0    9.75e-01    0    6.87e-01
2013 09 05  0310    56540   11400      0    9.87e-01    0    6.99e-01
2013 09 05  0315    56540   11700      0    1.01e+00    0    7.21e-01
2013 09 05  0320    56540   12000      0    1.01e+00    0    7.18e-01
2013 09 05  0325    56540   12300      0    9.90e-01    0    7.05e-01
2013 09 05  0330    56540   12600      0    9.84e-01    0    6.91e-01
2013 09 05  0335    56540   12900      0    9.92e-01    0    6.99e-01
2013 09 05  0340    56540   13200      0    9.87e-01    0    6.95e-01
2013 09 05  0345    56540   13500      0    9.95e-01    0    6.97e-01
2013 09 05  0350    56540   13800      0    9.86e-01    0    7.01e-01
2013 09 05  0355    56540   14100      0    9.89e-01    0    6.95e-01
2013 09 05  0400    56540   14400      0    9.86e-01    0    6.99e-01
2013 09 05  0405    56540   14700      0    1.01e+00    0    7.17e-01
2013 09 05  0410    56540   15000      0    9.81e-01    0    6.88e-01
2013 09 05  0415    56540   15300      0    1.01e+00    0    7.13e-01
2013 09 05  0420    56540   15600      0    1.00e+00    0    7.04e-01
2013 09 05  0425    56540   15900      0    1.01e+00    0    6.99e-01
2013 09 05  0430    56540   16200      0    1.01e+00    0    7.13e-01
