:Data_list: 20220917_ace_mag_1m.txt
:Created: 2022 Sep 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 09 17  0000   59839       0    0     2.5    -5.1     0.3     5.7     3.2   295.7
2022 09 17  0001   59839      60    0     2.6    -5.0    -0.5     5.7    -5.1   297.7
2022 09 17  0002   59839     120    0     2.4    -2.3     1.8     3.8    28.5   316.5
2022 09 17  0003   59839     180    0     2.1     0.4     5.2     5.6    67.4    11.9
2022 09 17  0004   59839     240    0     2.0     1.0     5.3     5.7    67.4    26.3
2022 09 17  0005   59839     300    0     2.4    -0.4     4.6     5.2    62.1   351.5
2022 09 17  0006   59839     360    0     2.7    -4.3    -0.8     5.2    -9.3   302.3
2022 09 17  0007   59839     420    0     2.8    -5.1    -1.2     5.9   -11.9   298.6
2022 09 17  0008   59839     480    0     3.3    -4.9    -0.8     6.0    -7.7   303.5
2022 09 17  0009   59839     540    0     3.6    -4.8    -0.6     6.0    -5.5   306.9
2022 09 17  0010   59839     600    0     3.4    -4.9     0.2     6.0     1.6   305.0
2022 09 17  0011   59839     660    0     3.5    -5.1    -0.0     6.2    -0.2   304.5
2022 09 17  0012   59839     720    0     3.7    -5.1     0.2     6.3     1.7   306.2
2022 09 17  0013   59839     780    0     4.0    -4.8     0.9     6.3     8.2   309.5
2022 09 17  0014   59839     840    0     4.0    -4.8     1.1     6.3     9.8   310.3
2022 09 17  0015   59839     900    0     3.9    -4.8     1.0     6.3     9.5   309.4
2022 09 17  0016   59839     960    0     3.9    -4.8     1.0     6.3     8.9   308.8
2022 09 17  0017   59839    1020    0     3.7    -5.0     1.1     6.3    10.2   306.2
2022 09 17  0018   59839    1080    0     3.4    -5.4     0.6     6.4     5.8   302.4
2022 09 17  0019   59839    1140    0     3.5    -5.2     1.0     6.4     9.3   303.9
2022 09 17  0020   59839    1200    0     3.3    -5.2     1.2     6.3    11.0   303.0
2022 09 17  0021   59839    1260    0     3.5    -5.1     1.2     6.3    10.9   303.9
2022 09 17  0022   59839    1320    0     3.3    -5.2     1.4     6.3    12.4   302.2
2022 09 17  0023   59839    1380    0     3.3    -5.2     1.5     6.3    14.1   302.2
2022 09 17  0024   59839    1440    0     2.9    -5.3     1.8     6.3    16.4   298.3
2022 09 17  0025   59839    1500    0     2.8    -5.4     1.6     6.3    14.8   297.7
2022 09 17  0026   59839    1560    0     2.8    -5.5     1.7     6.4    15.4   297.0
2022 09 17  0027   59839    1620    0     2.6    -5.5     1.7     6.4    15.5   295.5
2022 09 17  0028   59839    1680    0     2.7    -5.5     1.7     6.4    15.8   296.0
2022 09 17  0029   59839    1740    0     2.7    -5.3     2.2     6.4    20.3   297.3
2022 09 17  0030   59839    1800    0     2.7    -5.9     0.7     6.5     6.1   294.3
2022 09 17  0031   59839    1860    0     2.6    -5.9     0.7     6.5     6.5   294.0
2022 09 17  0032   59839    1920    0     2.5    -6.0     0.8     6.6     6.6   292.7
2022 09 17  0033   59839    1980    0     2.9    -5.8     0.9     6.5     8.2   296.6
2022 09 17  0034   59839    2040    0     2.9    -5.7     1.2     6.5    10.7   296.8
2022 09 17  0035   59839    2100    0     2.8    -5.8     0.1     6.4     0.7   296.2
2022 09 17  0036   59839    2160    0     3.1    -5.5     0.5     6.3     4.5   299.8
2022 09 17  0037   59839    2220    0     3.5    -5.2     1.4     6.4    12.7   303.8
2022 09 17  0038   59839    2280    0     3.7    -5.0     1.4     6.3    12.6   306.4
2022 09 17  0039   59839    2340    0     3.9    -4.9     1.2     6.4    11.3   308.8
2022 09 17  0040   59839    2400    0     3.8    -5.0     0.3     6.3     2.4   307.2
2022 09 17  0041   59839    2460    0     3.9    -4.9     0.3     6.3     2.8   308.9
2022 09 17  0042   59839    2520    0     4.1    -4.8     0.1     6.3     0.5   310.1
2022 09 17  0043   59839    2580    0     4.2    -4.8    -0.3     6.4    -2.3   311.0
2022 09 17  0044   59839    2640    0     3.8    -4.9    -0.1     6.3    -0.9   307.9
2022 09 17  0045   59839    2700    0     3.7    -5.2     0.1     6.3     0.6   305.2
2022 09 17  0046   59839    2760    0     2.2    -5.7     1.3     6.2    11.6   291.4
2022 09 17  0047   59839    2820    0     1.7    -5.8     1.6     6.3    14.4   286.6
2022 09 17  0048   59839    2880    0     1.8    -5.8     1.7     6.3    16.0   287.0
2022 09 17  0049   59839    2940    0     1.7    -5.7     1.7     6.2    16.3   286.2
2022 09 17  0050   59839    3000    0     1.8    -5.7     1.6     6.2    15.3   287.2
2022 09 17  0051   59839    3060    0     1.9    -5.7     1.5     6.2    13.9   288.7
2022 09 17  0052   59839    3120    0     1.9    -5.7     1.4     6.2    13.1   287.9
2022 09 17  0053   59839    3180    0     2.3    -5.6     0.9     6.2     8.4   292.2
2022 09 17  0054   59839    3240    0     3.4    -5.1     0.5     6.2     5.1   304.1
2022 09 17  0055   59839    3300    0     3.4    -5.3     0.3     6.3     3.0   302.4
2022 09 17  0056   59839    3360    0     3.4    -5.4     0.2     6.3     1.5   302.4
2022 09 17  0057   59839    3420    0     3.4    -5.3     0.3     6.3     2.4   302.8
