:Data_list: 20081219_ace_mag_1m.txt
:Created: 2008 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 12 19  0000   54819       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0001   54819      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0002   54819     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0003   54819     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0004   54819     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0005   54819     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0006   54819     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0007   54819     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0008   54819     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0009   54819     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0010   54819     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0011   54819     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0012   54819     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0013   54819     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0014   54819     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0015   54819     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0016   54819     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0017   54819    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0018   54819    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0019   54819    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0020   54819    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0021   54819    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0022   54819    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0023   54819    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0024   54819    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0025   54819    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0026   54819    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0027   54819    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0028   54819    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0029   54819    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0030   54819    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0031   54819    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0032   54819    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0033   54819    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0034   54819    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0035   54819    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0036   54819    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0037   54819    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0038   54819    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0039   54819    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0040   54819    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0041   54819    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0042   54819    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0043   54819    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0044   54819    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2008 12 19  0045   54819    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
