:Data_list: 20170516_ace_sis_5m.txt
:Created: 2017 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 05 16  0000    57889       0      9   -1.00e+05    9   -1.00e+05
2017 05 16  0005    57889     300      9   -1.00e+05    9   -1.00e+05
2017 05 16  0010    57889     600      9   -1.00e+05    9   -1.00e+05
2017 05 16  0015    57889     900      9   -1.00e+05    9   -1.00e+05
2017 05 16  0020    57889    1200      9   -1.00e+05    9   -1.00e+05
2017 05 16  0025    57889    1500      9   -1.00e+05    9   -1.00e+05
2017 05 16  0030    57889    1800      9   -1.00e+05    9   -1.00e+05
2017 05 16  0035    57889    2100      9   -1.00e+05    9   -1.00e+05
2017 05 16  0040    57889    2400      9   -1.00e+05    9   -1.00e+05
2017 05 16  0045    57889    2700      9   -1.00e+05    9   -1.00e+05
2017 05 16  0050    57889    3000      9   -1.00e+05    9   -1.00e+05
2017 05 16  0055    57889    3300      9   -1.00e+05    9   -1.00e+05
2017 05 16  0100    57889    3600      9   -1.00e+05    9   -1.00e+05
2017 05 16  0105    57889    3900      9   -1.00e+05    9   -1.00e+05
2017 05 16  0110    57889    4200      9   -1.00e+05    9   -1.00e+05
2017 05 16  0115    57889    4500      9   -1.00e+05    9   -1.00e+05
2017 05 16  0120    57889    4800      9   -1.00e+05    9   -1.00e+05
2017 05 16  0125    57889    5100      9   -1.00e+05    9   -1.00e+05
2017 05 16  0130    57889    5400      9   -1.00e+05    9   -1.00e+05
2017 05 16  0135    57889    5700      9   -1.00e+05    9   -1.00e+05
2017 05 16  0140    57889    6000      9   -1.00e+05    9   -1.00e+05
2017 05 16  0145    57889    6300      9   -1.00e+05    9   -1.00e+05
2017 05 16  0150    57889    6600      9   -1.00e+05    9   -1.00e+05
2017 05 16  0155    57889    6900      9   -1.00e+05    9   -1.00e+05
2017 05 16  0200    57889    7200      9   -1.00e+05    9   -1.00e+05
2017 05 16  0205    57889    7500      9   -1.00e+05    9   -1.00e+05
2017 05 16  0210    57889    7800      9   -1.00e+05    9   -1.00e+05
2017 05 16  0215    57889    8100      9   -1.00e+05    9   -1.00e+05
2017 05 16  0220    57889    8400      9   -1.00e+05    9   -1.00e+05
2017 05 16  0225    57889    8700      9   -1.00e+05    9   -1.00e+05
2017 05 16  0230    57889    9000      9   -1.00e+05    9   -1.00e+05
2017 05 16  0235    57889    9300      9   -1.00e+05    9   -1.00e+05
