:Data_list: 20130719_ace_swepam_1m.txt
:Created: 2013 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 07 19  0000   56492       0    0        4.7      516.9     3.10e+05
2013 07 19  0001   56492      60    1        4.9      517.6     3.60e+05
2013 07 19  0002   56492     120    0        4.5      514.5     2.91e+05
2013 07 19  0003   56492     180    0        4.7      517.6     3.48e+05
2013 07 19  0004   56492     240    1        4.3      510.4     2.74e+05
2013 07 19  0005   56492     300    0        4.4      513.1     3.08e+05
2013 07 19  0006   56492     360    0        4.4      516.5     3.42e+05
2013 07 19  0007   56492     420    1        4.6      514.8     3.30e+05
2013 07 19  0008   56492     480    1        4.8      511.6     3.29e+05
2013 07 19  0009   56492     540    0        4.6      510.9     3.47e+05
2013 07 19  0010   56492     600    0        4.6      511.8     3.61e+05
2013 07 19  0011   56492     660    0        4.6      511.4     3.78e+05
2013 07 19  0012   56492     720    0        4.4      511.7     3.91e+05
2013 07 19  0013   56492     780    0        4.4      512.0     3.76e+05
2013 07 19  0014   56492     840    0        4.2      506.2     3.45e+05
2013 07 19  0015   56492     900    0        4.4      508.0     3.67e+05
2013 07 19  0016   56492     960    0        4.9      509.4     3.09e+05
2013 07 19  0017   56492    1020    0        4.4      505.8     3.92e+05
2013 07 19  0018   56492    1080    0        4.3      513.3     3.80e+05
2013 07 19  0019   56492    1140    0        5.1      515.3     3.04e+05
2013 07 19  0020   56492    1200    1        5.9      519.5     2.41e+05
2013 07 19  0021   56492    1260    0        5.9      518.7     2.13e+05
2013 07 19  0022   56492    1320    1        5.7      512.7     1.70e+05
2013 07 19  0023   56492    1380    0        5.9      513.5     1.94e+05
2013 07 19  0024   56492    1440    0        5.6      511.5     1.98e+05
2013 07 19  0025   56492    1500    1        5.1      507.9     1.94e+05
2013 07 19  0026   56492    1560    0        5.1      508.0     2.17e+05
2013 07 19  0027   56492    1620    1        5.4      504.2     1.94e+05
2013 07 19  0028   56492    1680    0        5.4      506.6     2.44e+05
2013 07 19  0029   56492    1740    0        5.6      507.1     2.23e+05
2013 07 19  0030   56492    1800    1        4.9      505.9     2.56e+05
2013 07 19  0031   56492    1860    1        4.9      505.9     2.54e+05
2013 07 19  0032   56492    1920    0        5.3      503.4     1.46e+05
2013 07 19  0033   56492    1980    0        4.9      504.7     2.51e+05
2013 07 19  0034   56492    2040    0        5.0      503.7     2.67e+05
2013 07 19  0035   56492    2100    0        4.9      499.6     1.92e+05
2013 07 19  0036   56492    2160    0        4.8      497.2     1.63e+05
2013 07 19  0037   56492    2220    0        4.3      497.7     1.53e+05
2013 07 19  0038   56492    2280    1        4.6      509.0     1.61e+05
2013 07 19  0039   56492    2340    0        5.2      514.2     2.26e+05
2013 07 19  0040   56492    2400    0        4.9      507.7     2.34e+05
2013 07 19  0041   56492    2460    1        4.4      504.6     2.27e+05
2013 07 19  0042   56492    2520    0        4.4      509.0     2.81e+05
2013 07 19  0043   56492    2580    0        4.3      508.8     2.84e+05
2013 07 19  0044   56492    2640    0        4.2      505.2     2.53e+05
2013 07 19  0045   56492    2700    0        4.3      504.6     2.26e+05
2013 07 19  0046   56492    2760    0        4.5      499.1     1.89e+05
2013 07 19  0047   56492    2820    0        4.1      501.3     2.66e+05
2013 07 19  0048   56492    2880    0        4.1      503.3     2.51e+05
2013 07 19  0049   56492    2940    1        3.7      499.8     2.05e+05
2013 07 19  0050   56492    3000    0        4.2      487.4     2.25e+05
2013 07 19  0051   56492    3060    1        4.0      498.0     3.31e+05
2013 07 19  0052   56492    3120    0        3.8      497.3     3.57e+05
2013 07 19  0053   56492    3180    1        3.5      488.6     2.60e+05
2013 07 19  0054   56492    3240    1        3.7      485.4     2.15e+05
2013 07 19  0055   56492    3300    1        3.7      490.1     2.31e+05
2013 07 19  0056   56492    3360    1        3.8      496.3     2.75e+05
2013 07 19  0057   56492    3420    1        3.7      496.3     2.78e+05
2013 07 19  0058   56492    3480    1        3.6      495.8     2.63e+05
2013 07 19  0059   56492    3540    0        3.9      501.0     3.01e+05
2013 07 19  0100   56492    3600    1        3.7      497.9     2.70e+05
2013 07 19  0101   56492    3660    0        3.7      495.0     2.37e+05
2013 07 19  0102   56492    3720    0        4.0      487.1     1.92e+05
2013 07 19  0103   56492    3780    0        3.5    -9999.9    -1.00e+05
2013 07 19  0104   56492    3840    0        3.5      484.4     2.31e+05
2013 07 19  0105   56492    3900    1        3.9      484.4     2.27e+05
2013 07 19  0106   56492    3960    0        4.1      484.1     2.57e+05
2013 07 19  0107   56492    4020    0        4.2      486.5     2.82e+05
2013 07 19  0108   56492    4080    0        3.6      490.6     2.78e+05
2013 07 19  0109   56492    4140    0        3.7      488.0     2.45e+05
2013 07 19  0110   56492    4200    0        3.9      490.2     2.45e+05
2013 07 19  0111   56492    4260    0        3.9      495.9     2.63e+05
2013 07 19  0112   56492    4320    0        3.6      496.5     2.52e+05
2013 07 19  0113   56492    4380    1        3.5      495.0     2.51e+05
2013 07 19  0114   56492    4440    0        3.9      494.7     2.61e+05
2013 07 19  0115   56492    4500    1        3.9      494.5     2.49e+05
2013 07 19  0116   56492    4560    0        3.6      498.9     2.78e+05
2013 07 19  0117   56492    4620    1        3.3      498.4     2.40e+05
2013 07 19  0118   56492    4680    0        3.3      507.4     2.85e+05
2013 07 19  0119   56492    4740    1        3.0      508.6     2.78e+05
2013 07 19  0120   56492    4800    0        2.6      509.5     3.35e+05
2013 07 19  0121   56492    4860    1        3.3      509.8     2.69e+05
2013 07 19  0122   56492    4920    1        3.4      504.8     2.49e+05
2013 07 19  0123   56492    4980    0        3.0      511.7     2.51e+05
2013 07 19  0124   56492    5040    0        3.2      512.5     2.69e+05
2013 07 19  0125   56492    5100    0        3.8      509.3     2.80e+05
2013 07 19  0126   56492    5160    0        3.8      507.7     2.99e+05
2013 07 19  0127   56492    5220    0        3.8      504.1     3.17e+05
2013 07 19  0128   56492    5280    0        3.6      503.6     3.18e+05
2013 07 19  0129   56492    5340    0        3.3      497.0     2.78e+05
2013 07 19  0130   56492    5400    0        3.1      484.5     2.34e+05
2013 07 19  0131   56492    5460    0        3.3      489.8     2.82e+05
2013 07 19  0132   56492    5520    1        3.9      504.2     3.79e+05
2013 07 19  0133   56492    5580    0        4.0      511.4     3.96e+05
2013 07 19  0134   56492    5640    1        3.7      518.8     4.04e+05
2013 07 19  0135   56492    5700    0        3.5      507.5     4.24e+05
2013 07 19  0136   56492    5760    9    -9999.9    -9999.9    -1.00e+05
2013 07 19  0137   56492    5820    1        3.9      519.5     3.54e+05
2013 07 19  0138   56492    5880    0        3.9      516.2     3.67e+05
2013 07 19  0139   56492    5940    1        3.6      509.2     3.49e+05
2013 07 19  0140   56492    6000    1        4.2      507.3     3.84e+05
2013 07 19  0141   56492    6060    1        4.0      508.7     3.76e+05
2013 07 19  0142   56492    6120    1        3.7      511.8     3.69e+05
2013 07 19  0143   56492    6180    1        3.5      513.4     3.47e+05
2013 07 19  0144   56492    6240    1        3.1      509.2     3.46e+05
2013 07 19  0145   56492    6300    1        3.2      502.2     3.48e+05
2013 07 19  0146   56492    6360    0        3.6      500.7     3.28e+05
2013 07 19  0147   56492    6420    0        3.4      501.4     3.03e+05
2013 07 19  0148   56492    6480    1        3.3      497.7     2.38e+05
2013 07 19  0149   56492    6540    0        3.9      506.9     3.09e+05
2013 07 19  0150   56492    6600    0        3.5      506.0     3.61e+05
2013 07 19  0151   56492    6660    1        3.6      505.6     3.13e+05
2013 07 19  0152   56492    6720    1        4.0      504.3     3.23e+05
2013 07 19  0153   56492    6780    1        3.4      500.2     2.22e+05
2013 07 19  0154   56492    6840    0        3.8      507.0     3.09e+05
2013 07 19  0155   56492    6900    1        2.9      504.6     2.49e+05
2013 07 19  0156   56492    6960    0        3.3      506.9     2.67e+05
2013 07 19  0157   56492    7020    1        3.8      504.9     2.74e+05
2013 07 19  0158   56492    7080    1        3.6      502.6     2.48e+05
2013 07 19  0159   56492    7140    0        3.5      504.9     2.84e+05
2013 07 19  0200   56492    7200    0        3.8      505.7     3.10e+05
2013 07 19  0201   56492    7260    0        3.7      501.8     2.59e+05
2013 07 19  0202   56492    7320    0        3.5      502.0     2.36e+05
2013 07 19  0203   56492    7380    1        3.8      508.5     2.79e+05
2013 07 19  0204   56492    7440    1        3.9      508.8     2.86e+05
2013 07 19  0205   56492    7500    0        3.7      508.5     2.91e+05
2013 07 19  0206   56492    7560    0        3.7      508.0     2.92e+05
2013 07 19  0207   56492    7620    0        3.1      508.5     2.87e+05
2013 07 19  0208   56492    7680    1        3.5      500.8     3.36e+05
2013 07 19  0209   56492    7740    1        3.5    -9999.9    -1.00e+05
2013 07 19  0210   56492    7800    0        3.5      500.1     2.94e+05
2013 07 19  0211   56492    7860    0        3.7      507.4     2.81e+05
2013 07 19  0212   56492    7920    0        3.8      502.6     2.95e+05
2013 07 19  0213   56492    7980    1        3.9      499.8     2.55e+05
2013 07 19  0214   56492    8040    1        4.0      500.1     2.67e+05
2013 07 19  0215   56492    8100    1        3.9      503.7     2.92e+05
2013 07 19  0216   56492    8160    1        3.8      509.3     2.90e+05
2013 07 19  0217   56492    8220    0        4.0      512.5     2.72e+05
2013 07 19  0218   56492    8280    1        4.2      515.8     2.53e+05
2013 07 19  0219   56492    8340    0        4.0      518.2     2.48e+05
2013 07 19  0220   56492    8400    0        3.7      509.3     2.52e+05
2013 07 19  0221   56492    8460    0        3.5      507.4     2.76e+05
2013 07 19  0222   56492    8520    0        3.7      505.1     2.63e+05
2013 07 19  0223   56492    8580    0        3.5      506.0     2.91e+05
2013 07 19  0224   56492    8640    1        3.7      500.9     1.78e+05
2013 07 19  0225   56492    8700    0        3.6      503.8     2.70e+05
2013 07 19  0226   56492    8760    0        3.4      505.0     2.81e+05
2013 07 19  0227   56492    8820    0        3.5      508.5     3.25e+05
2013 07 19  0228   56492    8880    0        3.6      511.5     2.91e+05
2013 07 19  0229   56492    8940    0        3.2      510.0     3.04e+05
2013 07 19  0230   56492    9000    0        3.0      512.4     3.06e+05
2013 07 19  0231   56492    9060    0        3.1      513.7     3.13e+05
2013 07 19  0232   56492    9120    0        3.2      512.8     3.21e+05
2013 07 19  0233   56492    9180    0        3.1      514.8     3.16e+05
2013 07 19  0234   56492    9240    0        3.2      518.9     3.07e+05
2013 07 19  0235   56492    9300    0        3.3      519.8     3.04e+05
2013 07 19  0236   56492    9360    0        2.9      518.2     3.20e+05
2013 07 19  0237   56492    9420    1        2.9      520.1     2.75e+05
2013 07 19  0238   56492    9480    1        2.9      521.2     2.92e+05
2013 07 19  0239   56492    9540    0        3.0      521.2     3.16e+05
2013 07 19  0240   56492    9600    0        2.9      521.1     3.07e+05
2013 07 19  0241   56492    9660    0        2.9      521.0     3.41e+05
