:Data_list: 20231126_ace_epam_5m.txt
:Created: 2023 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 11 26  0000   60274       0  0  1.78e+03  1.36e+01  0  6.65e+03  4.28e+02  4.57e+01  9.92e+00  1.67e+00  -1.00
2023 11 26  0005   60274     300  0  1.86e+03  1.67e+01  0  6.55e+03  4.45e+02  4.65e+01  1.01e+01  1.66e+00  -1.00
2023 11 26  0010   60274     600  0  1.98e+03  1.53e+01  0  6.80e+03  4.32e+02  4.39e+01  9.70e+00  1.72e+00  -1.00
2023 11 26  0015   60274     900  0  1.95e+03  1.64e+01  0  6.79e+03  4.36e+02  4.38e+01  9.35e+00  1.44e+00  -1.00
2023 11 26  0020   60274    1200  0  1.80e+03  1.93e+01  0  6.47e+03  4.31e+02  4.57e+01  9.14e+00  1.69e+00  -1.00
2023 11 26  0025   60274    1500  0  2.11e+03  1.44e+01  0  8.31e+03  4.53e+02  4.89e+01  9.98e+00  2.02e+00  -1.00
2023 11 26  0030   60274    1800  0  1.81e+03  1.50e+01  0  6.89e+03  4.51e+02  4.94e+01  8.96e+00  1.79e+00  -1.00
2023 11 26  0035   60274    2100  0  1.80e+03  1.42e+01  0  6.64e+03  4.14e+02  4.34e+01  9.08e+00  1.92e+00  -1.00
2023 11 26  0040   60274    2400  0  2.10e+03  1.50e+01  0  6.47e+03  3.92e+02  4.12e+01  1.02e+01  1.50e+00  -1.00
2023 11 26  0045   60274    2700  0  2.02e+03  1.56e+01  0  6.58e+03  3.87e+02  4.04e+01  9.42e+00  1.71e+00  -1.00
