:Data_list: 20200114_ace_mag_1m.txt
:Created: 2020 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 01 14  0000   58862       0    0    -3.3     0.1     1.3     3.6    20.8   178.3
2020 01 14  0001   58862      60    0    -3.3     0.1     1.3     3.5    22.5   178.2
2020 01 14  0002   58862     120    0    -3.2     0.1     1.5     3.5    24.9   178.8
2020 01 14  0003   58862     180    0    -3.3     0.1     1.4     3.6    23.8   178.9
2020 01 14  0004   58862     240    0    -3.3     0.6     1.1     3.5    18.3   170.4
2020 01 14  0005   58862     300    0    -3.3     0.6     1.2     3.5    20.3   168.9
2020 01 14  0006   58862     360    0    -3.3     0.7     1.3     3.6    20.3   168.8
2020 01 14  0007   58862     420    0    -3.2     0.6     1.5     3.5    24.4   170.1
2020 01 14  0008   58862     480    0    -3.2     0.8     1.2     3.5    20.0   166.3
2020 01 14  0009   58862     540    0    -3.2     0.2     1.6     3.5    26.2   176.1
2020 01 14  0010   58862     600    0    -3.1     0.0     1.7     3.6    28.2   179.5
2020 01 14  0011   58862     660    0    -3.2     0.1     1.7     3.6    27.9   179.1
2020 01 14  0012   58862     720    0    -3.2     0.1     1.6     3.6    26.4   178.0
2020 01 14  0013   58862     780    0    -3.3     0.4     1.3     3.5    22.0   173.3
2020 01 14  0014   58862     840    0    -3.3     0.5     1.2     3.5    19.8   172.0
2020 01 14  0015   58862     900    0    -3.4     0.5     1.2     3.6    19.3   171.3
2020 01 14  0016   58862     960    0    -3.2     0.5     1.2     3.5    20.2   171.3
2020 01 14  0017   58862    1020    0    -3.1    -0.0     1.2     3.3    21.9   180.5
2020 01 14  0018   58862    1080    0    -3.1    -0.5     1.3     3.4    22.9   189.5
2020 01 14  0019   58862    1140    0    -3.0    -0.4     1.3     3.3    23.4   186.9
2020 01 14  0020   58862    1200    0    -3.1    -0.3     1.3     3.4    23.4   185.9
2020 01 14  0021   58862    1260    0    -3.2    -0.2     1.3     3.4    21.9   183.9
2020 01 14  0022   58862    1320    0    -3.1    -0.2     1.3     3.4    23.1   183.1
2020 01 14  0023   58862    1380    0    -3.1    -0.2     1.4     3.4    24.5   183.2
2020 01 14  0024   58862    1440    0    -3.0    -0.5     1.6     3.4    27.7   188.9
2020 01 14  0025   58862    1500    0    -3.1    -0.6     1.6     3.5    26.6   190.6
2020 01 14  0026   58862    1560    0    -3.1    -0.6     1.7     3.6    27.6   191.7
2020 01 14  0027   58862    1620    0    -3.1    -0.5     1.8     3.6    29.0   189.7
2020 01 14  0028   58862    1680    0    -3.1    -0.2     1.7     3.6    29.0   183.7
2020 01 14  0029   58862    1740    0    -3.2    -0.2     1.6     3.6    26.7   184.0
2020 01 14  0030   58862    1800    0    -3.1    -0.3     1.8     3.6    29.9   185.1
2020 01 14  0031   58862    1860    0    -2.9     0.1     1.9     3.5    34.0   178.1
2020 01 14  0032   58862    1920    0    -2.9     0.1     1.8     3.5    32.0   177.3
2020 01 14  0033   58862    1980    0    -3.0     0.3     1.7     3.5    29.9   175.2
2020 01 14  0034   58862    2040    0    -3.0     0.2     1.7     3.5    29.3   175.3
2020 01 14  0035   58862    2100    0    -3.0     0.3     1.7     3.5    29.0   173.6
2020 01 14  0036   58862    2160    0    -3.2     0.6     1.4     3.6    23.2   170.1
2020 01 14  0037   58862    2220    0    -3.1     0.4     1.5     3.5    26.0   172.8
2020 01 14  0038   58862    2280    0    -3.3     0.7     1.4     3.6    22.6   167.5
2020 01 14  0039   58862    2340    0    -3.2     0.5     1.5     3.5    25.5   171.7
2020 01 14  0040   58862    2400    0    -3.1     0.6     1.5     3.5    24.7   169.1
2020 01 14  0041   58862    2460    0    -3.2     0.6     1.4     3.5    23.0   169.0
2020 01 14  0042   58862    2520    0    -3.2     0.6     1.4     3.5    23.0   169.8
2020 01 14  0043   58862    2580    0    -3.3     0.6     1.2     3.6    19.9   169.0
2020 01 14  0044   58862    2640    0    -3.4     0.8     1.1     3.6    18.2   167.1
2020 01 14  0045   58862    2700    0    -3.4     0.9     0.8     3.6    13.0   165.5
2020 01 14  0046   58862    2760    0    -3.3     0.6     1.2     3.5    19.4   169.1
2020 01 14  0047   58862    2820    0    -3.3     0.6     1.4     3.6    22.3   169.7
2020 01 14  0048   58862    2880    0    -3.3     1.1     1.0     3.6    15.7   162.0
2020 01 14  0049   58862    2940    0    -3.5     1.0     0.9     3.7    13.3   163.8
2020 01 14  0050   58862    3000    0    -3.5     0.8     1.0     3.7    15.2   166.3
2020 01 14  0051   58862    3060    0    -3.5     0.4     1.0     3.6    15.4   173.4
2020 01 14  0052   58862    3120    0    -3.4     0.8     1.0     3.6    15.3   167.0
2020 01 14  0053   58862    3180    0    -3.2     0.8     1.2     3.5    19.3   166.0
2020 01 14  0054   58862    3240    0    -2.6     0.5     2.3     3.5    40.5   168.4
2020 01 14  0055   58862    3300    0    -2.8     0.4     2.0     3.5    35.7   171.2
2020 01 14  0056   58862    3360    0    -3.2     0.8     1.4     3.6    23.7   165.2
2020 01 14  0057   58862    3420    0    -3.3     0.9     1.0     3.5    15.6   164.1
2020 01 14  0058   58862    3480    0    -3.1     0.7     1.4     3.5    24.2   167.1
2020 01 14  0059   58862    3540    0    -3.1     0.9     1.3     3.5    22.4   164.5
2020 01 14  0100   58862    3600    0    -3.2     0.9     1.2     3.5    20.2   163.5
2020 01 14  0101   58862    3660    0    -3.4     1.2     0.6     3.6    10.1   160.0
2020 01 14  0102   58862    3720    0    -3.2     1.3     0.5     3.5     9.0   158.1
2020 01 14  0103   58862    3780    0    -3.1     1.5     0.4     3.5     6.1   153.6
2020 01 14  0104   58862    3840    0    -3.0     0.9     1.1     3.3    20.2   162.9
2020 01 14  0105   58862    3900    0    -3.0     1.1     0.3     3.3     4.9   159.5
2020 01 14  0106   58862    3960    0    -3.2     1.6     0.2     3.6     2.7   154.0
2020 01 14  0107   58862    4020    0    -3.3     0.8     0.4     3.4     7.4   166.2
2020 01 14  0108   58862    4080    0    -3.2     0.9     0.5     3.4     9.2   165.1
2020 01 14  0109   58862    4140    0    -3.1     1.0     0.5     3.3     9.1   162.4
2020 01 14  0110   58862    4200    0    -2.9     0.2     1.3     3.2    23.6   176.6
2020 01 14  0111   58862    4260    0    -2.5    -0.5     1.7     3.1    34.1   190.1
2020 01 14  0112   58862    4320    0    -2.2    -1.0     2.1     3.2    40.7   204.6
2020 01 14  0113   58862    4380    0    -2.5    -0.5     2.2     3.3    40.2   190.7
2020 01 14  0114   58862    4440    0    -2.2    -0.5     2.3     3.2    46.1   192.1
2020 01 14  0115   58862    4500    0    -1.8    -0.8     2.7     3.3    52.9   203.8
2020 01 14  0116   58862    4560    0    -1.9    -0.7     2.6     3.3    52.1   200.2
2020 01 14  0117   58862    4620    0    -2.2    -0.4     2.6     3.4    49.2   191.4
2020 01 14  0118   58862    4680    0    -1.8     0.1     2.8     3.4    57.2   177.2
2020 01 14  0119   58862    4740    0    -1.6    -0.0     3.0     3.3    62.2   181.1
2020 01 14  0120   58862    4800    0    -2.5    -0.4     2.6     3.6    45.8   189.3
2020 01 14  0121   58862    4860    0    -2.4    -0.4     2.5     3.5    44.7   189.7
2020 01 14  0122   58862    4920    0    -2.4    -0.7     2.4     3.5    44.0   196.2
2020 01 14  0123   58862    4980    0    -2.3    -1.0     2.3     3.4    42.5   202.4
2020 01 14  0124   58862    5040    0    -2.2    -1.0     2.3     3.4    43.7   203.6
2020 01 14  0125   58862    5100    0    -1.9    -0.6     2.7     3.3    53.3   198.8
2020 01 14  0126   58862    5160    0    -1.9    -0.6     2.9     3.5    55.6   198.5
2020 01 14  0127   58862    5220    0    -1.9    -0.8     2.9     3.6    55.0   203.3
2020 01 14  0128   58862    5280    0    -1.8    -0.9     2.9     3.5    55.3   208.2
2020 01 14  0129   58862    5340    0    -1.7    -0.9     3.0     3.6    57.9   209.0
2020 01 14  0130   58862    5400    0    -1.6    -1.1     3.1     3.7    57.2   215.2
2020 01 14  0131   58862    5460    0    -1.4    -1.3     3.1     3.6    58.4   222.0
2020 01 14  0132   58862    5520    0    -2.7     0.5     1.5     3.2    28.7   170.6
2020 01 14  0133   58862    5580    0    -3.2     2.0    -0.1     3.8    -1.6   147.3
2020 01 14  0134   58862    5640    0    -3.2     2.0     0.0     3.8     0.1   147.9
2020 01 14  0135   58862    5700    0    -3.3     2.0     0.1     3.8     1.4   148.8
2020 01 14  0136   58862    5760    0    -3.3     1.8     0.5     3.8     6.9   151.0
2020 01 14  0137   58862    5820    0    -2.9     0.8     1.5     3.3    26.9   164.0
2020 01 14  0138   58862    5880    0    -2.6     0.1     2.2     3.4    39.8   177.2
2020 01 14  0139   58862    5940    0    -2.7     0.5     1.8     3.3    34.0   168.9
2020 01 14  0140   58862    6000    0    -2.7     1.1     1.6     3.3    28.2   157.6
2020 01 14  0141   58862    6060    0    -2.5     0.4     2.0     3.2    39.0   169.9
2020 01 14  0142   58862    6120    0    -2.3     0.6     2.1     3.2    40.9   164.7
2020 01 14  0143   58862    6180    0    -2.6     0.2     2.1     3.4    37.9   176.5
2020 01 14  0144   58862    6240    0    -2.8     0.4     1.8     3.4    32.7   172.5
2020 01 14  0145   58862    6300    0    -2.8     1.1     1.5     3.3    26.2   158.4
2020 01 14  0146   58862    6360    0    -3.1     0.8     1.3     3.5    22.1   165.3
2020 01 14  0147   58862    6420    0    -3.2     0.8     1.3     3.6    20.6   165.4
2020 01 14  0148   58862    6480    0    -3.2     0.8     1.3     3.6    21.5   165.9
2020 01 14  0149   58862    6540    0    -3.2     0.9     1.1     3.5    18.3   164.0
2020 01 14  0150   58862    6600    0    -3.1     1.1     0.8     3.4    12.9   160.4
2020 01 14  0151   58862    6660    0    -3.1     1.3     0.7     3.4    11.0   158.2
2020 01 14  0152   58862    6720    0    -3.1     1.3     0.7     3.5    11.9   157.5
