:Data_list: 20220413_ace_swepam_1m.txt
:Created: 2022 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 04 13  0000   59682       0    0        8.1      459.9     8.24e+04
2022 04 13  0001   59682      60    0        8.9      461.2     8.04e+04
2022 04 13  0002   59682     120    0        8.9      462.0     8.06e+04
2022 04 13  0003   59682     180    0        8.9      462.4     8.07e+04
2022 04 13  0004   59682     240    0        8.8      461.5     8.07e+04
2022 04 13  0005   59682     300    0        8.6      461.5     8.04e+04
2022 04 13  0006   59682     360    0        8.9      460.4     8.02e+04
2022 04 13  0007   59682     420    0        8.9      460.8     8.15e+04
2022 04 13  0008   59682     480    0        7.5      463.9     8.59e+04
2022 04 13  0009   59682     540    0        6.5      462.4     8.29e+04
2022 04 13  0010   59682     600    0        7.1      463.5     8.43e+04
2022 04 13  0011   59682     660    0        7.2      464.7     8.76e+04
2022 04 13  0012   59682     720    0        7.5      462.4     8.28e+04
2022 04 13  0013   59682     780    0        7.2      466.5     8.44e+04
2022 04 13  0014   59682     840    0        6.6      468.7     8.52e+04
2022 04 13  0015   59682     900    0        6.5      468.5     8.44e+04
2022 04 13  0016   59682     960    0        6.8      467.9     8.50e+04
2022 04 13  0017   59682    1020    0        6.9      467.4     8.66e+04
