:Data_list: 20200116_ace_sis_5m.txt
:Created: 2020 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 01 16  0000    58864       0      0    2.58e+00    0    1.83e+00
2020 01 16  0005    58864     300      0    2.53e+00    0    1.78e+00
2020 01 16  0010    58864     600      0    2.52e+00    0    1.75e+00
2020 01 16  0015    58864     900      0    2.47e+00    0    1.73e+00
2020 01 16  0020    58864    1200      0    2.55e+00    0    1.79e+00
2020 01 16  0025    58864    1500      0    2.50e+00    0    1.74e+00
2020 01 16  0030    58864    1800      0    2.55e+00    0    1.78e+00
2020 01 16  0035    58864    2100      0    2.54e+00    0    1.79e+00
2020 01 16  0040    58864    2400      0    2.54e+00    0    1.79e+00
2020 01 16  0045    58864    2700      0    2.55e+00    0    1.79e+00
2020 01 16  0050    58864    3000      0    2.48e+00    0    1.75e+00
2020 01 16  0055    58864    3300      0    2.52e+00    0    1.75e+00
2020 01 16  0100    58864    3600      0    2.59e+00    0    1.82e+00
2020 01 16  0105    58864    3900      0    2.51e+00    0    1.77e+00
2020 01 16  0110    58864    4200      0    2.48e+00    0    1.74e+00
2020 01 16  0115    58864    4500      0    2.52e+00    0    1.76e+00
2020 01 16  0120    58864    4800      0    2.49e+00    0    1.74e+00
2020 01 16  0125    58864    5100      0    2.54e+00    0    1.77e+00
2020 01 16  0130    58864    5400      0    2.54e+00    0    1.79e+00
2020 01 16  0135    58864    5700      0    2.56e+00    0    1.80e+00
2020 01 16  0140    58864    6000      0    2.53e+00    0    1.77e+00
2020 01 16  0145    58864    6300      0    2.51e+00    0    1.76e+00
2020 01 16  0150    58864    6600      0    2.55e+00    0    1.79e+00
2020 01 16  0155    58864    6900      0    2.54e+00    0    1.77e+00
2020 01 16  0200    58864    7200      0    2.52e+00    0    1.77e+00
2020 01 16  0205    58864    7500      0    2.52e+00    0    1.76e+00
2020 01 16  0210    58864    7800      0    2.55e+00    0    1.79e+00
2020 01 16  0215    58864    8100      0    2.53e+00    0    1.76e+00
2020 01 16  0220    58864    8400      0    2.52e+00    0    1.76e+00
2020 01 16  0225    58864    8700      0    2.53e+00    0    1.78e+00
2020 01 16  0230    58864    9000      0    2.51e+00    0    1.78e+00
2020 01 16  0235    58864    9300      0    2.52e+00    0    1.77e+00
2020 01 16  0240    58864    9600      0    2.53e+00    0    1.77e+00
2020 01 16  0245    58864    9900      0    2.54e+00    0    1.79e+00
2020 01 16  0250    58864   10200      0    2.55e+00    0    1.79e+00
2020 01 16  0255    58864   10500      0    2.54e+00    0    1.76e+00
2020 01 16  0300    58864   10800      0    2.58e+00    0    1.81e+00
2020 01 16  0305    58864   11100      0    2.51e+00    0    1.77e+00
2020 01 16  0310    58864   11400      0    2.56e+00    0    1.81e+00
2020 01 16  0315    58864   11700      0    2.56e+00    0    1.80e+00
2020 01 16  0320    58864   12000      0    2.55e+00    0    1.79e+00
2020 01 16  0325    58864   12300      0    2.53e+00    0    1.78e+00
2020 01 16  0330    58864   12600      0    2.52e+00    0    1.77e+00
2020 01 16  0335    58864   12900      0    2.56e+00    0    1.79e+00
2020 01 16  0340    58864   13200      0    2.55e+00    0    1.79e+00
2020 01 16  0345    58864   13500      0    2.45e+00    0    1.72e+00
2020 01 16  0350    58864   13800      0    2.54e+00    0    1.79e+00
2020 01 16  0355    58864   14100      0    2.56e+00    0    1.79e+00
2020 01 16  0400    58864   14400      0    2.57e+00    0    1.79e+00
2020 01 16  0405    58864   14700      0    2.53e+00    0    1.78e+00
2020 01 16  0410    58864   15000      0    2.55e+00    0    1.79e+00
2020 01 16  0415    58864   15300      0    2.53e+00    0    1.79e+00
2020 01 16  0420    58864   15600      0    2.49e+00    0    1.74e+00
2020 01 16  0425    58864   15900      0    2.57e+00    0    1.79e+00
2020 01 16  0430    58864   16200      0    2.54e+00    0    1.78e+00
2020 01 16  0435    58864   16500      0    2.52e+00    0    1.77e+00
2020 01 16  0440    58864   16800      0    2.49e+00    0    1.74e+00
2020 01 16  0445    58864   17100      0    2.47e+00    0    1.73e+00
2020 01 16  0450    58864   17400      0    2.55e+00    0    1.79e+00
2020 01 16  0455    58864   17700      0    2.54e+00    0    1.77e+00
2020 01 16  0500    58864   18000      0    2.53e+00    0    1.78e+00
