:Data_list: 20141226_ace_swepam_1m.txt
:Created: 2014 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 26  0000   57017       0    0        5.6      449.4     1.21e+05
2014 12 26  0001   57017      60    0        3.9      446.8     7.18e+04
2014 12 26  0002   57017     120    0        4.8      455.1     1.36e+05
2014 12 26  0003   57017     180    0        3.9      457.9     1.03e+05
2014 12 26  0004   57017     240    0        4.2      465.3     8.64e+04
2014 12 26  0005   57017     300    0        5.8      475.3     1.71e+05
2014 12 26  0006   57017     360    0        5.8    -9999.9    -1.00e+05
2014 12 26  0007   57017     420    1        4.5      445.8     7.22e+04
2014 12 26  0008   57017     480    1        5.2      449.8     1.05e+05
2014 12 26  0009   57017     540    0        4.2      455.4     8.58e+04
2014 12 26  0010   57017     600    0        4.6      480.5     8.89e+04
2014 12 26  0011   57017     660    0        5.4      490.5     7.70e+04
2014 12 26  0012   57017     720    0        5.5      497.6     8.26e+04
2014 12 26  0013   57017     780    0        7.2      500.6     1.10e+05
2014 12 26  0014   57017     840    0        7.0      484.7     1.10e+05
2014 12 26  0015   57017     900    0        5.4      473.4     9.01e+04
2014 12 26  0016   57017     960    0        5.6      480.4     1.27e+05
2014 12 26  0017   57017    1020    0        3.1      465.5     1.76e+05
2014 12 26  0018   57017    1080    0        2.7      446.0     7.21e+04
2014 12 26  0019   57017    1140    0        2.5      456.8     8.40e+04
2014 12 26  0020   57017    1200    0        3.8      484.3     1.65e+05
2014 12 26  0021   57017    1260    0        3.4      441.6     8.52e+04
2014 12 26  0022   57017    1320    0        3.6      436.1     9.06e+04
2014 12 26  0023   57017    1380    0        3.7      450.2     1.40e+05
2014 12 26  0024   57017    1440    0        3.5      440.7     7.69e+04
2014 12 26  0025   57017    1500    0        3.5      450.0     1.18e+05
2014 12 26  0026   57017    1560    0        4.1      459.0     1.34e+05
2014 12 26  0027   57017    1620    0        4.4      451.2     9.25e+04
2014 12 26  0028   57017    1680    0        4.7      450.5     1.23e+05
2014 12 26  0029   57017    1740    0        5.6      455.7     1.76e+05
2014 12 26  0030   57017    1800    0        5.6      448.2     1.37e+05
2014 12 26  0031   57017    1860    0        4.1      431.7     7.50e+04
2014 12 26  0032   57017    1920    0        5.3      432.7     8.77e+04
2014 12 26  0033   57017    1980    0       10.9      445.9     9.22e+04
2014 12 26  0034   57017    2040    0       11.0      418.5     6.34e+04
2014 12 26  0035   57017    2100    0        9.6      438.4     7.77e+04
2014 12 26  0036   57017    2160    0        5.5      435.2     1.36e+05
2014 12 26  0037   57017    2220    0        3.6      423.3     6.92e+04
2014 12 26  0038   57017    2280    0        4.1      430.9     9.38e+04
2014 12 26  0039   57017    2340    0        4.1      431.1     9.46e+04
2014 12 26  0040   57017    2400    1        4.5      428.6     1.36e+05
2014 12 26  0041   57017    2460    0        4.9      439.0     1.72e+05
2014 12 26  0042   57017    2520    0        5.0      452.0     2.26e+05
2014 12 26  0043   57017    2580    0        4.5      439.0     1.98e+05
2014 12 26  0044   57017    2640    0        4.5      436.1     1.67e+05
2014 12 26  0045   57017    2700    0        2.8      424.0     9.28e+04
2014 12 26  0046   57017    2760    0        2.5      430.0     9.55e+04
2014 12 26  0047   57017    2820    1        4.7      455.4     1.67e+05
2014 12 26  0048   57017    2880    0        5.3      447.7     1.34e+05
2014 12 26  0049   57017    2940    1        5.4      447.2     1.38e+05
2014 12 26  0050   57017    3000    0        3.9      438.1     7.85e+04
2014 12 26  0051   57017    3060    0        3.8      452.1     9.04e+04
2014 12 26  0052   57017    3120    0        4.4      462.9     1.33e+05
2014 12 26  0053   57017    3180    0        3.9      464.7     9.93e+04
2014 12 26  0054   57017    3240    1        3.7      465.1     9.46e+04
2014 12 26  0055   57017    3300    1        4.4      467.3     1.54e+05
2014 12 26  0056   57017    3360    0        3.7      456.8     1.08e+05
2014 12 26  0057   57017    3420    1        3.8      462.3     1.18e+05
2014 12 26  0058   57017    3480    1        4.0      461.5     1.11e+05
2014 12 26  0059   57017    3540    0        4.0      462.2     1.04e+05
2014 12 26  0100   57017    3600    0        4.2      464.6     1.22e+05
2014 12 26  0101   57017    3660    0        4.1      458.5     1.10e+05
2014 12 26  0102   57017    3720    1        3.6      454.0     8.59e+04
2014 12 26  0103   57017    3780    1        3.7      459.8     9.99e+04
2014 12 26  0104   57017    3840    0        3.8      460.0     1.04e+05
2014 12 26  0105   57017    3900    0        2.8      453.4     6.64e+04
