:Data_list: 20140822_ace_sis_5m.txt
:Created: 2014 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 08 22  0000    56891       0      0    1.22e+00    0    8.57e-01
2014 08 22  0005    56891     300      0    1.11e+00    0    7.87e-01
2014 08 22  0010    56891     600      0    1.15e+00    0    8.19e-01
2014 08 22  0015    56891     900      0    1.15e+00    0    8.02e-01
2014 08 22  0020    56891    1200      0    1.12e+00    0    7.86e-01
2014 08 22  0025    56891    1500      0    1.16e+00    0    8.10e-01
2014 08 22  0030    56891    1800      0    1.16e+00    0    8.13e-01
2014 08 22  0035    56891    2100      0    1.15e+00    0    8.16e-01
2014 08 22  0040    56891    2400      0    1.17e+00    0    8.24e-01
2014 08 22  0045    56891    2700      0    1.13e+00    0    7.89e-01
2014 08 22  0050    56891    3000      0    1.12e+00    0    7.88e-01
2014 08 22  0055    56891    3300      0    1.12e+00    0    7.84e-01
2014 08 22  0100    56891    3600      0    1.12e+00    0    7.95e-01
2014 08 22  0105    56891    3900      0    1.14e+00    0    8.03e-01
2014 08 22  0110    56891    4200      0    1.13e+00    0    7.96e-01
2014 08 22  0115    56891    4500      0    1.15e+00    0    8.12e-01
2014 08 22  0120    56891    4800      0    1.16e+00    0    8.02e-01
2014 08 22  0125    56891    5100      0    1.12e+00    0    8.00e-01
2014 08 22  0130    56891    5400      0    1.11e+00    0    7.83e-01
2014 08 22  0135    56891    5700      0    1.16e+00    0    8.20e-01
2014 08 22  0140    56891    6000      0    1.18e+00    0    8.23e-01
2014 08 22  0145    56891    6300      0    1.15e+00    0    8.10e-01
2014 08 22  0150    56891    6600      0    1.12e+00    0    7.78e-01
2014 08 22  0155    56891    6900      0    1.20e+00    0    8.68e-01
2014 08 22  0200    56891    7200      0    1.14e+00    0    8.00e-01
2014 08 22  0205    56891    7500      0    1.20e+00    0    8.42e-01
2014 08 22  0210    56891    7800      0    1.17e+00    0    8.26e-01
2014 08 22  0215    56891    8100      0    1.14e+00    0    7.94e-01
2014 08 22  0220    56891    8400      0    1.11e+00    0    7.75e-01
2014 08 22  0225    56891    8700      0    1.09e+00    0    7.78e-01
2014 08 22  0230    56891    9000      0    1.12e+00    0    8.07e-01
2014 08 22  0235    56891    9300      0    1.11e+00    0    7.93e-01
2014 08 22  0240    56891    9600      0    1.18e+00    0    8.41e-01
2014 08 22  0245    56891    9900      0    1.08e+00    0    7.61e-01
2014 08 22  0250    56891   10200      0    1.10e+00    0    7.72e-01
2014 08 22  0255    56891   10500      0    1.14e+00    0    8.24e-01
2014 08 22  0300    56891   10800      0    1.12e+00    0    7.86e-01
2014 08 22  0305    56891   11100      0    1.13e+00    0    8.04e-01
2014 08 22  0310    56891   11400      0    1.14e+00    0    7.97e-01
2014 08 22  0315    56891   11700      0    1.16e+00    0    8.11e-01
2014 08 22  0320    56891   12000      0    1.11e+00    0    7.77e-01
2014 08 22  0325    56891   12300      0    1.15e+00    0    8.12e-01
2014 08 22  0330    56891   12600      0    1.14e+00    0    8.01e-01
2014 08 22  0335    56891   12900      0    1.13e+00    0    7.96e-01
2014 08 22  0340    56891   13200      0    1.14e+00    0    8.05e-01
2014 08 22  0345    56891   13500      0    1.12e+00    0    7.84e-01
2014 08 22  0350    56891   13800      0    1.12e+00    0    7.90e-01
2014 08 22  0355    56891   14100      0    1.16e+00    0    8.11e-01
2014 08 22  0400    56891   14400      0    1.13e+00    0    7.97e-01
2014 08 22  0405    56891   14700      0    1.12e+00    0    7.97e-01
2014 08 22  0410    56891   15000      0    1.13e+00    0    7.99e-01
2014 08 22  0415    56891   15300      0    1.14e+00    0    8.12e-01
2014 08 22  0420    56891   15600      0    1.17e+00    0    8.34e-01
2014 08 22  0425    56891   15900      0    1.14e+00    0    8.14e-01
2014 08 22  0430    56891   16200      0    1.15e+00    0    8.19e-01
2014 08 22  0435    56891   16500      0    1.14e+00    0    8.07e-01
2014 08 22  0440    56891   16800      0    1.17e+00    0    8.15e-01
2014 08 22  0445    56891   17100      0    1.13e+00    0    7.85e-01
2014 08 22  0450    56891   17400      0    1.15e+00    0    8.08e-01
2014 08 22  0455    56891   17700      0    1.16e+00    0    8.11e-01
2014 08 22  0500    56891   18000      0    1.14e+00    0    7.98e-01
2014 08 22  0505    56891   18300      0    1.13e+00    0    8.01e-01
2014 08 22  0510    56891   18600      0    1.13e+00    0    7.96e-01
2014 08 22  0515    56891   18900      0    1.17e+00    0    8.26e-01
2014 08 22  0520    56891   19200      0    1.15e+00    0    8.17e-01
2014 08 22  0525    56891   19500      0    1.13e+00    0    8.06e-01
2014 08 22  0530    56891   19800      0    1.15e+00    0    8.08e-01
2014 08 22  0535    56891   20100      0    1.15e+00    0    8.07e-01
2014 08 22  0540    56891   20400      0    1.15e+00    0    8.06e-01
2014 08 22  0545    56891   20700      0    1.15e+00    0    8.03e-01
2014 08 22  0550    56891   21000      0    1.12e+00    0    7.88e-01
2014 08 22  0555    56891   21300      0    1.15e+00    0    8.01e-01
2014 08 22  0600    56891   21600      0    1.14e+00    0    7.97e-01
2014 08 22  0605    56891   21900      0    1.13e+00    0    8.01e-01
2014 08 22  0610    56891   22200      0    1.18e+00    0    8.28e-01
2014 08 22  0615    56891   22500      0    1.12e+00    0    7.91e-01
2014 08 22  0620    56891   22800      0    1.16e+00    0    8.24e-01
2014 08 22  0625    56891   23100      0    1.13e+00    0    7.90e-01
2014 08 22  0630    56891   23400      0    1.14e+00    0    8.00e-01
2014 08 22  0635    56891   23700      0    1.15e+00    0    8.12e-01
2014 08 22  0640    56891   24000      0    1.14e+00    0    8.21e-01
2014 08 22  0645    56891   24300      0    1.14e+00    0    8.06e-01
2014 08 22  0650    56891   24600      0    1.15e+00    0    8.20e-01
2014 08 22  0655    56891   24900      0    1.13e+00    0    7.91e-01
2014 08 22  0700    56891   25200      0    1.13e+00    0    8.02e-01
2014 08 22  0705    56891   25500      0    1.12e+00    0    7.88e-01
2014 08 22  0710    56891   25800      0    1.12e+00    0    7.94e-01
2014 08 22  0715    56891   26100      0    1.12e+00    0    7.93e-01
2014 08 22  0720    56891   26400      0    1.14e+00    0    8.07e-01
2014 08 22  0725    56891   26700      0    1.15e+00    0    8.06e-01
2014 08 22  0730    56891   27000      0    1.13e+00    0    8.02e-01
2014 08 22  0735    56891   27300      0    1.14e+00    0    8.00e-01
