:Data_list: 20171229_ace_swepam_1m.txt
:Created: 2017 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 12 29  0000   58116       0    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0001   58116      60    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0002   58116     120    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0003   58116     180    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0004   58116     240    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0005   58116     300    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0006   58116     360    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0007   58116     420    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0008   58116     480    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0009   58116     540    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0010   58116     600    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0011   58116     660    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0012   58116     720    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0013   58116     780    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0014   58116     840    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0015   58116     900    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0016   58116     960    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0017   58116    1020    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0018   58116    1080    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0019   58116    1140    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0020   58116    1200    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0021   58116    1260    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0022   58116    1320    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0023   58116    1380    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0024   58116    1440    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0025   58116    1500    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0026   58116    1560    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0027   58116    1620    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0028   58116    1680    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0029   58116    1740    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0030   58116    1800    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0031   58116    1860    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0032   58116    1920    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0033   58116    1980    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0034   58116    2040    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0035   58116    2100    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0036   58116    2160    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0037   58116    2220    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0038   58116    2280    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0039   58116    2340    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0040   58116    2400    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0041   58116    2460    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0042   58116    2520    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0043   58116    2580    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0044   58116    2640    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0045   58116    2700    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0046   58116    2760    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0047   58116    2820    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0048   58116    2880    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0049   58116    2940    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0050   58116    3000    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0051   58116    3060    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0052   58116    3120    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0053   58116    3180    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0054   58116    3240    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0055   58116    3300    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0056   58116    3360    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0057   58116    3420    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0058   58116    3480    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0059   58116    3540    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0100   58116    3600    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0101   58116    3660    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0102   58116    3720    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0103   58116    3780    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0104   58116    3840    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0105   58116    3900    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0106   58116    3960    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0107   58116    4020    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0108   58116    4080    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0109   58116    4140    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0110   58116    4200    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0111   58116    4260    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0112   58116    4320    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0113   58116    4380    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0114   58116    4440    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0115   58116    4500    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0116   58116    4560    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0117   58116    4620    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0118   58116    4680    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0119   58116    4740    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0120   58116    4800    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0121   58116    4860    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0122   58116    4920    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0123   58116    4980    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0124   58116    5040    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0125   58116    5100    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0126   58116    5160    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0127   58116    5220    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0128   58116    5280    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0129   58116    5340    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0130   58116    5400    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0131   58116    5460    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0132   58116    5520    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0133   58116    5580    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0134   58116    5640    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0135   58116    5700    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0136   58116    5760    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0137   58116    5820    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0138   58116    5880    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0139   58116    5940    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0140   58116    6000    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0141   58116    6060    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0142   58116    6120    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0143   58116    6180    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0144   58116    6240    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0145   58116    6300    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0146   58116    6360    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0147   58116    6420    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0148   58116    6480    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0149   58116    6540    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0150   58116    6600    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0151   58116    6660    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0152   58116    6720    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0153   58116    6780    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0154   58116    6840    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0155   58116    6900    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0156   58116    6960    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0157   58116    7020    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0158   58116    7080    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0159   58116    7140    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0200   58116    7200    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0201   58116    7260    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0202   58116    7320    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0203   58116    7380    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0204   58116    7440    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0205   58116    7500    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0206   58116    7560    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0207   58116    7620    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0208   58116    7680    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0209   58116    7740    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0210   58116    7800    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0211   58116    7860    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0212   58116    7920    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0213   58116    7980    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0214   58116    8040    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0215   58116    8100    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0216   58116    8160    9    -9999.9    -9999.9    -1.00e+05
2017 12 29  0217   58116    8220    9    -9999.9    -9999.9    -1.00e+05
