:Data_list: 20211216_ace_swepam_1m.txt
:Created: 2021 Dec 16 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 16  0000   59564       0    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0001   59564      60    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0002   59564     120    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0003   59564     180    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0004   59564     240    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0005   59564     300    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0006   59564     360    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0007   59564     420    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0008   59564     480    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0009   59564     540    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0010   59564     600    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0011   59564     660    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0012   59564     720    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0013   59564     780    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0014   59564     840    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0015   59564     900    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0016   59564     960    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0017   59564    1020    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0018   59564    1080    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0019   59564    1140    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0020   59564    1200    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0021   59564    1260    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0022   59564    1320    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0023   59564    1380    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0024   59564    1440    9    -9999.9    -9999.9    -1.00e+05
2021 12 16  0025   59564    1500    9    -9999.9    -9999.9    -1.00e+05
