:Data_list: 20090801_ace_mag_1m.txt
:Created: 2009 Aug 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 08 01  0000   55044       0    0     3.1    -4.1    -1.9     5.5   -20.1   306.7
2009 08 01  0001   55044      60    0     1.4    -2.6    -0.5     3.0    -9.6   298.7
2009 08 01  0002   55044     120    0     1.4    -2.7    -0.5     3.1    -9.5   298.1
2009 08 01  0003   55044     180    0     1.4    -2.8    -0.5     3.2    -9.4   295.9
2009 08 01  0004   55044     240    0     1.4    -2.8    -0.4     3.2    -8.0   295.6
2009 08 01  0005   55044     300    0     1.3    -2.9    -0.4     3.2    -7.6   294.6
2009 08 01  0006   55044     360    0     1.3    -2.9    -0.5     3.2    -8.5   294.8
2009 08 01  0007   55044     420    0     1.4    -2.8    -0.5     3.2    -9.8   295.7
2009 08 01  0008   55044     480    0     1.4    -2.9    -0.6     3.3   -10.7   296.5
2009 08 01  0009   55044     540    0     1.5    -2.8    -0.7     3.3   -11.5   297.3
2009 08 01  0010   55044     600    0     1.4    -2.9    -0.7     3.3   -12.2   296.0
2009 08 01  0011   55044     660    0     1.4    -2.8    -0.8     3.2   -13.5   295.9
2009 08 01  0012   55044     720    0     1.4    -2.9    -0.5     3.3    -9.6   296.2
2009 08 01  0013   55044     780    0     1.4    -2.8    -0.7     3.2   -12.0   296.3
2009 08 01  0014   55044     840    0     1.5    -2.8    -0.8     3.2   -13.7   298.0
2009 08 01  0015   55044     900    0     1.4    -2.7    -0.7     3.2   -13.5   297.3
2009 08 01  0016   55044     960    0     1.3    -2.7    -0.9     3.1   -16.3   296.4
2009 08 01  0017   55044    1020    0     1.4    -2.7    -0.7     3.1   -12.4   298.2
2009 08 01  0018   55044    1080    0     1.5    -2.6    -0.7     3.1   -12.8   300.3
2009 08 01  0019   55044    1140    0     1.3    -2.5    -1.0     3.0   -18.9   297.7
2009 08 01  0020   55044    1200    0     1.6    -2.5    -0.7     3.1   -13.5   301.6
2009 08 01  0021   55044    1260    0     1.6    -2.5    -0.6     3.0   -10.6   303.4
2009 08 01  0022   55044    1320    0     1.7    -2.5    -0.6     3.1   -10.4   304.9
2009 08 01  0023   55044    1380    0     1.7    -2.4    -0.6     3.0   -10.9   304.9
2009 08 01  0024   55044    1440    0     1.7    -2.4    -0.5     3.0    -9.5   305.4
2009 08 01  0025   55044    1500    0     1.7    -2.4    -0.4     2.9    -7.7   305.5
2009 08 01  0026   55044    1560    0     1.8    -2.3    -0.4     3.0    -7.7   307.3
2009 08 01  0027   55044    1620    0     0.9    -2.5    -1.7     3.1   -32.6   290.6
2009 08 01  0028   55044    1680    0     0.9    -2.4    -1.5     3.0   -31.0   290.9
2009 08 01  0029   55044    1740    0     1.1    -2.4    -1.4     2.9   -27.5   293.8
2009 08 01  0030   55044    1800    0     0.9    -2.6    -1.2     3.0   -24.4   289.0
2009 08 01  0031   55044    1860    0     0.9    -2.6    -1.3     3.0   -26.1   288.9
2009 08 01  0032   55044    1920    0     0.9    -2.4    -1.4     3.0   -28.8   289.5
2009 08 01  0033   55044    1980    0     0.9    -2.4    -1.6     3.0   -31.8   291.1
2009 08 01  0034   55044    2040    0     1.3    -2.5    -0.9     2.9   -17.8   297.1
2009 08 01  0035   55044    2100    0     1.4    -2.4    -0.6     2.8   -12.5   301.5
2009 08 01  0036   55044    2160    0     1.2    -2.2    -1.3     2.8   -27.9   298.0
2009 08 01  0037   55044    2220    0     1.0    -2.6    -0.8     2.9   -16.1   291.3
2009 08 01  0038   55044    2280    0     1.1    -2.7    -0.6     2.9   -11.4   292.9
2009 08 01  0039   55044    2340    0     1.3    -2.5    -0.7     2.9   -13.1   298.1
2009 08 01  0040   55044    2400    0     1.3    -2.5    -0.6     2.9   -12.3   297.1
2009 08 01  0041   55044    2460    0     1.2    -2.5    -0.7     2.9   -14.1   295.9
2009 08 01  0042   55044    2520    0     1.2    -2.4    -1.0     2.9   -19.4   295.7
2009 08 01  0043   55044    2580    0     1.2    -2.5    -0.8     2.8   -16.2   295.5
2009 08 01  0044   55044    2640    0     1.2    -2.4    -0.7     2.8   -15.1   295.7
2009 08 01  0045   55044    2700    0     1.3    -2.4    -0.4     2.7    -7.9   299.4
2009 08 01  0046   55044    2760    0     1.4    -2.3    -0.3     2.7    -6.2   300.9
2009 08 01  0047   55044    2820    0     1.5    -2.3    -0.3     2.7    -5.7   302.7
2009 08 01  0048   55044    2880    0     1.4    -2.2    -0.1     2.6    -2.6   302.1
2009 08 01  0049   55044    2940    0     1.1    -2.2    -0.1     2.5    -2.8   295.2
2009 08 01  0050   55044    3000    0     1.0    -2.0    -0.2     2.3    -4.1   295.6
2009 08 01  0051   55044    3060    0     1.0    -2.0    -0.1     2.2    -3.8   296.3
2009 08 01  0052   55044    3120    0     1.1    -2.1    -0.1     2.4    -2.6   297.7
