:Data_list: 20180303_ace_mag_1m.txt
:Created: 2018 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 03 03  0000   58180       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0001   58180      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0002   58180     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0003   58180     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0004   58180     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0005   58180     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0006   58180     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0007   58180     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0008   58180     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0009   58180     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0010   58180     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0011   58180     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0012   58180     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0013   58180     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0014   58180     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0015   58180     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0016   58180     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0017   58180    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0018   58180    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0019   58180    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0020   58180    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0021   58180    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0022   58180    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 03 03  0023   58180    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
