:Data_list: 20240323_ace_sis_5m.txt
:Created: 2024 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 03 23  0000    60392       0      0    8.36e-01    0    5.82e-01
2024 03 23  0005    60392     300      0    8.70e-01    0    6.09e-01
2024 03 23  0010    60392     600      0    8.39e-01    0    5.86e-01
2024 03 23  0015    60392     900      0    8.46e-01    0    5.94e-01
2024 03 23  0020    60392    1200      0    8.72e-01    0    6.12e-01
2024 03 23  0025    60392    1500      0    8.57e-01    0    5.95e-01
2024 03 23  0030    60392    1800      0    8.50e-01    0    5.96e-01
2024 03 23  0035    60392    2100      0    8.68e-01    0    6.14e-01
2024 03 23  0040    60392    2400      0    8.47e-01    0    5.92e-01
2024 03 23  0045    60392    2700      0    8.47e-01    0    5.90e-01
2024 03 23  0050    60392    3000      0    8.48e-01    0    5.89e-01
2024 03 23  0055    60392    3300      0    8.56e-01    0    5.97e-01
2024 03 23  0100    60392    3600      0    8.44e-01    0    5.89e-01
2024 03 23  0105    60392    3900      0    8.70e-01    0    6.11e-01
2024 03 23  0110    60392    4200      0    3.51e+02    0    1.82e+02
2024 03 23  0115    60392    4500      0    3.73e+02    0    1.90e+02
2024 03 23  0120    60392    4800      0    8.51e-01    0    6.06e-01
2024 03 23  0125    60392    5100      0    8.55e-01    0    5.93e-01
2024 03 23  0130    60392    5400      0    8.51e-01    0    5.96e-01
2024 03 23  0135    60392    5700      0    8.84e-01    0    6.16e-01
2024 03 23  0140    60392    6000      0    8.64e-01    0    6.03e-01
2024 03 23  0145    60392    6300      0    8.52e-01    0    5.99e-01
2024 03 23  0150    60392    6600      0    8.32e-01    0    5.79e-01
2024 03 23  0155    60392    6900      0    2.97e+02    0    1.66e+02
2024 03 23  0200    60392    7200      0    1.02e+03    0    5.31e+02
2024 03 23  0205    60392    7500      0    8.54e-01    0    5.97e-01
2024 03 23  0210    60392    7800      0    3.49e+02    0    1.70e+02
