:Data_list: 20150216_ace_mag_1m.txt
:Created: 2015 Feb 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 16  0000   57069       0    0    -1.9    -1.7     6.7     7.2    69.6   222.2
2015 02 16  0001   57069      60    0    -1.9    -1.7     6.9     7.4    69.4   221.9
2015 02 16  0002   57069     120    0    -2.4    -0.3     6.9     7.3    70.4   187.7
2015 02 16  0003   57069     180    0    -2.5    -0.1     6.9     7.4    69.9   182.4
2015 02 16  0004   57069     240    0    -2.7    -0.6     7.1     7.6    68.8   193.1
2015 02 16  0005   57069     300    0    -2.7     0.1     7.1     7.6    69.1   178.7
2015 02 16  0006   57069     360    0    -2.0    -0.8     6.8     7.2    72.3   202.7
2015 02 16  0007   57069     420    0    -1.7    -0.6     7.3     7.5    75.8   199.2
2015 02 16  0008   57069     480    0    -2.2     0.1     7.2     7.5    72.9   178.3
2015 02 16  0009   57069     540    0    -1.4    -1.6     6.2     6.5    70.8   230.2
2015 02 16  0010   57069     600    0    -1.3    -2.3     5.8     6.3    65.7   239.5
2015 02 16  0011   57069     660    0    -1.3    -2.2     6.1     6.6    67.2   239.9
2015 02 16  0012   57069     720    0    -1.0    -2.5     5.8     6.4    65.7   248.4
2015 02 16  0013   57069     780    0    -1.0    -2.5     5.3     6.0    63.1   249.4
2015 02 16  0014   57069     840    0    -0.6    -2.4     4.5     5.1    60.6   255.2
2015 02 16  0015   57069     900    0    -0.3    -2.9     4.5     5.4    57.6   264.4
2015 02 16  0016   57069     960    0    -0.1    -3.2     4.1     5.2    51.5   267.6
2015 02 16  0017   57069    1020    0     0.4    -3.8     4.8     6.1    51.4   276.3
2015 02 16  0018   57069    1080    0     0.5    -4.5     3.9     6.0    40.9   276.3
2015 02 16  0019   57069    1140    0     0.6    -3.9     4.5     6.0    48.8   278.7
2015 02 16  0020   57069    1200    0     1.3    -4.7     3.6     6.1    35.9   285.9
2015 02 16  0021   57069    1260    0     2.0    -4.8     3.3     6.1    32.2   292.3
2015 02 16  0022   57069    1320    0     1.7    -4.9     3.0     6.0    29.9   288.8
2015 02 16  0023   57069    1380    0     1.8    -4.7     2.9     5.8    29.6   291.6
2015 02 16  0024   57069    1440    0     2.0    -5.2     2.5     6.1    23.7   290.9
2015 02 16  0025   57069    1500    0     2.1    -4.3     4.3     6.4    41.5   295.6
2015 02 16  0026   57069    1560    0     2.2    -4.2     5.1     7.0    46.8   297.4
2015 02 16  0027   57069    1620    0     3.2    -6.1     1.7     7.1    14.0   297.7
2015 02 16  0028   57069    1680    0     3.3    -5.8     1.8     6.9    15.3   299.4
2015 02 16  0029   57069    1740    0     3.5    -5.8     2.0     7.1    16.2   301.5
2015 02 16  0030   57069    1800    0     3.7    -5.8     1.9     7.2    15.2   302.5
2015 02 16  0031   57069    1860    0     3.7    -5.8     1.9     7.1    15.7   302.7
2015 02 16  0032   57069    1920    0     3.8    -5.7     1.9     7.1    15.4   303.9
2015 02 16  0033   57069    1980    0     3.9    -5.9     1.5     7.2    12.4   303.4
2015 02 16  0034   57069    2040    0     3.9    -5.9     1.5     7.2    12.1   303.6
2015 02 16  0035   57069    2100    0     4.0    -5.8     1.2     7.1     9.6   304.5
2015 02 16  0036   57069    2160    0     4.1    -5.7     1.0     7.1     8.1   305.4
2015 02 16  0037   57069    2220    0     4.1    -5.7     1.3     7.2    10.4   305.4
2015 02 16  0038   57069    2280    0     3.9    -5.9     1.7     7.3    13.5   303.4
2015 02 16  0039   57069    2340    0     3.9    -5.9     1.4     7.2    11.0   303.3
2015 02 16  0040   57069    2400    0     4.2    -5.7     0.5     7.1     3.9   306.3
2015 02 16  0041   57069    2460    0     4.1    -5.7     0.2     7.0     1.4   305.8
2015 02 16  0042   57069    2520    0     4.0    -5.7     0.3     7.0     2.2   304.9
2015 02 16  0043   57069    2580    0     4.1    -5.8     0.3     7.1     2.6   305.1
2015 02 16  0044   57069    2640    0     4.3    -5.8     0.3     7.2     2.8   306.5
2015 02 16  0045   57069    2700    0     4.4    -5.8    -0.0     7.2    -0.1   307.1
2015 02 16  0046   57069    2760    0     4.4    -5.8     0.2     7.3     1.7   307.0
2015 02 16  0047   57069    2820    0     4.3    -5.9     0.2     7.3     1.3   306.2
2015 02 16  0048   57069    2880    0     4.3    -5.9     0.0     7.3     0.1   305.8
2015 02 16  0049   57069    2940    0     4.5    -5.9    -0.1     7.4    -0.5   307.1
2015 02 16  0050   57069    3000    0     4.1    -6.0     0.1     7.3     1.2   304.1
2015 02 16  0051   57069    3060    0     4.2    -5.9     0.1     7.2     1.0   305.0
2015 02 16  0052   57069    3120    0     4.3    -5.8     0.0     7.3     0.4   306.7
2015 02 16  0053   57069    3180    0     4.5    -5.9     0.1     7.4     1.0   307.3
2015 02 16  0054   57069    3240    0     4.6    -5.8     0.3     7.4     2.4   308.1
2015 02 16  0055   57069    3300    0     4.7    -5.7    -0.2     7.4    -1.2   309.5
2015 02 16  0056   57069    3360    0     4.4    -5.9    -0.1     7.3    -1.1   307.0
2015 02 16  0057   57069    3420    0     4.2    -6.2     0.2     7.5     1.3   304.0
2015 02 16  0058   57069    3480    0     4.1    -6.3     0.2     7.5     1.3   303.1
2015 02 16  0059   57069    3540    0     3.9    -6.3     0.2     7.4     1.2   301.8
2015 02 16  0100   57069    3600    0     3.7    -6.4     0.3     7.4     2.6   299.7
2015 02 16  0101   57069    3660    0     3.5    -6.4     0.6     7.3     4.6   298.7
2015 02 16  0102   57069    3720    0     3.3    -6.4     0.7     7.2     5.8   297.3
2015 02 16  0103   57069    3780    0     3.2    -6.5     0.8     7.3     6.5   296.2
