:Data_list: 20121001_ace_mag_1m.txt
:Created: 2012 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 10 01  0000   56201       0    0     1.9     8.5   -16.8    18.9   -62.8    77.6
2012 10 01  0001   56201      60    0    -0.3     5.6   -18.0    18.8   -72.6    93.3
2012 10 01  0002   56201     120    0    -1.2     4.9   -18.2    18.9   -74.7   103.5
2012 10 01  0003   56201     180    0     0.3     6.8   -17.2    18.5   -68.5    87.7
2012 10 01  0004   56201     240    0     0.8     5.6   -17.1    18.0   -71.6    82.1
2012 10 01  0005   56201     300    0     0.3     6.4   -17.1    18.3   -69.4    87.0
2012 10 01  0006   56201     360    0    -0.1    10.1   -15.9    18.8   -57.4    90.7
2012 10 01  0007   56201     420    0    -1.4     9.7   -15.8    18.6   -58.0    98.3
2012 10 01  0008   56201     480    0    -0.5     9.0   -15.9    18.3   -60.4    93.0
2012 10 01  0009   56201     540    0     6.8    13.0   -14.0    20.3   -43.7    62.5
2012 10 01  0010   56201     600    0     1.1    11.5   -17.5    21.0   -56.6    84.5
2012 10 01  0011   56201     660    0     1.5    11.6   -17.5    21.0   -56.3    82.6
2012 10 01  0012   56201     720    0     2.7    13.2   -16.7    21.5   -51.0    78.6
2012 10 01  0013   56201     780    0     3.1    14.2   -15.8    21.5   -47.4    77.8
2012 10 01  0014   56201     840    0     4.0    14.2   -15.8    21.6   -47.1    74.1
2012 10 01  0015   56201     900    0     3.9    14.9   -15.1    21.5   -44.4    75.3
2012 10 01  0016   56201     960    0     3.2    14.3   -15.7    21.4   -47.0    77.6
2012 10 01  0017   56201    1020    0     3.0    14.8   -15.2    21.4   -45.2    78.5
2012 10 01  0018   56201    1080    0     3.5    14.3   -15.6    21.5   -46.6    76.1
2012 10 01  0019   56201    1140    0     3.2    14.3   -15.8    21.5   -47.1    77.4
2012 10 01  0020   56201    1200    0     3.1    14.5   -15.7    21.6   -46.6    78.0
2012 10 01  0021   56201    1260    0     1.2     9.6   -18.9    21.2   -63.0    83.1
2012 10 01  0022   56201    1320    0     0.3     8.0   -19.7    21.2   -67.8    87.9
2012 10 01  0023   56201    1380    0     1.0     3.2   -19.9    20.2   -80.3    73.4
2012 10 01  0024   56201    1440    0     2.0    10.5   -18.4    21.2   -59.9    79.2
2012 10 01  0025   56201    1500    0     0.4    10.3   -18.3    21.0   -60.7    87.8
2012 10 01  0026   56201    1560    0     1.6    11.5   -17.4    20.9   -56.2    82.3
2012 10 01  0027   56201    1620    0     0.9    12.3   -16.7    20.7   -53.6    86.0
2012 10 01  0028   56201    1680    0     5.9    12.8   -15.0    20.6   -46.6    65.2
2012 10 01  0029   56201    1740    0     2.1    14.2   -15.0    20.8   -46.4    81.8
2012 10 01  0030   56201    1800    0     0.9    13.6   -15.8    20.9   -49.2    86.2
2012 10 01  0031   56201    1860    0     3.0    14.3   -15.1    21.1   -46.0    78.0
2012 10 01  0032   56201    1920    0    -0.6    11.5   -17.5    21.0   -56.7    92.9
2012 10 01  0033   56201    1980    0    -0.8    11.4   -17.6    21.0   -56.9    93.8
2012 10 01  0034   56201    2040    0    -2.4     8.9   -18.8    20.9   -63.9   104.8
2012 10 01  0035   56201    2100    0    -4.0     8.5   -18.8    21.0   -63.6   115.6
2012 10 01  0036   56201    2160    0    -1.4    12.5   -16.6    20.9   -52.9    96.4
2012 10 01  0037   56201    2220    0    -0.6    13.5   -15.7    20.8   -49.2    92.7
2012 10 01  0038   56201    2280    0     0.6    12.7   -16.8    21.1   -52.8    87.1
2012 10 01  0039   56201    2340    0     0.9    11.8   -17.5    21.1   -55.9    85.4
2012 10 01  0040   56201    2400    0     1.8    11.4   -17.1    20.6   -56.1    80.9
2012 10 01  0041   56201    2460    0     3.5     9.6   -18.3    21.0   -60.8    70.1
2012 10 01  0042   56201    2520    0     4.3     7.6   -19.2    21.0   -65.5    60.4
2012 10 01  0043   56201    2580    0     4.4     6.1   -19.7    21.1   -69.2    54.4
