:Data_list: 20090517_ace_mag_1m.txt
:Created: 2009 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 05 17  0000   54968       0    0    -3.1     1.8     0.7     3.6    10.5   150.1
2009 05 17  0001   54968      60    0    -3.3     1.6     0.4     3.6     6.7   154.2
2009 05 17  0002   54968     120    0    -3.2     1.5     0.3     3.6     4.5   154.8
2009 05 17  0003   54968     180    0    -2.9     1.3     0.2     3.2     4.4   156.0
2009 05 17  0004   54968     240    0    -2.8     1.3     0.2     3.1     3.7   154.8
2009 05 17  0005   54968     300    0    -3.4     1.8     0.4     3.9     5.2   152.8
2009 05 17  0006   54968     360    0    -3.5     1.7     0.4     3.9     5.8   153.7
2009 05 17  0007   54968     420    0    -3.5     1.6     0.3     3.8     4.6   155.5
2009 05 17  0008   54968     480    0    -3.7     1.2    -0.3     4.0    -5.0   161.7
2009 05 17  0009   54968     540    0    -4.0     1.2    -0.4     4.2    -5.4   163.0
2009 05 17  0010   54968     600    0    -4.1     1.2    -0.4     4.3    -5.3   163.4
2009 05 17  0011   54968     660    0    -4.1     1.2    -0.1     4.3    -1.8   163.5
2009 05 17  0012   54968     720    0    -4.2     1.3    -0.1     4.4    -1.5   163.3
2009 05 17  0013   54968     780    0    -4.2     1.3    -0.3     4.4    -4.0   162.5
2009 05 17  0014   54968     840    0    -4.1     1.3    -0.3     4.3    -4.4   162.4
2009 05 17  0015   54968     900    0    -4.1     1.3    -0.3     4.3    -3.6   162.8
2009 05 17  0016   54968     960    0    -4.1     1.3    -0.3     4.3    -3.9   162.9
2009 05 17  0017   54968    1020    0    -4.2     1.2    -0.3     4.4    -3.8   164.6
2009 05 17  0018   54968    1080    0    -4.2     1.1    -0.4     4.4    -5.0   165.4
2009 05 17  0019   54968    1140    0    -4.2     1.1    -0.3     4.3    -4.6   165.5
2009 05 17  0020   54968    1200    0    -4.2     1.0    -0.4     4.4    -5.3   166.3
2009 05 17  0021   54968    1260    0    -4.2     1.0    -0.4     4.3    -5.7   166.1
2009 05 17  0022   54968    1320    0    -4.0     0.9    -0.4     4.1    -6.2   166.7
2009 05 17  0023   54968    1380    0    -4.1     1.0    -0.5     4.3    -7.2   166.4
2009 05 17  0024   54968    1440    0    -4.2     1.1    -0.5     4.3    -6.8   165.4
2009 05 17  0025   54968    1500    0    -4.1     1.2    -0.4     4.3    -5.2   164.0
2009 05 17  0026   54968    1560    0    -4.1     1.3    -0.3     4.3    -3.4   162.1
2009 05 17  0027   54968    1620    0    -4.1     1.3    -0.3     4.3    -3.8   162.8
2009 05 17  0028   54968    1680    0    -4.3     1.1    -0.5     4.4    -7.0   165.9
2009 05 17  0029   54968    1740    0    -4.3     0.9    -0.7     4.4    -8.9   167.6
2009 05 17  0030   54968    1800    0    -4.3     1.0    -0.6     4.4    -8.4   167.1
2009 05 17  0031   54968    1860    0    -4.2     1.0    -0.6     4.4    -8.4   166.5
2009 05 17  0032   54968    1920    0    -4.1     1.1    -0.6     4.3    -8.2   165.4
2009 05 17  0033   54968    1980    0    -4.1     1.1    -0.6     4.3    -7.7   164.3
2009 05 17  0034   54968    2040    0    -4.0     1.0    -0.7     4.2    -9.9   166.2
2009 05 17  0035   54968    2100    0    -4.2     0.9    -1.1     4.4   -14.0   168.5
2009 05 17  0036   54968    2160    0    -4.3     1.0    -0.9     4.5   -10.9   166.7
2009 05 17  0037   54968    2220    0    -4.2     1.0    -0.9     4.4   -11.4   166.9
2009 05 17  0038   54968    2280    0    -4.0     0.9    -0.9     4.1   -11.9   167.1
2009 05 17  0039   54968    2340    0    -4.0     0.9    -0.9     4.2   -12.3   167.2
2009 05 17  0040   54968    2400    0    -4.1     0.9    -0.8     4.2   -11.3   167.2
2009 05 17  0041   54968    2460    0    -4.1     0.9    -0.8     4.3   -11.1   167.3
2009 05 17  0042   54968    2520    0    -3.9     0.9    -0.8     4.1   -11.9   167.7
2009 05 17  0043   54968    2580    0    -3.9     0.9    -0.8     4.1   -11.7   167.5
2009 05 17  0044   54968    2640    0    -3.8     0.9    -0.9     4.1   -12.9   166.8
2009 05 17  0045   54968    2700    0    -3.9     1.0    -0.9     4.2   -12.4   166.3
2009 05 17  0046   54968    2760    0    -3.9     0.9    -0.9     4.1   -12.7   167.8
2009 05 17  0047   54968    2820    0    -3.9     0.9    -1.0     4.1   -13.4   167.3
2009 05 17  0048   54968    2880    0    -3.9     1.0    -1.0     4.1   -13.4   165.9
2009 05 17  0049   54968    2940    0    -4.1     1.0    -0.9     4.3   -12.2   166.3
2009 05 17  0050   54968    3000    0    -4.2     1.0    -1.0     4.4   -12.6   166.2
2009 05 17  0051   54968    3060    0    -4.1     1.1    -0.9     4.4   -12.4   164.6
2009 05 17  0052   54968    3120    0    -4.1     1.2    -1.0     4.4   -12.9   163.4
2009 05 17  0053   54968    3180    0    -4.2     1.2    -1.1     4.5   -13.8   164.0
2009 05 17  0054   54968    3240    0    -4.2     1.2    -1.0     4.5   -13.3   163.6
2009 05 17  0055   54968    3300    0    -4.1     1.4    -0.9     4.5   -11.9   161.9
