:Data_list: 20220808_ace_mag_1m.txt
:Created: 2022 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 08  0000   59799       0    0    -7.3     6.7    -3.5    10.5   -19.6   137.5
2022 08 08  0001   59799      60    0    -8.2     6.3     2.9    10.7    15.9   142.3
2022 08 08  0002   59799     120    0    -8.4     6.4     2.6    10.8    13.7   142.7
2022 08 08  0003   59799     180    0    -8.8     6.3     2.0    11.0    10.3   144.5
2022 08 08  0004   59799     240    0    -9.2     5.4     2.4    10.9    12.6   149.8
2022 08 08  0005   59799     300    0    -8.3     6.7     1.4    10.8     7.7   140.9
2022 08 08  0006   59799     360    0    -8.7     6.7     1.0    11.1     5.2   142.4
2022 08 08  0007   59799     420    0    -9.0     6.5     0.5    11.1     2.5   144.2
2022 08 08  0008   59799     480    0    -9.2     6.4    -0.0    11.2    -0.0   144.8
2022 08 08  0009   59799     540    0    -9.3     6.1    -0.3    11.1    -1.4   146.5
2022 08 08  0010   59799     600    0    -9.3     6.2    -0.8    11.2    -4.1   146.4
2022 08 08  0011   59799     660    0    -8.2     7.4    -0.3    11.1    -1.4   138.1
2022 08 08  0012   59799     720    0    -8.3     7.7    -0.2    11.3    -0.8   137.1
2022 08 08  0013   59799     780    0    -8.0     7.9     0.0    11.3     0.2   135.3
2022 08 08  0014   59799     840    0    -9.1     6.7    -0.1    11.3    -0.6   143.5
2022 08 08  0015   59799     900    0    -7.9     8.2     0.5    11.4     2.8   133.9
2022 08 08  0016   59799     960    0    -7.6     8.5     0.2    11.5     0.8   131.9
2022 08 08  0017   59799    1020    0    -7.1     7.7     2.0    10.7    10.7   132.9
2022 08 08  0018   59799    1080    0    -6.1     6.0     5.6    10.2    33.3   135.3
2022 08 08  0019   59799    1140    0    -7.5     7.2     2.2    10.6    11.8   136.2
2022 08 08  0020   59799    1200    0    -8.2     6.9     1.9    10.9     9.8   139.8
2022 08 08  0021   59799    1260    0    -9.1     5.9     1.4    10.9     7.2   146.8
2022 08 08  0022   59799    1320    0    -9.0     6.1     0.7    10.9     3.8   145.9
2022 08 08  0023   59799    1380    0    -9.4     5.6     0.2    11.0     0.9   149.4
2022 08 08  0024   59799    1440    0    -9.3     5.4     1.7    10.9     9.2   150.1
2022 08 08  0025   59799    1500    0   -10.3     1.2     4.1    11.1    21.4   173.1
2022 08 08  0026   59799    1560    0   -10.7     1.5     3.0    11.2    15.5   172.1
2022 08 08  0027   59799    1620    0   -10.8     2.7     2.0    11.3    10.2   165.9
2022 08 08  0028   59799    1680    0   -10.6     3.3     0.7    11.1     3.5   162.6
2022 08 08  0029   59799    1740    0   -10.1     1.4    -0.8    10.2    -4.5   172.0
2022 08 08  0030   59799    1800    0    -9.9     1.7     0.5    10.1     2.9   170.4
2022 08 08  0031   59799    1860    0   -10.2     1.8     0.7    10.4     3.7   169.8
2022 08 08  0032   59799    1920    0    -5.5     7.3    -1.3     9.2    -8.3   127.0
2022 08 08  0033   59799    1980    0    -8.5     6.9     1.1    11.0     5.7   140.8
2022 08 08  0034   59799    2040    0    -7.5     3.8     1.5     8.5    10.4   153.4
2022 08 08  0035   59799    2100    0    -8.8     6.0     0.6    10.6     3.5   145.9
2022 08 08  0036   59799    2160    0    -9.5     4.4    -1.5    10.5    -8.3   155.0
2022 08 08  0037   59799    2220    0    -9.6     3.9    -2.6    10.6   -14.0   157.9
2022 08 08  0038   59799    2280    0    -9.4     3.9    -1.9    10.3   -10.7   157.5
2022 08 08  0039   59799    2340    0    -8.9     4.5    -1.8    10.1   -10.0   152.9
2022 08 08  0040   59799    2400    0    -9.7     3.1    -2.8    10.5   -15.5   162.0
2022 08 08  0041   59799    2460    0    -7.6     1.0    -3.0     8.2   -21.0   172.8
2022 08 08  0042   59799    2520    0    -4.0     3.5     4.7     7.1    41.7   139.2
2022 08 08  0043   59799    2580    0    -3.1     3.2     3.4     5.6    37.2   134.2
2022 08 08  0044   59799    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 08 08  0045   59799    2700    0    -2.4     8.2     4.2     9.6    26.1   106.3
2022 08 08  0046   59799    2760    0    -3.0     7.2     4.0     8.8    27.0   112.8
2022 08 08  0047   59799    2820    0    -2.7     6.2     6.3     9.2    43.1   113.6
2022 08 08  0048   59799    2880    0    -5.1    -3.2     7.5     9.6    51.3   212.1
2022 08 08  0049   59799    2940    0    -3.5    -0.6     6.0     7.0    59.6   189.4
2022 08 08  0050   59799    3000    0    -4.6     2.2     8.9    10.2    60.3   154.5
2022 08 08  0051   59799    3060    0    -4.3     5.7     4.8     8.6    34.0   127.0
2022 08 08  0052   59799    3120    0    -6.2     8.1     2.2    10.4    12.3   127.5
2022 08 08  0053   59799    3180    0    -6.5     7.5     2.7    10.2    15.0   131.0
2022 08 08  0054   59799    3240    0    -7.6     7.0     2.4    10.6    13.2   137.3
2022 08 08  0055   59799    3300    0    -6.5     7.9     2.8    10.7    15.2   129.5
2022 08 08  0056   59799    3360    0    -7.7     5.4     4.2    10.3    24.2   144.6
2022 08 08  0057   59799    3420    0    -8.1     5.7     3.2    10.4    18.1   145.1
2022 08 08  0058   59799    3480    0    -8.0     5.8     3.5    10.5    19.4   144.0
2022 08 08  0059   59799    3540    0    -8.6     5.8     0.8    10.4     4.2   146.1
2022 08 08  0100   59799    3600    0    -4.6     8.7     1.2     9.9     7.0   117.9
2022 08 08  0101   59799    3660    0    -3.6     9.7     1.1    10.4     6.1   110.2
2022 08 08  0102   59799    3720    0    -2.4    10.3     0.3    10.6     1.7   103.3
