:Data_list: 20091011_ace_mag_1m.txt
:Created: 2009 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 10 11  0000   55115       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0001   55115      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0002   55115     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0003   55115     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0004   55115     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0005   55115     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0006   55115     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0007   55115     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0008   55115     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0009   55115     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0010   55115     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0011   55115     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0012   55115     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0013   55115     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0014   55115     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0015   55115     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0016   55115     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0017   55115    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0018   55115    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0019   55115    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0020   55115    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0021   55115    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0022   55115    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0023   55115    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0024   55115    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0025   55115    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0026   55115    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0027   55115    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0028   55115    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0029   55115    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0030   55115    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 10 11  0031   55115    1860    0     3.4    -4.4     0.6     5.6     6.1   307.7
2009 10 11  0032   55115    1920    0     3.2    -4.8     0.7     5.8     6.7   304.0
2009 10 11  0033   55115    1980    0     3.7    -4.1     0.9     5.6     9.4   311.6
2009 10 11  0034   55115    2040    0     4.2    -3.7     1.3     5.7    13.2   318.1
2009 10 11  0035   55115    2100    0     4.3    -3.6     1.8     5.9    18.1   320.1
2009 10 11  0036   55115    2160    0     4.0    -3.5     2.2     5.8    22.4   319.3
2009 10 11  0037   55115    2220    0     3.9    -3.2     2.7     5.7    28.1   320.9
2009 10 11  0038   55115    2280    0     3.9    -2.9     2.9     5.7    31.0   323.1
2009 10 11  0039   55115    2340    0     3.0    -3.2     2.6     5.1    31.0   313.4
2009 10 11  0040   55115    2400    0     2.2    -3.6     2.4     4.8    29.4   301.6
2009 10 11  0041   55115    2460    0     2.2    -3.6     2.4     4.9    29.5   302.1
2009 10 11  0042   55115    2520    0     2.4    -3.5     2.6     5.0    32.1   304.1
2009 10 11  0043   55115    2580    0     2.1    -3.4     3.1     5.0    37.9   301.6
2009 10 11  0044   55115    2640    0     1.8    -3.1     3.0     4.7    40.1   299.6
2009 10 11  0045   55115    2700    0     1.7    -2.6     3.3     4.5    45.8   303.3
2009 10 11  0046   55115    2760    0     1.0    -2.8     3.7     4.8    51.6   289.1
2009 10 11  0047   55115    2820    0     0.6    -2.5     4.2     4.9    58.8   283.3
2009 10 11  0048   55115    2880    0     1.0    -2.6     2.0     3.4    35.6   291.2
2009 10 11  0049   55115    2940    0     2.8    -3.5    -2.5     5.2   -29.5   308.8
2009 10 11  0050   55115    3000    0     2.8    -3.6    -3.1     5.5   -34.0   307.9
2009 10 11  0051   55115    3060    0     2.9    -4.0    -3.1     5.8   -31.9   305.2
2009 10 11  0052   55115    3120    0     3.0    -4.3    -2.2     5.7   -22.4   305.0
2009 10 11  0053   55115    3180    0     3.1    -3.8    -2.1     5.3   -23.4   309.1
2009 10 11  0054   55115    3240    0     2.8    -2.6    -2.8     4.7   -35.7   316.6
2009 10 11  0055   55115    3300    0     3.4    -2.7    -2.9     5.2   -33.8   321.9
2009 10 11  0056   55115    3360    0     3.4    -3.8    -0.7     5.1    -8.2   312.2
2009 10 11  0057   55115    3420    0     2.7    -3.9     0.6     4.8     7.3   304.4
2009 10 11  0058   55115    3480    0     3.3    -3.9     1.2     5.2    12.9   309.7
2009 10 11  0059   55115    3540    0     3.4    -4.2     2.1     5.8    21.0   308.4
2009 10 11  0100   55115    3600    0     3.3    -4.3     2.1     5.8    21.3   307.5
2009 10 11  0101   55115    3660    0     3.3    -4.2     2.0     5.7    21.1   308.4
2009 10 11  0102   55115    3720    0     3.0    -4.0     2.4     5.6    25.1   307.1
2009 10 11  0103   55115    3780    0     3.0    -4.1     2.3     5.6    24.7   305.7
2009 10 11  0104   55115    3840    0     2.9    -4.0     2.3     5.4    24.6   305.7
2009 10 11  0105   55115    3900    0     2.7    -3.7     1.7     4.9    19.9   306.5
2009 10 11  0106   55115    3960    0     2.2    -4.2     2.0     5.2    22.8   297.6
2009 10 11  0107   55115    4020    0     2.4    -4.7     2.0     5.7    20.7   297.5
2009 10 11  0108   55115    4080    0     2.5    -4.9     1.8     5.8    17.8   297.0
2009 10 11  0109   55115    4140    0     2.6    -4.9     1.5     5.8    14.9   297.4
2009 10 11  0110   55115    4200    0     2.2    -4.7     2.3     5.6    23.6   295.5
2009 10 11  0111   55115    4260    0     3.1    -5.7     1.8     6.7    15.6   298.6
2009 10 11  0112   55115    4320    0     3.4    -5.4     2.2     6.8    19.3   301.9
2009 10 11  0113   55115    4380    0     2.5    -4.1     2.2     5.3    24.8   301.7
2009 10 11  0114   55115    4440    0     2.3    -3.9     2.3     5.1    27.2   301.2
2009 10 11  0115   55115    4500    0     2.3    -3.7     2.6     5.1    31.2   301.3
2009 10 11  0116   55115    4560    0     2.9    -4.1     2.6     5.7    27.0   305.2
2009 10 11  0117   55115    4620    0     3.6    -4.6     1.0     5.9     9.3   308.3
2009 10 11  0118   55115    4680    0     3.4    -4.1    -0.2     5.3    -1.7   310.3
2009 10 11  0119   55115    4740    0     2.2    -2.7     3.2     4.8    42.8   308.3
2009 10 11  0120   55115    4800    0     1.5    -2.3     3.8     4.7    54.5   303.9
2009 10 11  0121   55115    4860    0     1.9    -2.4     3.5     4.6    48.0   308.3
2009 10 11  0122   55115    4920    0     2.1    -2.6     3.2     4.6    43.1   309.1
2009 10 11  0123   55115    4980    0     2.1    -2.7     3.0     4.6    40.9   307.5
2009 10 11  0124   55115    5040    0     2.0    -2.9     2.8     4.6    38.3   304.8
2009 10 11  0125   55115    5100    0     1.9    -3.1     2.7     4.5    36.6   302.1
2009 10 11  0126   55115    5160    0     2.1    -2.9     2.9     4.6    38.9   305.2
2009 10 11  0127   55115    5220    0     2.3    -2.9     2.8     4.6    36.8   307.9
2009 10 11  0128   55115    5280    0     2.4    -2.9     2.5     4.5    33.6   310.3
2009 10 11  0129   55115    5340    0     2.2    -2.8     2.5     4.4    34.9   309.1
2009 10 11  0130   55115    5400    0     2.0    -2.6     2.5     4.1    37.1   307.1
2009 10 11  0131   55115    5460    0     1.7    -2.7     3.2     4.5    45.4   302.2
2009 10 11  0132   55115    5520    0     0.8    -2.0     3.3     4.0    56.7   291.6
2009 10 11  0133   55115    5580    0    -0.5    -0.5     1.7     1.9    67.8   221.5
2009 10 11  0134   55115    5640    0    -0.8    -0.3     2.0     2.2    66.1   202.2
2009 10 11  0135   55115    5700    0    -0.6    -0.6     3.0     3.1    74.9   224.8
2009 10 11  0136   55115    5760    0    -1.1    -0.5     3.7     3.9    72.2   204.7
2009 10 11  0137   55115    5820    0    -2.7     2.2     2.6     4.4    36.7   141.0
2009 10 11  0138   55115    5880    0    -2.2     0.7     2.9     3.7    51.7   162.8
2009 10 11  0139   55115    5940    0    -2.2     0.3     3.4     4.1    56.4   172.0
2009 10 11  0140   55115    6000    0    -1.7     0.3     3.1     3.5    60.6   169.1
2009 10 11  0141   55115    6060    0    -0.5    -1.0     3.2     3.4    70.8   244.3
2009 10 11  0142   55115    6120    0    -4.4     5.2     1.0     6.9     8.7   130.2
2009 10 11  0143   55115    6180    0    -3.4     3.7     0.2     5.0     2.1   132.9
2009 10 11  0144   55115    6240    0    -5.6     7.0    -1.2     9.1    -7.7   128.7
2009 10 11  0145   55115    6300    0    -5.8     6.7    -2.0     9.1   -12.7   131.1
2009 10 11  0146   55115    6360    0    -5.2     6.3    -2.3     8.5   -16.0   129.9
2009 10 11  0147   55115    6420    0    -2.6     3.3    -1.7     4.5   -21.5   127.9
2009 10 11  0148   55115    6480    0     0.7    -1.3     0.9     1.8    31.1   298.3
2009 10 11  0149   55115    6540    0     2.3    -4.1     2.8     5.5    30.5   299.7
2009 10 11  0150   55115    6600    0     3.2    -5.2     3.1     6.8    26.9   301.3
2009 10 11  0151   55115    6660    0     3.5    -5.3     3.0     7.0    25.0   303.5
2009 10 11  0152   55115    6720    0     3.6    -5.1     3.4     7.1    28.3   304.9
2009 10 11  0153   55115    6780    0     3.5    -5.0     3.3     6.9    28.3   305.0
2009 10 11  0154   55115    6840    0     3.4    -5.0     3.3     7.0    28.6   304.3
2009 10 11  0155   55115    6900    0     3.4    -5.0     3.4     6.9    29.4   304.5
2009 10 11  0156   55115    6960    0     3.6    -5.0     3.3     7.0    28.4   305.7
2009 10 11  0157   55115    7020    0     4.0    -4.9     3.1     7.1    26.1   309.7
2009 10 11  0158   55115    7080    0     4.0    -4.9     3.1     7.1    26.3   308.9
2009 10 11  0159   55115    7140    0     4.0    -4.8     3.3     7.1    27.8   310.0
2009 10 11  0200   55115    7200    0     3.7    -4.4     3.2     6.5    29.2   310.1
2009 10 11  0201   55115    7260    0     3.8    -4.5     3.2     6.7    28.7   310.3
2009 10 11  0202   55115    7320    0     3.8    -4.6     3.1     6.7    27.5   309.6
2009 10 11  0203   55115    7380    0     3.4    -4.3     3.2     6.3    30.2   308.7
2009 10 11  0204   55115    7440    0     3.6    -4.5     3.5     6.7    31.3   308.5
2009 10 11  0205   55115    7500    0     3.4    -4.5     3.8     6.8    33.5   307.1
2009 10 11  0206   55115    7560    0     3.8    -4.4     3.2     6.6    28.8   310.9
2009 10 11  0207   55115    7620    0     3.4    -4.9     4.3     7.3    35.7   304.5
2009 10 11  0208   55115    7680    0     2.9    -4.6     4.6     7.1    39.9   301.8
2009 10 11  0209   55115    7740    0     2.6    -4.7     4.8     7.2    41.8   299.2
2009 10 11  0210   55115    7800    0     2.8    -4.7     4.7     7.2    40.8   300.7
2009 10 11  0211   55115    7860    0     3.4    -4.7     4.5     7.3    37.9   305.8
2009 10 11  0212   55115    7920    0     3.9    -4.7     4.3     7.4    35.0   309.2
2009 10 11  0213   55115    7980    0     3.4    -4.5     4.2     7.0    36.4   307.5
2009 10 11  0214   55115    8040    0     3.5    -4.4     4.1     6.9    36.3   308.1
2009 10 11  0215   55115    8100    0     3.6    -4.5     4.3     7.2    36.5   308.1
2009 10 11  0216   55115    8160    0     3.7    -4.5     4.3     7.3    36.5   309.9
2009 10 11  0217   55115    8220    0     3.8    -4.4     4.3     7.3    36.5   310.9
2009 10 11  0218   55115    8280    0     4.0    -4.4     4.2     7.2    34.9   312.9
2009 10 11  0219   55115    8340    0     4.0    -4.4     4.2     7.2    35.3   312.5
2009 10 11  0220   55115    8400    0     4.1    -4.3     4.1     7.2    34.4   313.8
2009 10 11  0221   55115    8460    0     4.2    -5.3     6.1     9.1    42.1   308.1
2009 10 11  0222   55115    8520    0     3.4    -4.8     6.2     8.6    46.4   305.5
2009 10 11  0223   55115    8580    0     3.5    -5.0     6.5     8.9    46.9   305.2
2009 10 11  0224   55115    8640    0     3.6    -4.9     6.8     9.2    48.0   306.3
2009 10 11  0225   55115    8700    0     3.8    -5.0     6.6     9.2    46.4   307.2
2009 10 11  0226   55115    8760    0     3.3    -5.2     6.9     9.2    48.1   302.6
2009 10 11  0227   55115    8820    0     3.5    -4.8     6.5     8.8    47.6   306.0
2009 10 11  0228   55115    8880    0     3.5    -4.7     6.5     8.8    47.9   306.9
2009 10 11  0229   55115    8940    0     3.4    -4.6     6.4     8.5    48.1   306.8
2009 10 11  0230   55115    9000    0     3.8    -4.9     6.4     9.0    45.8   307.9
2009 10 11  0231   55115    9060    0     3.8    -4.9     6.1     8.7    44.5   308.4
2009 10 11  0232   55115    9120    0     4.3    -4.9     5.8     8.7    41.5   311.1
2009 10 11  0233   55115    9180    0     4.3    -5.1     5.8     8.8    40.8   310.2
2009 10 11  0234   55115    9240    0     4.1    -5.0     5.7     8.7    41.5   309.1
2009 10 11  0235   55115    9300    0     4.0    -5.0     5.6     8.5    41.4   308.6
2009 10 11  0236   55115    9360    0     4.1    -5.1     5.6     8.7    40.6   308.6
2009 10 11  0237   55115    9420    0     4.1    -5.3     5.8     8.8    40.7   307.2
2009 10 11  0238   55115    9480    0     4.0    -5.3     5.4     8.6    38.7   307.3
2009 10 11  0239   55115    9540    0     3.6    -5.0     5.7     8.4    42.8   305.8
2009 10 11  0240   55115    9600    0     3.1    -4.7     6.5     8.6    49.2   303.4
2009 10 11  0241   55115    9660    0     2.9    -4.5     6.7     8.6    51.8   303.0
2009 10 11  0242   55115    9720    0     2.4    -4.0     7.0     8.4    56.5   300.8
2009 10 11  0243   55115    9780    0     1.8    -3.1     7.0     7.9    63.1   300.2
2009 10 11  0244   55115    9840    0     1.7    -3.1     7.3     8.1    63.9   298.4
2009 10 11  0245   55115    9900    0     1.6    -3.3     7.0     8.0    62.3   295.3
2009 10 11  0246   55115    9960    0     0.8    -2.4     7.2     7.6    70.5   287.5
2009 10 11  0247   55115   10020    0    -0.7    -1.0     5.6     5.7    77.3   236.4
2009 10 11  0248   55115   10080    0    -7.1     7.0    -2.6    10.3   -14.5   135.4
2009 10 11  0249   55115   10140    0    -7.2     7.1    -2.1    10.4   -11.5   135.4
2009 10 11  0250   55115   10200    0    -6.3     6.1     0.1     8.8     0.6   136.2
2009 10 11  0251   55115   10260    0    -6.9     6.0     1.1     9.2     6.8   138.8
2009 10 11  0252   55115   10320    0    -6.4     6.5     0.8     9.2     4.8   134.7
2009 10 11  0253   55115   10380    0    -5.6     5.5     3.0     8.4    21.2   135.9
2009 10 11  0254   55115   10440    0    -4.7     4.9     4.8     8.3    35.4   133.8
2009 10 11  0255   55115   10500    0    -5.8     5.9     7.8    11.3    43.3   134.5
2009 10 11  0256   55115   10560    0    -5.6     5.6     7.9    11.2    44.9   135.1
2009 10 11  0257   55115   10620    0    -5.9     5.5     8.1    11.4    45.1   136.7
2009 10 11  0258   55115   10680    0    -4.9     4.7     8.0    10.5    49.4   136.2
