:Data_list: 20240325_ace_epam_5m.txt
:Created: 2024 Mar 25 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2024 03 25  0000   60394       0  0  8.75e+05  1.33e+04  0  1.11e+05  3.00e+04  8.56e+03  4.01e+03  1.40e+03  -1.00
2024 03 25  0005   60394     300  0  6.01e+05  1.78e+04  0  1.14e+05  3.06e+04  9.79e+03  3.98e+03  1.78e+03  -1.00
2024 03 25  0010   60394     600  0  9.93e+05  1.47e+04  0  1.68e+05  5.94e+04  1.45e+04  4.04e+03  2.14e+03  -1.00
2024 03 25  0015   60394     900  0  6.57e+05  1.62e+04  0  1.39e+05  4.24e+04  1.04e+04  3.84e+03  4.20e+03  -1.00
2024 03 25  0020   60394    1200  0  6.78e+05  1.29e+04  0  1.04e+05  1.85e+04  5.60e+03  3.64e+03  1.27e+03  -1.00
2024 03 25  0025   60394    1500  0  6.88e+05  1.18e+04  0  4.25e+04  1.78e+04  6.69e+03  3.64e+03  1.27e+03  -1.00
2024 03 25  0030   60394    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 03 25  0035   60394    2100  0  5.83e+05  6.17e+04  0  2.12e+05  3.86e+04  1.14e+04  3.76e+03  1.82e+03  -1.00
2024 03 25  0040   60394    2400  0  3.20e+05  1.85e+04  0  2.40e+05  5.18e+04  1.50e+04  3.79e+03  2.46e+03  -1.00
2024 03 25  0045   60394    2700  0  7.06e+05  1.37e+04  0  4.09e+05  2.65e+04  7.73e+03  3.69e+03  1.29e+03  -1.00
2024 03 25  0050   60394    3000  0  7.65e+05  1.46e+04  0  1.14e+05  2.70e+04  8.14e+03  3.66e+03  1.51e+03  -1.00
2024 03 25  0055   60394    3300  0  8.99e+05  1.52e+04  0  1.04e+05  2.30e+04  7.32e+03  3.98e+03  1.50e+03  -1.00
2024 03 25  0100   60394    3600  0  7.95e+05  1.29e+04  0  9.40e+04  2.46e+04  7.64e+03  3.59e+03  1.19e+03  -1.00
2024 03 25  0105   60394    3900  0  6.42e+05  1.32e+04  0  1.29e+05  3.40e+04  7.84e+03  5.92e+03  1.48e+03  -1.00
2024 03 25  0110   60394    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 03 25  0115   60394    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 03 25  0120   60394    4800  0  6.18e+05  1.41e+04  0  1.14e+05  4.08e+04  7.64e+03  3.29e+03  1.37e+03  -1.00
2024 03 25  0125   60394    5100  0  6.41e+05  1.31e+04  0  1.11e+05  4.94e+04  2.04e+04  3.45e+03  1.28e+03  -1.00
2024 03 25  0130   60394    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2024 03 25  0135   60394    5700  0  5.30e+05  1.23e+04  0  1.09e+05  2.71e+04  8.03e+03  3.88e+03  1.37e+03  -1.00
2024 03 25  0140   60394    6000  0  3.93e+05  1.80e+04  0  2.42e+05  6.16e+04  1.39e+04  3.69e+03  1.63e+03  -1.00
2024 03 25  0145   60394    6300  0  3.87e+05  1.67e+04  0  1.27e+05  3.07e+04  8.82e+03  4.02e+03  2.90e+03  -1.00
2024 03 25  0150   60394    6600  0  6.31e+05  1.06e+04  0  4.47e+04  1.50e+04  4.59e+03  3.63e+03  1.15e+03  -1.00
