:Data_list: 20200709_ace_mag_1m.txt
:Created: 2020 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 07 09  0000   59039       0    0    -3.1     0.5     0.3     3.1     5.8   171.2
2020 07 09  0001   59039      60    0    -3.2     0.5     0.2     3.3     3.9   171.8
2020 07 09  0002   59039     120    0    -3.1     0.4     0.4     3.1     6.9   172.7
2020 07 09  0003   59039     180    0    -3.2     0.5     0.2     3.2     3.6   171.8
2020 07 09  0004   59039     240    0    -3.2     0.6     0.1     3.2     1.8   169.9
2020 07 09  0005   59039     300    0    -3.2     0.5     0.2     3.2     3.1   171.7
2020 07 09  0006   59039     360    0    -3.2     0.5     0.1     3.2     2.5   171.2
2020 07 09  0007   59039     420    0    -3.2     0.5     0.1     3.2     2.3   170.9
2020 07 09  0008   59039     480    0    -3.1     0.6     0.1     3.2     1.8   169.3
2020 07 09  0009   59039     540    0    -3.1     0.5     0.1     3.1     2.5   171.3
2020 07 09  0010   59039     600    0    -3.0     0.8    -0.2     3.1    -3.6   165.0
2020 07 09  0011   59039     660    0    -3.0     0.6     0.1     3.1     1.9   168.8
2020 07 09  0012   59039     720    0    -3.0     0.8    -0.2     3.1    -2.8   166.1
2020 07 09  0013   59039     780    0    -3.0     0.8    -0.2     3.1    -3.3   165.8
2020 07 09  0014   59039     840    0    -2.9     0.9    -0.3     3.1    -5.8   162.7
2020 07 09  0015   59039     900    0    -3.0     0.7    -0.2     3.0    -3.4   166.4
2020 07 09  0016   59039     960    0    -3.1     0.5     0.2     3.1     3.8   171.3
2020 07 09  0017   59039    1020    0    -3.1     0.4     0.2     3.1     4.2   172.2
2020 07 09  0018   59039    1080    0    -3.1     0.4     0.2     3.1     4.1   172.2
2020 07 09  0019   59039    1140    0    -3.0     0.4     0.3     3.1     4.8   172.5
2020 07 09  0020   59039    1200    0    -3.1     0.4     0.3     3.1     5.6   173.2
2020 07 09  0021   59039    1260    0    -3.2     0.4     0.3     3.2     6.1   173.5
2020 07 09  0022   59039    1320    0    -3.2     0.3     0.3     3.3     5.7   174.0
2020 07 09  0023   59039    1380    0    -3.3     0.4     0.3     3.3     5.0   173.9
2020 07 09  0024   59039    1440    0    -3.3     0.6    -0.0     3.4    -0.4   169.4
2020 07 09  0025   59039    1500    0    -3.2     0.7    -0.1     3.3    -1.5   167.7
2020 07 09  0026   59039    1560    0    -3.2     0.7     0.0     3.3     0.1   168.5
2020 07 09  0027   59039    1620    0    -3.2     0.7    -0.1     3.3    -1.1   167.8
2020 07 09  0028   59039    1680    0    -3.3     0.7    -0.0     3.3    -0.7   168.4
2020 07 09  0029   59039    1740    0    -3.3     0.6    -0.0     3.3    -0.6   169.7
2020 07 09  0030   59039    1800    0    -3.3     0.7    -0.1     3.3    -1.0   168.6
2020 07 09  0031   59039    1860    0    -3.3     0.6    -0.0     3.3    -0.7   169.9
2020 07 09  0032   59039    1920    0    -3.3     0.5    -0.1     3.3    -1.0   170.7
2020 07 09  0033   59039    1980    0    -3.2     0.7    -0.1     3.3    -1.8   168.5
2020 07 09  0034   59039    2040    0    -3.3     0.7    -0.1     3.4    -2.1   167.7
2020 07 09  0035   59039    2100    0    -3.3     0.7    -0.2     3.4    -3.9   167.5
2020 07 09  0036   59039    2160    0    -3.3     0.8    -0.3     3.4    -4.4   166.7
2020 07 09  0037   59039    2220    0    -3.4    -0.4     0.8     3.5    12.4   187.4
2020 07 09  0038   59039    2280    0    -3.3    -0.6     0.9     3.5    14.3   190.8
2020 07 09  0039   59039    2340    0    -3.4    -0.6     0.9     3.5    14.4   190.0
2020 07 09  0040   59039    2400    0    -3.3    -0.5     0.9     3.5    14.6   188.7
2020 07 09  0041   59039    2460    0    -3.3    -0.7     0.9     3.5    15.7   192.8
2020 07 09  0042   59039    2520    0    -3.2    -0.9     1.0     3.5    16.5   195.9
2020 07 09  0043   59039    2580    0    -3.3    -0.8     1.0     3.6    16.4   193.7
2020 07 09  0044   59039    2640    0    -3.3    -0.6     1.0     3.5    15.8   190.5
2020 07 09  0045   59039    2700    0    -3.4    -0.6     1.0     3.6    16.5   190.5
2020 07 09  0046   59039    2760    0    -3.4    -0.5     0.9     3.6    14.6   188.4
2020 07 09  0047   59039    2820    0    -3.4    -0.4     1.0     3.5    16.1   187.1
2020 07 09  0048   59039    2880    0    -3.4    -0.5     0.9     3.5    15.0   187.8
2020 07 09  0049   59039    2940    0    -3.4    -0.5     0.9     3.5    14.3   188.6
2020 07 09  0050   59039    3000    0    -3.4    -0.6     0.8     3.6    13.7   190.6
2020 07 09  0051   59039    3060    0    -3.5    -0.5     0.8     3.6    13.1   188.4
2020 07 09  0052   59039    3120    0    -3.5    -0.4     0.8     3.6    13.2   187.2
2020 07 09  0053   59039    3180    0    -3.5    -0.3     0.8     3.6    12.8   185.7
2020 07 09  0054   59039    3240    0    -3.4    -0.3     0.8     3.5    13.3   185.6
2020 07 09  0055   59039    3300    0    -3.3    -0.4     0.8     3.4    14.1   186.6
2020 07 09  0056   59039    3360    0    -3.2    -0.3     0.9     3.3    15.8   185.3
2020 07 09  0057   59039    3420    0    -3.2    -0.3     0.9     3.3    15.3   185.7
2020 07 09  0058   59039    3480    0    -3.3    -0.2     0.9     3.4    15.9   184.3
2020 07 09  0059   59039    3540    0    -3.4    -0.3     0.8     3.5    13.3   184.3
2020 07 09  0100   59039    3600    0    -3.5    -0.3     0.8     3.6    12.3   184.8
2020 07 09  0101   59039    3660    0    -3.4    -0.0     0.7     3.5    12.5   180.5
2020 07 09  0102   59039    3720    0    -3.4     0.0     0.8     3.5    12.5   179.4
2020 07 09  0103   59039    3780    0    -3.4     0.1     0.8     3.5    13.0   179.0
2020 07 09  0104   59039    3840    0    -3.3     0.2     0.7     3.3    11.3   175.7
2020 07 09  0105   59039    3900    0    -3.1     1.2     0.5     3.3     8.8   158.9
2020 07 09  0106   59039    3960    0    -3.1     1.1     0.5     3.3     8.7   160.7
2020 07 09  0107   59039    4020    0    -3.1     1.1     0.5     3.3     9.0   159.8
2020 07 09  0108   59039    4080    0    -3.1     1.1     0.6     3.3    10.7   159.8
2020 07 09  0109   59039    4140    0    -3.0     1.3     0.5     3.3     8.6   156.1
2020 07 09  0110   59039    4200    0    -2.9     1.4     0.5     3.3     9.4   154.5
2020 07 09  0111   59039    4260    0    -2.9     1.4     0.6     3.3    10.1   155.3
2020 07 09  0112   59039    4320    0    -3.0     1.3     0.6     3.3    10.3   156.5
2020 07 09  0113   59039    4380    0    -3.1     1.1     0.5     3.3     9.5   160.8
2020 07 09  0114   59039    4440    0    -3.1     1.0     0.5     3.3     8.7   162.6
2020 07 09  0115   59039    4500    0    -3.1     0.9     0.6     3.3     9.9   163.1
2020 07 09  0116   59039    4560    0    -3.1     1.0     0.6     3.3    10.0   161.7
2020 07 09  0117   59039    4620    0    -3.1     1.0     0.5     3.3     8.9   161.6
2020 07 09  0118   59039    4680    0    -3.1     0.8     0.6     3.3    10.3   165.3
2020 07 09  0119   59039    4740    0    -3.1     0.9     0.5     3.3     9.3   164.0
2020 07 09  0120   59039    4800    2    -3.2     0.7     0.6     3.4    10.6   168.1
2020 07 09  0121   59039    4860    0    -3.1     0.9     0.7     3.3    11.9   164.3
2020 07 09  0122   59039    4920    0    -3.1     0.9     0.7     3.3    11.6   164.1
2020 07 09  0123   59039    4980    0    -3.0     1.0     0.7     3.3    11.7   161.7
2020 07 09  0124   59039    5040    0    -3.1     0.9     0.8     3.3    13.2   163.2
2020 07 09  0125   59039    5100    0    -3.0     0.9     0.8     3.3    14.2   163.2
2020 07 09  0126   59039    5160    0    -3.0     0.9     0.8     3.3    14.6   164.0
2020 07 09  0127   59039    5220    0    -3.1     0.7     0.8     3.3    14.4   167.4
2020 07 09  0128   59039    5280    0    -3.1     0.8     0.9     3.3    15.3   165.0
