:Data_list: 20151212_ace_sis_5m.txt
:Created: 2015 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 12 12  0000    57368       0      0    1.64e+00    0    1.16e+00
2015 12 12  0005    57368     300      0    1.70e+00    0    1.20e+00
2015 12 12  0010    57368     600      0    1.78e+00    0    1.27e+00
2015 12 12  0015    57368     900      0    1.82e+00    0    1.28e+00
2015 12 12  0020    57368    1200      0    1.86e+00    0    1.30e+00
2015 12 12  0025    57368    1500      0    1.79e+00    0    1.26e+00
2015 12 12  0030    57368    1800      0    1.73e+00    0    1.21e+00
2015 12 12  0035    57368    2100      0    1.67e+00    0    1.17e+00
2015 12 12  0040    57368    2400      0    1.73e+00    0    1.22e+00
2015 12 12  0045    57368    2700      0    1.80e+00    0    1.28e+00
2015 12 12  0050    57368    3000      0    1.80e+00    0    1.26e+00
2015 12 12  0055    57368    3300      0    1.69e+00    0    1.17e+00
2015 12 12  0100    57368    3600      0    1.76e+00    0    1.22e+00
2015 12 12  0105    57368    3900      0    1.74e+00    0    1.22e+00
2015 12 12  0110    57368    4200      0    1.63e+00    0    1.14e+00
2015 12 12  0115    57368    4500      0    1.70e+00    0    1.19e+00
2015 12 12  0120    57368    4800      0    1.81e+00    0    1.27e+00
2015 12 12  0125    57368    5100      0    1.83e+00    0    1.30e+00
2015 12 12  0130    57368    5400      0    1.81e+00    0    1.29e+00
2015 12 12  0135    57368    5700      0    1.77e+00    0    1.25e+00
2015 12 12  0140    57368    6000      0    1.73e+00    0    1.21e+00
2015 12 12  0145    57368    6300      0    1.67e+00    0    1.18e+00
2015 12 12  0150    57368    6600      0    1.77e+00    0    1.24e+00
2015 12 12  0155    57368    6900      0    1.83e+00    0    1.29e+00
2015 12 12  0200    57368    7200      0    1.81e+00    0    1.28e+00
2015 12 12  0205    57368    7500      0    1.79e+00    0    1.26e+00
2015 12 12  0210    57368    7800      0    1.80e+00    0    1.27e+00
2015 12 12  0215    57368    8100      0    1.70e+00    0    1.19e+00
2015 12 12  0220    57368    8400      0    1.63e+00    0    1.14e+00
2015 12 12  0225    57368    8700      0    1.77e+00    0    1.24e+00
2015 12 12  0230    57368    9000      0    1.79e+00    0    1.28e+00
2015 12 12  0235    57368    9300      0    1.82e+00    0    1.29e+00
2015 12 12  0240    57368    9600      0    1.78e+00    0    1.25e+00
2015 12 12  0245    57368    9900      0    1.75e+00    0    1.24e+00
2015 12 12  0250    57368   10200      0    1.67e+00    0    1.17e+00
2015 12 12  0255    57368   10500      0    1.66e+00    0    1.18e+00
2015 12 12  0300    57368   10800      0    1.77e+00    0    1.26e+00
2015 12 12  0305    57368   11100      0    1.80e+00    0    1.28e+00
2015 12 12  0310    57368   11400      0    1.79e+00    0    1.25e+00
2015 12 12  0315    57368   11700      0    1.74e+00    0    1.24e+00
2015 12 12  0320    57368   12000      0    1.77e+00    0    1.25e+00
2015 12 12  0325    57368   12300      0    1.65e+00    0    1.15e+00
2015 12 12  0330    57368   12600      0    1.72e+00    0    1.21e+00
2015 12 12  0335    57368   12900      0    1.81e+00    0    1.28e+00
2015 12 12  0340    57368   13200      0    1.78e+00    0    1.25e+00
2015 12 12  0345    57368   13500      0    1.82e+00    0    1.28e+00
2015 12 12  0350    57368   13800      0    1.74e+00    0    1.23e+00
2015 12 12  0355    57368   14100      0    1.71e+00    0    1.20e+00
2015 12 12  0400    57368   14400      0    1.66e+00    0    1.17e+00
2015 12 12  0405    57368   14700      0    1.70e+00    0    1.20e+00
2015 12 12  0410    57368   15000      0    1.80e+00    0    1.27e+00
2015 12 12  0415    57368   15300      0    1.82e+00    0    1.29e+00
2015 12 12  0420    57368   15600      0    1.81e+00    0    1.28e+00
2015 12 12  0425    57368   15900      0    1.78e+00    0    1.24e+00
2015 12 12  0430    57368   16200      0    1.76e+00    0    1.24e+00
2015 12 12  0435    57368   16500      0    1.67e+00    0    1.17e+00
2015 12 12  0440    57368   16800      0    1.75e+00    0    1.22e+00
2015 12 12  0445    57368   17100      0    1.79e+00    0    1.28e+00
2015 12 12  0450    57368   17400      0    1.85e+00    0    1.29e+00
2015 12 12  0455    57368   17700      0    1.82e+00    0    1.28e+00
2015 12 12  0500    57368   18000      0    1.72e+00    0    1.22e+00
2015 12 12  0505    57368   18300      0    1.75e+00    0    1.23e+00
2015 12 12  0510    57368   18600      0    1.65e+00    0    1.16e+00
2015 12 12  0515    57368   18900      0    1.80e+00    0    1.29e+00
2015 12 12  0520    57368   19200      0    1.79e+00    0    1.27e+00
