:Data_list: 20160627_ace_sis_5m.txt
:Created: 2016 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 06 27  0000    57566       0      0    1.52e+00    0    1.07e+00
2016 06 27  0005    57566     300      0    1.46e+00    0    1.02e+00
2016 06 27  0010    57566     600      0    1.49e+00    0    1.05e+00
2016 06 27  0015    57566     900      0    1.49e+00    0    1.05e+00
2016 06 27  0020    57566    1200      0    1.54e+00    0    1.09e+00
2016 06 27  0025    57566    1500      0    1.53e+00    0    1.07e+00
2016 06 27  0030    57566    1800      0    1.52e+00    0    1.06e+00
2016 06 27  0035    57566    2100      0    1.50e+00    0    1.06e+00
2016 06 27  0040    57566    2400      0    1.52e+00    0    1.07e+00
2016 06 27  0045    57566    2700      0    1.51e+00    0    1.06e+00
2016 06 27  0050    57566    3000      0    1.51e+00    0    1.07e+00
2016 06 27  0055    57566    3300      0    1.53e+00    0    1.07e+00
2016 06 27  0100    57566    3600      0    1.53e+00    0    1.08e+00
2016 06 27  0105    57566    3900      0    1.54e+00    0    1.09e+00
2016 06 27  0110    57566    4200      0    1.48e+00    0    1.04e+00
2016 06 27  0115    57566    4500      0    1.50e+00    0    1.06e+00
2016 06 27  0120    57566    4800      0    1.48e+00    0    1.03e+00
2016 06 27  0125    57566    5100      0    1.50e+00    0    1.05e+00
2016 06 27  0130    57566    5400      0    1.54e+00    0    1.08e+00
2016 06 27  0135    57566    5700      0    1.55e+00    0    1.09e+00
2016 06 27  0140    57566    6000      0    1.52e+00    0    1.06e+00
2016 06 27  0145    57566    6300      0    1.52e+00    0    1.07e+00
2016 06 27  0150    57566    6600      0    1.49e+00    0    1.04e+00
2016 06 27  0155    57566    6900      0    1.49e+00    0    1.04e+00
2016 06 27  0200    57566    7200      0    1.51e+00    0    1.05e+00
2016 06 27  0205    57566    7500      0    1.56e+00    0    1.09e+00
2016 06 27  0210    57566    7800      0    1.50e+00    0    1.06e+00
2016 06 27  0215    57566    8100      0    1.50e+00    0    1.05e+00
2016 06 27  0220    57566    8400      0    1.52e+00    0    1.07e+00
2016 06 27  0225    57566    8700      0    1.44e+00    0    1.00e+00
2016 06 27  0230    57566    9000      0    1.51e+00    0    1.06e+00
2016 06 27  0235    57566    9300      0    1.52e+00    0    1.06e+00
2016 06 27  0240    57566    9600      0    1.57e+00    0    1.12e+00
2016 06 27  0245    57566    9900      0    1.54e+00    0    1.08e+00
2016 06 27  0250    57566   10200      0    1.55e+00    0    1.09e+00
2016 06 27  0255    57566   10500      0    1.48e+00    0    1.04e+00
2016 06 27  0300    57566   10800      0    1.49e+00    0    1.05e+00
2016 06 27  0305    57566   11100      0    1.52e+00    0    1.06e+00
2016 06 27  0310    57566   11400      0    1.54e+00    0    1.08e+00
2016 06 27  0315    57566   11700      0    1.58e+00    0    1.11e+00
2016 06 27  0320    57566   12000      0    1.55e+00    0    1.08e+00
2016 06 27  0325    57566   12300      0    1.55e+00    0    1.09e+00
2016 06 27  0330    57566   12600      0    1.47e+00    0    1.03e+00
2016 06 27  0335    57566   12900      0    1.57e+00    0    1.11e+00
2016 06 27  0340    57566   13200      0    1.53e+00    0    1.07e+00
2016 06 27  0345    57566   13500      0    1.56e+00    0    1.10e+00
2016 06 27  0350    57566   13800      0    1.55e+00    0    1.09e+00
2016 06 27  0355    57566   14100      0    1.55e+00    0    1.09e+00
2016 06 27  0400    57566   14400      0    1.54e+00    0    1.09e+00
2016 06 27  0405    57566   14700      0    1.47e+00    0    1.04e+00
2016 06 27  0410    57566   15000      0    1.52e+00    0    1.06e+00
2016 06 27  0415    57566   15300      0    1.54e+00    0    1.08e+00
2016 06 27  0420    57566   15600      0    1.55e+00    0    1.09e+00
2016 06 27  0425    57566   15900      0    1.53e+00    0    1.07e+00
2016 06 27  0430    57566   16200      0    1.55e+00    0    1.09e+00
2016 06 27  0435    57566   16500      0    1.52e+00    0    1.07e+00
2016 06 27  0440    57566   16800      0    1.46e+00    0    1.03e+00
2016 06 27  0445    57566   17100      0    1.52e+00    0    1.06e+00
2016 06 27  0450    57566   17400      0    1.53e+00    0    1.09e+00
2016 06 27  0455    57566   17700      0    1.56e+00    0    1.09e+00
2016 06 27  0500    57566   18000      0    1.58e+00    0    1.11e+00
2016 06 27  0505    57566   18300      0    1.54e+00    0    1.08e+00
2016 06 27  0510    57566   18600      0    1.50e+00    0    1.05e+00
2016 06 27  0515    57566   18900      0    1.50e+00    0    1.05e+00
2016 06 27  0520    57566   19200      0    1.52e+00    0    1.06e+00
2016 06 27  0525    57566   19500      0    1.53e+00    0    1.08e+00
2016 06 27  0530    57566   19800      0    1.53e+00    0    1.08e+00
2016 06 27  0535    57566   20100      0    1.53e+00    0    1.07e+00
2016 06 27  0540    57566   20400      0    1.55e+00    0    1.10e+00
2016 06 27  0545    57566   20700      0    1.47e+00    0    1.03e+00
2016 06 27  0550    57566   21000      0    1.50e+00    0    1.06e+00
2016 06 27  0555    57566   21300      0    1.51e+00    0    1.06e+00
2016 06 27  0600    57566   21600      0    1.52e+00    0    1.07e+00
2016 06 27  0605    57566   21900      0    1.55e+00    0    1.09e+00
2016 06 27  0610    57566   22200      0    1.56e+00    0    1.10e+00
2016 06 27  0615    57566   22500      0    1.52e+00    0    1.06e+00
2016 06 27  0620    57566   22800      0    1.48e+00    0    1.03e+00
2016 06 27  0625    57566   23100      0    1.50e+00    0    1.06e+00
2016 06 27  0630    57566   23400      0    1.52e+00    0    1.07e+00
2016 06 27  0635    57566   23700      0    1.57e+00    0    1.10e+00
2016 06 27  0640    57566   24000      0    1.55e+00    0    1.08e+00
2016 06 27  0645    57566   24300      0    1.55e+00    0    1.08e+00
2016 06 27  0650    57566   24600      0    1.55e+00    0    1.09e+00
2016 06 27  0655    57566   24900      0    1.46e+00    0    1.02e+00
2016 06 27  0700    57566   25200      0    1.49e+00    0    1.05e+00
2016 06 27  0705    57566   25500      0    1.53e+00    0    1.07e+00
2016 06 27  0710    57566   25800      0    1.49e+00    0    1.03e+00
2016 06 27  0715    57566   26100      0    1.53e+00    0    1.07e+00
2016 06 27  0720    57566   26400      0    1.56e+00    0    1.10e+00
2016 06 27  0725    57566   26700      0    1.52e+00    0    1.07e+00
2016 06 27  0730    57566   27000      0    1.49e+00    0    1.04e+00
2016 06 27  0735    57566   27300      0    1.50e+00    0    1.06e+00
2016 06 27  0740    57566   27600      0    1.53e+00    0    1.07e+00
2016 06 27  0745    57566   27900      0    1.53e+00    0    1.07e+00
2016 06 27  0750    57566   28200      0    1.51e+00    0    1.05e+00
2016 06 27  0755    57566   28500      0    1.54e+00    0    1.08e+00
2016 06 27  0800    57566   28800      0    1.51e+00    0    1.05e+00
2016 06 27  0805    57566   29100      0    1.52e+00    0    1.06e+00
2016 06 27  0810    57566   29400      0    1.55e+00    0    1.08e+00
2016 06 27  0815    57566   29700      0    1.57e+00    0    1.11e+00
2016 06 27  0820    57566   30000      0    1.52e+00    0    1.06e+00
2016 06 27  0825    57566   30300      0    1.53e+00    0    1.07e+00
2016 06 27  0830    57566   30600      0    1.56e+00    0    1.08e+00
2016 06 27  0835    57566   30900      0    1.51e+00    0    1.05e+00
2016 06 27  0840    57566   31200      0    1.54e+00    0    1.09e+00
2016 06 27  0845    57566   31500      0    1.56e+00    0    1.10e+00
2016 06 27  0850    57566   31800      0    1.58e+00    0    1.11e+00
2016 06 27  0855    57566   32100      0    1.55e+00    0    1.09e+00
2016 06 27  0900    57566   32400      0    1.55e+00    0    1.09e+00
2016 06 27  0905    57566   32700      0    1.55e+00    0    1.08e+00
2016 06 27  0910    57566   33000      0    1.49e+00    0    1.04e+00
2016 06 27  0915    57566   33300      0    1.51e+00    0    1.05e+00
2016 06 27  0920    57566   33600      0    1.56e+00    0    1.11e+00
2016 06 27  0925    57566   33900      0    1.56e+00    0    1.10e+00
2016 06 27  0930    57566   34200      0    1.57e+00    0    1.11e+00
2016 06 27  0935    57566   34500      0    1.54e+00    0    1.08e+00
2016 06 27  0940    57566   34800      0    1.51e+00    0    1.06e+00
2016 06 27  0945    57566   35100      0    1.49e+00    0    1.05e+00
