:Data_list: 20170328_ace_swepam_1m.txt
:Created: 2017 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 03 28  0000   57840       0    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0001   57840      60    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0002   57840     120    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0003   57840     180    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0004   57840     240    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0005   57840     300    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0006   57840     360    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0007   57840     420    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0008   57840     480    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0009   57840     540    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0010   57840     600    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0011   57840     660    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0012   57840     720    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0013   57840     780    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0014   57840     840    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0015   57840     900    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0016   57840     960    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0017   57840    1020    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0018   57840    1080    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0019   57840    1140    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0020   57840    1200    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0021   57840    1260    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0022   57840    1320    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0023   57840    1380    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0024   57840    1440    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0025   57840    1500    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0026   57840    1560    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0027   57840    1620    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0028   57840    1680    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0029   57840    1740    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0030   57840    1800    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0031   57840    1860    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0032   57840    1920    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0033   57840    1980    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0034   57840    2040    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0035   57840    2100    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0036   57840    2160    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0037   57840    2220    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0038   57840    2280    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0039   57840    2340    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0040   57840    2400    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0041   57840    2460    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0042   57840    2520    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0043   57840    2580    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0044   57840    2640    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0045   57840    2700    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0046   57840    2760    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0047   57840    2820    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0048   57840    2880    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0049   57840    2940    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0050   57840    3000    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0051   57840    3060    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0052   57840    3120    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0053   57840    3180    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0054   57840    3240    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0055   57840    3300    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0056   57840    3360    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0057   57840    3420    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0058   57840    3480    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0059   57840    3540    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0100   57840    3600    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0101   57840    3660    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0102   57840    3720    9    -9999.9    -9999.9    -1.00e+05
2017 03 28  0103   57840    3780    9    -9999.9    -9999.9    -1.00e+05
