:Data_list: 20160830_ace_mag_1m.txt
:Created: 2016 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 08 30  0000   57630       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0001   57630      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0002   57630     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0003   57630     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0004   57630     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0005   57630     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0006   57630     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0007   57630     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0008   57630     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0009   57630     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0010   57630     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0011   57630     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0012   57630     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0013   57630     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0014   57630     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0015   57630     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0016   57630     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0017   57630    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0018   57630    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0019   57630    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0020   57630    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0021   57630    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0022   57630    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0023   57630    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0024   57630    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0025   57630    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0026   57630    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0027   57630    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0028   57630    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0029   57630    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0030   57630    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0031   57630    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0032   57630    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0033   57630    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0034   57630    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0035   57630    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0036   57630    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0037   57630    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0038   57630    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0039   57630    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0040   57630    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0041   57630    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0042   57630    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0043   57630    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0044   57630    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0045   57630    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0046   57630    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0047   57630    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0048   57630    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0049   57630    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0050   57630    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0051   57630    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0052   57630    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0053   57630    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0054   57630    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0055   57630    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0056   57630    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0057   57630    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0058   57630    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0059   57630    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0100   57630    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0101   57630    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0102   57630    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0103   57630    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0104   57630    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0105   57630    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0106   57630    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0107   57630    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0108   57630    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0109   57630    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0110   57630    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0111   57630    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0112   57630    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0113   57630    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0114   57630    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0115   57630    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0116   57630    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0117   57630    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0118   57630    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0119   57630    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0120   57630    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0121   57630    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0122   57630    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0123   57630    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0124   57630    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0125   57630    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 30  0126   57630    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
