:Data_list: 20111009_ace_swepam_1m.txt
:Created: 2011 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 10 09  0000   55843       0    9    -9999.9    -9999.9    -1.00e+05
2011 10 09  0001   55843      60    1        1.7      353.2     8.37e+04
2011 10 09  0002   55843     120    0        2.5      352.6     8.11e+04
2011 10 09  0003   55843     180    0        4.5      352.9     5.62e+04
2011 10 09  0004   55843     240    0        3.8      355.1     7.19e+04
2011 10 09  0005   55843     300    0        2.4      341.2     6.42e+04
2011 10 09  0006   55843     360    6    -9999.9    -9999.9    -1.00e+05
2011 10 09  0007   55843     420    0        3.1      347.5     3.83e+04
2011 10 09  0008   55843     480    0        4.5      349.7     4.69e+04
2011 10 09  0009   55843     540    0        2.6      345.1     3.49e+04
2011 10 09  0010   55843     600    0        0.9      358.9     7.39e+04
2011 10 09  0011   55843     660    0        0.6      357.5     6.83e+04
2011 10 09  0012   55843     720    0        0.3      348.6     5.24e+04
2011 10 09  0013   55843     780    0        0.3      348.6     5.24e+04
2011 10 09  0014   55843     840    0        0.3      353.7     5.51e+04
2011 10 09  0015   55843     900    0        0.3      346.9     7.24e+04
2011 10 09  0016   55843     960    1        0.2      344.1     3.39e+04
2011 10 09  0017   55843    1020    1        0.2      344.9     4.07e+04
2011 10 09  0018   55843    1080    0        0.5      349.9     5.62e+04
2011 10 09  0019   55843    1140    0        2.6      367.8     5.65e+04
2011 10 09  0020   55843    1200    0        2.1      364.9     5.33e+04
2011 10 09  0021   55843    1260    0        1.9      362.5     5.50e+04
2011 10 09  0022   55843    1320    0        1.3      358.3     4.89e+04
2011 10 09  0023   55843    1380    0        1.3      359.3     4.98e+04
2011 10 09  0024   55843    1440    0        0.8      351.6     5.51e+04
2011 10 09  0025   55843    1500    0        0.5      354.1     4.07e+04
2011 10 09  0026   55843    1560    0        0.6      351.3     5.71e+04
2011 10 09  0027   55843    1620    0        0.6      351.0     6.27e+04
2011 10 09  0028   55843    1680    0        0.4      348.6     3.80e+04
2011 10 09  0029   55843    1740    0        0.4      348.6     3.80e+04
2011 10 09  0030   55843    1800    0        0.4      347.9     4.01e+04
2011 10 09  0031   55843    1860    1        0.5      345.7     4.84e+04
2011 10 09  0032   55843    1920    0        0.6      343.2     3.44e+04
2011 10 09  0033   55843    1980    9    -9999.9    -9999.9    -1.00e+05
2011 10 09  0034   55843    2040    0        0.7      347.1     3.88e+04
2011 10 09  0035   55843    2100    0        0.3      348.9     4.14e+04
2011 10 09  0036   55843    2160    0        0.6      346.5     4.76e+04
2011 10 09  0037   55843    2220    0        0.5      341.6     3.66e+04
2011 10 09  0038   55843    2280    0        0.4      343.9     3.88e+04
2011 10 09  0039   55843    2340    0        0.4      346.5     4.14e+04
2011 10 09  0040   55843    2400    1        0.5      342.1     3.40e+04
2011 10 09  0041   55843    2460    0        0.6      342.2     3.82e+04
2011 10 09  0042   55843    2520    0        0.3      346.7     3.06e+04
2011 10 09  0043   55843    2580    0        0.3      349.1     3.79e+04
2011 10 09  0044   55843    2640    0        0.5      346.5     3.94e+04
2011 10 09  0045   55843    2700    0        0.5      346.5     3.94e+04
2011 10 09  0046   55843    2760    0        0.3      344.8     5.10e+04
2011 10 09  0047   55843    2820    0        0.5      340.8     5.11e+04
2011 10 09  0048   55843    2880    1        0.5      345.3     3.47e+04
2011 10 09  0049   55843    2940    0        0.3      349.4     3.41e+04
2011 10 09  0050   55843    3000    1        0.4      344.6     3.32e+04
2011 10 09  0051   55843    3060    0        0.3      345.9     4.75e+04
2011 10 09  0052   55843    3120    0        0.6      338.3     4.77e+04
2011 10 09  0053   55843    3180    0        0.4      342.1     4.25e+04
2011 10 09  0054   55843    3240    0        0.5      343.4     3.05e+04
2011 10 09  0055   55843    3300    0        0.5      354.0     4.16e+04
2011 10 09  0056   55843    3360    1        0.6      344.5     3.59e+04
2011 10 09  0057   55843    3420    0        0.5      339.2     3.63e+04
2011 10 09  0058   55843    3480    0        0.5      335.6     3.89e+04
2011 10 09  0059   55843    3540    0        0.3      345.9     3.66e+04
2011 10 09  0100   55843    3600    1        0.3      339.6     4.15e+04
2011 10 09  0101   55843    3660    1        0.3      339.6     4.15e+04
2011 10 09  0102   55843    3720    0        0.2      346.5     3.35e+04
2011 10 09  0103   55843    3780    0        0.3      339.8     4.11e+04
2011 10 09  0104   55843    3840    0        0.4      339.6     2.92e+04
2011 10 09  0105   55843    3900    1        0.2      347.9     4.82e+04
2011 10 09  0106   55843    3960    1    -9999.9    -9999.9    -1.00e+05
2011 10 09  0107   55843    4020    0        0.5      334.0     3.47e+04
2011 10 09  0108   55843    4080    0        0.2      346.6     3.29e+04
2011 10 09  0109   55843    4140    0        0.2      345.1     3.74e+04
2011 10 09  0110   55843    4200    0        0.5      337.8     3.70e+04
2011 10 09  0111   55843    4260    0        1.0      330.5     3.31e+04
2011 10 09  0112   55843    4320    0        1.0      331.4     3.99e+04
2011 10 09  0113   55843    4380    0        1.0      329.2     2.75e+04
2011 10 09  0114   55843    4440    0        0.7      327.6     4.11e+04
2011 10 09  0115   55843    4500    0        0.8      333.3     3.42e+04
2011 10 09  0116   55843    4560    0        0.3      345.2     4.79e+04
2011 10 09  0117   55843    4620    0        0.3      345.2     4.79e+04
2011 10 09  0118   55843    4680    0        0.4      334.0     2.91e+04
2011 10 09  0119   55843    4740    0        0.3      337.7     4.21e+04
2011 10 09  0120   55843    4800    1        0.2      345.3     2.16e+04
2011 10 09  0121   55843    4860    0        0.4      336.7     2.89e+04
2011 10 09  0122   55843    4920    0        0.3      339.1     4.05e+04
2011 10 09  0123   55843    4980    0        0.3      338.4     3.91e+04
2011 10 09  0124   55843    5040    0        0.5      333.1     3.30e+04
2011 10 09  0125   55843    5100    1        0.4      335.2     4.97e+04
2011 10 09  0126   55843    5160    0        0.3      342.9     6.60e+04
2011 10 09  0127   55843    5220    0        0.3      343.7     3.26e+04
2011 10 09  0128   55843    5280    0        0.3      336.8     4.31e+04
