:Data_list: 20100419_ace_mag_1m.txt
:Created: 2010 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 19  0000   55305       0    0    -3.0     2.3    -0.0     3.8    -0.1   142.9
2010 04 19  0001   55305      60    0    -3.2     2.1    -0.4     3.8    -5.5   146.8
2010 04 19  0002   55305     120    0    -3.1     2.2    -0.3     3.8    -4.0   145.0
2010 04 19  0003   55305     180    0    -3.1     2.4     0.2     3.9     2.4   141.8
2010 04 19  0004   55305     240    0    -3.1     2.4     0.2     3.9     3.6   142.1
2010 04 19  0005   55305     300    0    -3.1     2.0    -0.5     3.7    -7.2   146.7
2010 04 19  0006   55305     360    0    -2.7     2.2    -0.3     3.5    -5.4   140.8
2010 04 19  0007   55305     420    0    -2.9     1.9    -1.1     3.6   -17.9   147.3
2010 04 19  0008   55305     480    0    -2.4     1.8    -2.2     3.8   -36.7   143.3
2010 04 19  0009   55305     540    0    -2.7     1.8    -2.2     3.9   -34.3   146.5
2010 04 19  0010   55305     600    0    -2.6     2.0    -2.0     3.9   -31.4   143.3
2010 04 19  0011   55305     660    0    -2.7     1.9    -1.9     3.8   -29.9   144.8
2010 04 19  0012   55305     720    0    -3.1     2.7    -0.4     4.1    -5.9   139.3
2010 04 19  0013   55305     780    0    -3.0     2.8     0.3     4.1     4.2   136.8
2010 04 19  0014   55305     840    0    -3.0     2.6    -0.8     4.0   -11.9   139.2
2010 04 19  0015   55305     900    0    -2.7     1.7    -1.0     3.3   -18.0   147.9
2010 04 19  0016   55305     960    0    -2.7     2.4    -0.5     3.7    -7.3   139.2
2010 04 19  0017   55305    1020    0    -2.8     2.7     0.1     3.9     2.0   136.3
2010 04 19  0018   55305    1080    0    -2.5     1.3    -0.8     3.0   -15.3   153.3
2010 04 19  0019   55305    1140    0    -2.9     0.6    -2.0     3.5   -34.2   169.0
2010 04 19  0020   55305    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0021   55305    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0022   55305    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0023   55305    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0024   55305    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0025   55305    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0026   55305    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0027   55305    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0028   55305    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0029   55305    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0030   55305    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0031   55305    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0032   55305    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0033   55305    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0034   55305    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0035   55305    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0036   55305    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0037   55305    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0038   55305    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0039   55305    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0040   55305    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0041   55305    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0042   55305    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 04 19  0043   55305    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
