:Data_list: 20130622_ace_sis_5m.txt
:Created: 2013 Jun 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 22  0000    56465       0      0    5.02e+00    0    1.22e+00
2013 06 22  0005    56465     300      0    4.99e+00    0    1.22e+00
2013 06 22  0010    56465     600      0    4.88e+00    0    1.22e+00
2013 06 22  0015    56465     900      0    4.82e+00    0    1.21e+00
2013 06 22  0020    56465    1200      0    4.91e+00    0    1.27e+00
2013 06 22  0025    56465    1500      0    5.13e+00    0    1.33e+00
2013 06 22  0030    56465    1800      0    4.96e+00    0    1.15e+00
2013 06 22  0035    56465    2100      0    5.30e+00    0    1.28e+00
2013 06 22  0040    56465    2400      0    5.41e+00    0    1.22e+00
2013 06 22  0045    56465    2700      0    5.45e+00    0    1.23e+00
2013 06 22  0050    56465    3000      0    5.53e+00    0    1.29e+00
2013 06 22  0055    56465    3300      0    5.62e+00    0    1.28e+00
2013 06 22  0100    56465    3600      0    5.57e+00    0    1.31e+00
2013 06 22  0105    56465    3900      0    5.62e+00    0    1.27e+00
2013 06 22  0110    56465    4200      0    5.54e+00    0    1.21e+00
2013 06 22  0115    56465    4500      0    5.68e+00    0    1.29e+00
2013 06 22  0120    56465    4800      0    5.69e+00    0    1.29e+00
2013 06 22  0125    56465    5100      0    5.80e+00    0    1.31e+00
2013 06 22  0130    56465    5400      0    5.80e+00    0    1.25e+00
2013 06 22  0135    56465    5700      0    5.50e+00    0    1.24e+00
2013 06 22  0140    56465    6000      0    5.64e+00    0    1.25e+00
2013 06 22  0145    56465    6300      0    5.62e+00    0    1.27e+00
2013 06 22  0150    56465    6600      0    5.57e+00    0    1.23e+00
2013 06 22  0155    56465    6900      0    5.69e+00    0    1.29e+00
