:Data_list: 20100325_ace_sis_5m.txt
:Created: 2010 Mar 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 03 25  0000    55280       0      0    2.15e+00    0    1.51e+00
2010 03 25  0005    55280     300      0    2.16e+00    0    1.52e+00
2010 03 25  0010    55280     600      0    2.12e+00    0    1.47e+00
2010 03 25  0015    55280     900      0    2.14e+00    0    1.49e+00
2010 03 25  0020    55280    1200      0    2.17e+00    0    1.53e+00
2010 03 25  0025    55280    1500      0    2.16e+00    0    1.50e+00
2010 03 25  0030    55280    1800      0    2.16e+00    0    1.50e+00
2010 03 25  0035    55280    2100      0    2.19e+00    0    1.52e+00
2010 03 25  0040    55280    2400      0    2.11e+00    0    1.48e+00
2010 03 25  0045    55280    2700      0    2.10e+00    0    1.47e+00
2010 03 25  0050    55280    3000      0    2.16e+00    0    1.50e+00
2010 03 25  0055    55280    3300      0    2.11e+00    0    1.47e+00
2010 03 25  0100    55280    3600      0    2.12e+00    0    1.48e+00
2010 03 25  0105    55280    3900      0    2.17e+00    0    1.51e+00
2010 03 25  0110    55280    4200      0    2.15e+00    0    1.51e+00
2010 03 25  0115    55280    4500      0    2.14e+00    0    1.50e+00
2010 03 25  0120    55280    4800      0    2.15e+00    0    1.50e+00
2010 03 25  0125    55280    5100      0    2.21e+00    0    1.54e+00
2010 03 25  0130    55280    5400      0    2.14e+00    0    1.49e+00
2010 03 25  0135    55280    5700      0    2.13e+00    0    1.49e+00
2010 03 25  0140    55280    6000      0    2.16e+00    0    1.51e+00
2010 03 25  0145    55280    6300      0    2.14e+00    0    1.50e+00
2010 03 25  0150    55280    6600      0    2.13e+00    0    1.48e+00
2010 03 25  0155    55280    6900      0    2.18e+00    0    1.51e+00
2010 03 25  0200    55280    7200      0    2.22e+00    0    1.55e+00
2010 03 25  0205    55280    7500      0    2.18e+00    0    1.51e+00
2010 03 25  0210    55280    7800      0    2.14e+00    0    1.47e+00
2010 03 25  0215    55280    8100      0    2.20e+00    0    1.53e+00
2010 03 25  0220    55280    8400      0    2.17e+00    0    1.51e+00
2010 03 25  0225    55280    8700      0    2.14e+00    0    1.48e+00
2010 03 25  0230    55280    9000      0    2.16e+00    0    1.49e+00
2010 03 25  0235    55280    9300      0    2.15e+00    0    1.51e+00
2010 03 25  0240    55280    9600      0    2.13e+00    0    1.49e+00
2010 03 25  0245    55280    9900      0    2.18e+00    0    1.52e+00
2010 03 25  0250    55280   10200      0    2.17e+00    0    1.50e+00
2010 03 25  0255    55280   10500      0    2.22e+00    0    1.54e+00
2010 03 25  0300    55280   10800      0    2.16e+00    0    1.50e+00
2010 03 25  0305    55280   11100      0    2.15e+00    0    1.52e+00
2010 03 25  0310    55280   11400      0    2.14e+00    0    1.50e+00
2010 03 25  0315    55280   11700      0    2.13e+00    0    1.48e+00
2010 03 25  0320    55280   12000      0    2.16e+00    0    1.52e+00
2010 03 25  0325    55280   12300      0    2.15e+00    0    1.50e+00
2010 03 25  0330    55280   12600      0    2.15e+00    0    1.50e+00
2010 03 25  0335    55280   12900      0    2.17e+00    0    1.51e+00
2010 03 25  0340    55280   13200      0    2.12e+00    0    1.48e+00
2010 03 25  0345    55280   13500      0    2.18e+00    0    1.51e+00
2010 03 25  0350    55280   13800      0    2.16e+00    0    1.51e+00
2010 03 25  0355    55280   14100      0    2.15e+00    0    1.50e+00
2010 03 25  0400    55280   14400      0    2.12e+00    0    1.49e+00
2010 03 25  0405    55280   14700      0    2.17e+00    0    1.52e+00
2010 03 25  0410    55280   15000      0    2.12e+00    0    1.49e+00
2010 03 25  0415    55280   15300      0    2.14e+00    0    1.49e+00
2010 03 25  0420    55280   15600      0    2.16e+00    0    1.49e+00
2010 03 25  0425    55280   15900      0    2.19e+00    0    1.53e+00
2010 03 25  0430    55280   16200      0    2.18e+00    0    1.54e+00
2010 03 25  0435    55280   16500      0    2.17e+00    0    1.52e+00
2010 03 25  0440    55280   16800      0    2.11e+00    0    1.48e+00
2010 03 25  0445    55280   17100      0    2.15e+00    0    1.50e+00
2010 03 25  0450    55280   17400      0    2.17e+00    0    1.52e+00
2010 03 25  0455    55280   17700      0    2.11e+00    0    1.49e+00
2010 03 25  0500    55280   18000      0    2.16e+00    0    1.53e+00
2010 03 25  0505    55280   18300      0    2.16e+00    0    1.50e+00
2010 03 25  0510    55280   18600      0    2.14e+00    0    1.50e+00
2010 03 25  0515    55280   18900      0    2.17e+00    0    1.52e+00
2010 03 25  0520    55280   19200      0    2.12e+00    0    1.48e+00
2010 03 25  0525    55280   19500      0    2.14e+00    0    1.51e+00
2010 03 25  0530    55280   19800      0    2.17e+00    0    1.52e+00
