:Data_list: 20180527_ace_swepam_1m.txt
:Created: 2018 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 05 27  0000   58265       0    0        6.3      344.9     4.34e+04
2018 05 27  0001   58265      60    0        6.7      343.8     4.16e+04
2018 05 27  0002   58265     120    0        6.4      345.9     3.49e+04
2018 05 27  0003   58265     180    0        6.3      345.7     3.59e+04
2018 05 27  0004   58265     240    0        6.2      345.5     3.78e+04
2018 05 27  0005   58265     300    0        6.5      345.4     3.56e+04
2018 05 27  0006   58265     360    0        6.5      345.7     3.49e+04
2018 05 27  0007   58265     420    0        6.5      347.1     3.13e+04
2018 05 27  0008   58265     480    0        6.7    -9999.9    -1.00e+05
2018 05 27  0009   58265     540    0        6.7      343.3     4.26e+04
2018 05 27  0010   58265     600    0        6.7    -9999.9    -1.00e+05
2018 05 27  0011   58265     660    0        6.8      341.8     4.41e+04
2018 05 27  0012   58265     720    0        6.2      343.1     4.12e+04
2018 05 27  0013   58265     780    0        6.1      343.3     4.07e+04
2018 05 27  0014   58265     840    1        6.4      350.9     1.62e+05
2018 05 27  0015   58265     900    1        6.4      350.9     1.62e+05
2018 05 27  0016   58265     960    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0017   58265    1020    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0018   58265    1080    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0019   58265    1140    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0020   58265    1200    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0021   58265    1260    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0022   58265    1320    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0023   58265    1380    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0024   58265    1440    3    -9999.9    -9999.9    -1.00e+05
2018 05 27  0025   58265    1500    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0026   58265    1560    0    -9999.9      335.9     1.67e+04
2018 05 27  0027   58265    1620    0    -9999.9      335.9     1.67e+04
2018 05 27  0028   58265    1680    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0029   58265    1740    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0030   58265    1800    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0031   58265    1860    0    -9999.9      337.5    -1.00e+05
2018 05 27  0032   58265    1920    6    -9999.9      337.5    -1.00e+05
2018 05 27  0033   58265    1980    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0034   58265    2040    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0035   58265    2100    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0036   58265    2160    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0037   58265    2220    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0038   58265    2280    3    -9999.9    -9999.9    -1.00e+05
2018 05 27  0039   58265    2340    3    -9999.9    -9999.9    -1.00e+05
2018 05 27  0040   58265    2400    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0041   58265    2460    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0042   58265    2520    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0043   58265    2580    0    -9999.9      338.0     1.62e+04
2018 05 27  0044   58265    2640    0    -9999.9      338.0     1.62e+04
2018 05 27  0045   58265    2700    0    -9999.9      318.1     8.09e+04
2018 05 27  0046   58265    2760    0    -9999.9      318.1     8.09e+04
2018 05 27  0047   58265    2820    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0048   58265    2880    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0049   58265    2940    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0050   58265    3000    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0051   58265    3060    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0052   58265    3120    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0053   58265    3180    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0054   58265    3240    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0055   58265    3300    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0056   58265    3360    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0057   58265    3420    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0058   58265    3480    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0059   58265    3540    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0100   58265    3600    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0101   58265    3660    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0102   58265    3720    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0103   58265    3780    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0104   58265    3840    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0105   58265    3900    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0106   58265    3960    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0107   58265    4020    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0108   58265    4080    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0109   58265    4140    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0110   58265    4200    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0111   58265    4260    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0112   58265    4320    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0113   58265    4380    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0114   58265    4440    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0115   58265    4500    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0116   58265    4560    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0117   58265    4620    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0118   58265    4680    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0119   58265    4740    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0120   58265    4800    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0121   58265    4860    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0122   58265    4920    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0123   58265    4980    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0124   58265    5040    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0125   58265    5100    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0126   58265    5160    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0127   58265    5220    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0128   58265    5280    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0129   58265    5340    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0130   58265    5400    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0131   58265    5460    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0132   58265    5520    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0133   58265    5580    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0134   58265    5640    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0135   58265    5700    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0136   58265    5760    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0137   58265    5820    6    -9999.9    -9999.9    -1.00e+05
2018 05 27  0138   58265    5880    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0139   58265    5940    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0140   58265    6000    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0141   58265    6060    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0142   58265    6120    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0143   58265    6180    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0144   58265    6240    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0145   58265    6300    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0146   58265    6360    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0147   58265    6420    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0148   58265    6480    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0149   58265    6540    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0150   58265    6600    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0151   58265    6660    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0152   58265    6720    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0153   58265    6780    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0154   58265    6840    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0155   58265    6900    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0156   58265    6960    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0157   58265    7020    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0158   58265    7080    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0159   58265    7140    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0200   58265    7200    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0201   58265    7260    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0202   58265    7320    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0203   58265    7380    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0204   58265    7440    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0205   58265    7500    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0206   58265    7560    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0207   58265    7620    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0208   58265    7680    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0209   58265    7740    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0210   58265    7800    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0211   58265    7860    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0212   58265    7920    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0213   58265    7980    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0214   58265    8040    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0215   58265    8100    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0216   58265    8160    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0217   58265    8220    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0218   58265    8280    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0219   58265    8340    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0220   58265    8400    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0221   58265    8460    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0222   58265    8520    0        1.9      353.3     5.73e+04
2018 05 27  0223   58265    8580    0        2.0      352.9     5.50e+04
2018 05 27  0224   58265    8640    0        1.9      353.6     5.08e+04
2018 05 27  0225   58265    8700    0        1.9      351.7     5.29e+04
2018 05 27  0226   58265    8760    0        2.1      351.1     5.54e+04
2018 05 27  0227   58265    8820    0        2.1      355.8     5.66e+04
2018 05 27  0228   58265    8880    0        2.0      358.7     5.74e+04
2018 05 27  0229   58265    8940    0        1.8      356.1     4.61e+04
2018 05 27  0230   58265    9000    0        2.1      353.0     4.94e+04
2018 05 27  0231   58265    9060    0        2.5      359.6     5.65e+04
2018 05 27  0232   58265    9120    0        3.5      365.1     4.27e+04
2018 05 27  0233   58265    9180    9    -9999.9    -9999.9    -1.00e+05
2018 05 27  0234   58265    9240    0        3.1      363.8     5.04e+04
2018 05 27  0235   58265    9300    0        3.0      363.6     4.88e+04
2018 05 27  0236   58265    9360    0        2.6      366.3     4.10e+04
2018 05 27  0237   58265    9420    0        2.5      361.9     5.45e+04
2018 05 27  0238   58265    9480    0        2.5      361.8     5.25e+04
2018 05 27  0239   58265    9540    0        2.5      365.1     4.46e+04
2018 05 27  0240   58265    9600    0        2.4      367.5     3.95e+04
2018 05 27  0241   58265    9660    0        2.5      363.2     4.94e+04
2018 05 27  0242   58265    9720    0        2.4      358.7     6.02e+04
2018 05 27  0243   58265    9780    0        2.0      359.9     5.45e+04
2018 05 27  0244   58265    9840    0        1.8      361.4     4.66e+04
2018 05 27  0245   58265    9900    0        1.9      361.4     4.91e+04
2018 05 27  0246   58265    9960    0        2.6      359.7     5.55e+04
2018 05 27  0247   58265   10020    0        2.6      363.4     5.17e+04
2018 05 27  0248   58265   10080    0        2.4      361.9     5.17e+04
2018 05 27  0249   58265   10140    0        2.2      355.4     7.91e+04
2018 05 27  0250   58265   10200    0        2.8      357.9     6.29e+04
2018 05 27  0251   58265   10260    1        2.4      363.2     5.04e+04
2018 05 27  0252   58265   10320    0        2.2      362.4     4.59e+04
2018 05 27  0253   58265   10380    0        2.0      364.1     4.31e+04
2018 05 27  0254   58265   10440    0        2.2      360.5     5.41e+04
2018 05 27  0255   58265   10500    0        2.3      360.2     5.28e+04
2018 05 27  0256   58265   10560    0        2.2      360.0     5.19e+04
2018 05 27  0257   58265   10620    0        2.0      360.0     5.45e+04
2018 05 27  0258   58265   10680    0        2.1      359.5     5.80e+04
2018 05 27  0259   58265   10740    0        2.1      359.0     5.96e+04
2018 05 27  0300   58265   10800    1        2.1      359.1     5.91e+04
2018 05 27  0301   58265   10860    0        2.1      353.9     6.49e+04
2018 05 27  0302   58265   10920    0        2.0      355.6     5.99e+04
2018 05 27  0303   58265   10980    0        2.0      355.5     6.69e+04
2018 05 27  0304   58265   11040    1        1.9      358.8     5.07e+04
2018 05 27  0305   58265   11100    0        1.8      360.7     4.61e+04
2018 05 27  0306   58265   11160    0        1.8    -9999.9    -1.00e+05
2018 05 27  0307   58265   11220    0        2.5      353.6     6.00e+04
2018 05 27  0308   58265   11280    0        2.3      355.0     5.20e+04
2018 05 27  0309   58265   11340    0        2.6      355.4     6.06e+04
2018 05 27  0310   58265   11400    0        2.7      355.4     5.29e+04
2018 05 27  0311   58265   11460    0        2.6      360.5     4.76e+04
2018 05 27  0312   58265   11520    0        3.9      361.8     4.23e+04
2018 05 27  0313   58265   11580    0        5.0      362.3     3.41e+04
2018 05 27  0314   58265   11640    0        4.4      363.7     4.07e+04
2018 05 27  0315   58265   11700    0        3.8      362.4     5.25e+04
2018 05 27  0316   58265   11760    0        3.7      360.6     4.67e+04
2018 05 27  0317   58265   11820    0        2.9      357.8     4.85e+04
2018 05 27  0318   58265   11880    0        3.5      354.6     6.10e+04
2018 05 27  0319   58265   11940    0        2.0      356.3     4.86e+04
2018 05 27  0320   58265   12000    0        2.1      357.6     4.58e+04
2018 05 27  0321   58265   12060    0        2.1      356.7     4.21e+04
2018 05 27  0322   58265   12120    0        2.1      357.2     4.99e+04
2018 05 27  0323   58265   12180    0        2.9      358.5     4.71e+04
2018 05 27  0324   58265   12240    0        3.0      360.9     4.17e+04
2018 05 27  0325   58265   12300    0        3.1      359.8     4.24e+04
2018 05 27  0326   58265   12360    0        3.0      359.5     4.55e+04
2018 05 27  0327   58265   12420    0        3.0      359.3     4.45e+04
2018 05 27  0328   58265   12480    0        2.9      361.3     4.23e+04
2018 05 27  0329   58265   12540    0        2.8      361.6     4.21e+04
2018 05 27  0330   58265   12600    0        2.5      358.7     4.53e+04
2018 05 27  0331   58265   12660    0        2.1      356.5     4.88e+04
2018 05 27  0332   58265   12720    0        2.1      357.6     4.86e+04
2018 05 27  0333   58265   12780    0        2.0      360.1     4.98e+04
2018 05 27  0334   58265   12840    0        2.1      359.4     5.29e+04
2018 05 27  0335   58265   12900    0        1.8      358.9     4.98e+04
2018 05 27  0336   58265   12960    0        2.5      363.0     4.13e+04
2018 05 27  0337   58265   13020    0        2.3      362.7     3.98e+04
2018 05 27  0338   58265   13080    0        2.3      362.6     4.03e+04
2018 05 27  0339   58265   13140    0        2.3      362.6     4.04e+04
2018 05 27  0340   58265   13200    0        2.8      359.5     4.97e+04
2018 05 27  0341   58265   13260    0        3.0      359.4     4.38e+04
2018 05 27  0342   58265   13320    0        3.1      359.2     4.63e+04
2018 05 27  0343   58265   13380    0        2.9      353.6     5.05e+04
2018 05 27  0344   58265   13440    0        2.2      355.7     4.47e+04
2018 05 27  0345   58265   13500    0        1.9      361.7     4.02e+04
2018 05 27  0346   58265   13560    0        2.3      367.5     4.35e+04
2018 05 27  0347   58265   13620    0        2.8      370.3     4.28e+04
2018 05 27  0348   58265   13680    0        2.6      364.8     4.00e+04
2018 05 27  0349   58265   13740    0        2.5      361.4     4.70e+04
2018 05 27  0350   58265   13800    0        2.9      360.4     4.63e+04
2018 05 27  0351   58265   13860    0        2.6      360.8     5.23e+04
2018 05 27  0352   58265   13920    0        2.3      357.0     4.18e+04
2018 05 27  0353   58265   13980    0        2.3      358.4     3.98e+04
2018 05 27  0354   58265   14040    0        2.2      353.8     4.32e+04
2018 05 27  0355   58265   14100    0        2.6      356.2     4.60e+04
2018 05 27  0356   58265   14160    0        2.4      357.0     4.18e+04
2018 05 27  0357   58265   14220    0        2.5      357.7     4.48e+04
2018 05 27  0358   58265   14280    0        2.5      357.8     4.24e+04
2018 05 27  0359   58265   14340    0        2.4      358.5     4.47e+04
2018 05 27  0400   58265   14400    0        2.4      357.8     4.57e+04
2018 05 27  0401   58265   14460    0        2.5      357.6     4.42e+04
2018 05 27  0402   58265   14520    0        2.5      356.9     4.61e+04
2018 05 27  0403   58265   14580    0        2.4      356.8     4.57e+04
2018 05 27  0404   58265   14640    0        2.3      359.0     4.09e+04
