:Data_list: 20241007_ace_swepam_1m.txt
:Created: 2024 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 10 07  0000   60590       0    0        0.1      461.2     1.27e+05
2024 10 07  0001   60590      60    0        0.1    -9999.9    -1.00e+05
2024 10 07  0002   60590     120    0        0.1      458.5     1.41e+05
2024 10 07  0003   60590     180    0        0.1      451.9     8.11e+04
2024 10 07  0004   60590     240    0        0.1      456.4     1.40e+05
2024 10 07  0005   60590     300    0        0.1      452.3     9.98e+04
2024 10 07  0006   60590     360    0        0.1      452.7     9.83e+04
2024 10 07  0007   60590     420    0        0.1      455.1     1.01e+05
2024 10 07  0008   60590     480    0        0.1      454.8     1.02e+05
2024 10 07  0009   60590     540    0        0.1      454.0     1.16e+05
2024 10 07  0010   60590     600    0        0.1      457.2     1.21e+05
2024 10 07  0011   60590     660    0        0.1      460.3     1.07e+05
2024 10 07  0012   60590     720    0        0.1      453.3     7.69e+04
2024 10 07  0013   60590     780    0        0.1      451.3     7.72e+04
2024 10 07  0014   60590     840    0        0.1      449.2     6.25e+04
2024 10 07  0015   60590     900    0        0.1      451.1     6.76e+04
2024 10 07  0016   60590     960    0        0.1      450.3     8.97e+04
2024 10 07  0017   60590    1020    0        0.1      446.8     8.61e+04
2024 10 07  0018   60590    1080    0        0.1      451.2     8.90e+04
2024 10 07  0019   60590    1140    0        0.1      449.5     8.81e+04
2024 10 07  0020   60590    1200    0        0.1      449.8     9.37e+04
2024 10 07  0021   60590    1260    0        0.1      447.3     8.91e+04
2024 10 07  0022   60590    1320    0        0.1      446.7     9.93e+04
2024 10 07  0023   60590    1380    0        0.1      448.5     9.88e+04
2024 10 07  0024   60590    1440    0        0.1      448.5     8.38e+04
2024 10 07  0025   60590    1500    0        0.1      449.7     8.76e+04
2024 10 07  0026   60590    1560    0        0.1      452.9     9.58e+04
2024 10 07  0027   60590    1620    0        0.1      451.4     7.75e+04
2024 10 07  0028   60590    1680    0        0.1      446.6     6.82e+04
2024 10 07  0029   60590    1740    0        0.1      444.9     6.61e+04
2024 10 07  0030   60590    1800    0        0.1      442.5     7.52e+04
