:Data_list: 20090208_ace_sis_5m.txt
:Created: 2009 Feb 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 02 08  0000    54870       0      0    2.15e+00    0    1.50e+00
2009 02 08  0005    54870     300      0    2.27e+00    0    1.59e+00
2009 02 08  0010    54870     600      0    2.44e+00    0    1.76e+00
2009 02 08  0015    54870     900      0    2.22e+00    0    1.56e+00
2009 02 08  0020    54870    1200      0    2.24e+00    0    1.56e+00
2009 02 08  0025    54870    1500      0    2.24e+00    0    1.56e+00
2009 02 08  0030    54870    1800      0    2.23e+00    0    1.56e+00
2009 02 08  0035    54870    2100      0    2.25e+00    0    1.56e+00
2009 02 08  0040    54870    2400      0    2.23e+00    0    1.56e+00
2009 02 08  0045    54870    2700      0    2.28e+00    0    1.59e+00
2009 02 08  0050    54870    3000      0    2.23e+00    0    1.56e+00
2009 02 08  0055    54870    3300      0    2.22e+00    0    1.54e+00
2009 02 08  0100    54870    3600      0    2.23e+00    0    1.55e+00
2009 02 08  0105    54870    3900      0    2.25e+00    0    1.57e+00
2009 02 08  0110    54870    4200      0    2.24e+00    0    1.57e+00
2009 02 08  0115    54870    4500      0    2.23e+00    0    1.57e+00
2009 02 08  0120    54870    4800      0    2.20e+00    0    1.52e+00
2009 02 08  0125    54870    5100      0    2.22e+00    0    1.55e+00
2009 02 08  0130    54870    5400      0    2.24e+00    0    1.56e+00
2009 02 08  0135    54870    5700      0    2.22e+00    0    1.54e+00
2009 02 08  0140    54870    6000      0    2.26e+00    0    1.59e+00
2009 02 08  0145    54870    6300      0    2.23e+00    0    1.56e+00
2009 02 08  0150    54870    6600      0    2.25e+00    0    1.57e+00
2009 02 08  0155    54870    6900      0    2.22e+00    0    1.54e+00
2009 02 08  0200    54870    7200      0    2.22e+00    0    1.55e+00
2009 02 08  0205    54870    7500      0    2.21e+00    0    1.53e+00
2009 02 08  0210    54870    7800      0    2.25e+00    0    1.58e+00
2009 02 08  0215    54870    8100      0    2.20e+00    0    1.53e+00
2009 02 08  0220    54870    8400      0    2.18e+00    0    1.52e+00
2009 02 08  0225    54870    8700      0    2.21e+00    0    1.55e+00
2009 02 08  0230    54870    9000      0    2.25e+00    0    1.58e+00
2009 02 08  0235    54870    9300      0    2.23e+00    0    1.56e+00
2009 02 08  0240    54870    9600      0    2.28e+00    0    1.61e+00
2009 02 08  0245    54870    9900      0    2.20e+00    0    1.54e+00
2009 02 08  0250    54870   10200      0    2.21e+00    0    1.55e+00
2009 02 08  0255    54870   10500      0    2.24e+00    0    1.56e+00
2009 02 08  0300    54870   10800      0    2.19e+00    0    1.55e+00
2009 02 08  0305    54870   11100      0    2.24e+00    0    1.57e+00
2009 02 08  0310    54870   11400      0    2.28e+00    0    1.60e+00
2009 02 08  0315    54870   11700      0    2.29e+00    0    1.61e+00
2009 02 08  0320    54870   12000      0    2.22e+00    0    1.55e+00
2009 02 08  0325    54870   12300      0    2.22e+00    0    1.55e+00
2009 02 08  0330    54870   12600      0    2.24e+00    0    1.55e+00
2009 02 08  0335    54870   12900      0    2.28e+00    0    1.59e+00
2009 02 08  0340    54870   13200      0    2.23e+00    0    1.56e+00
2009 02 08  0345    54870   13500      0    2.22e+00    0    1.56e+00
2009 02 08  0350    54870   13800      0    2.21e+00    0    1.54e+00
2009 02 08  0355    54870   14100      0    2.25e+00    0    1.58e+00
2009 02 08  0400    54870   14400      0    2.24e+00    0    1.56e+00
2009 02 08  0405    54870   14700      0    2.23e+00    0    1.56e+00
2009 02 08  0410    54870   15000      0    2.21e+00    0    1.57e+00
2009 02 08  0415    54870   15300      0    2.19e+00    0    1.53e+00
2009 02 08  0420    54870   15600      0    2.20e+00    0    1.55e+00
2009 02 08  0425    54870   15900      0    2.24e+00    0    1.57e+00
2009 02 08  0430    54870   16200      0    2.24e+00    0    1.55e+00
2009 02 08  0435    54870   16500      0    2.22e+00    0    1.55e+00
2009 02 08  0440    54870   16800      0    2.22e+00    0    1.54e+00
2009 02 08  0445    54870   17100      0    2.21e+00    0    1.55e+00
2009 02 08  0450    54870   17400      0    2.20e+00    0    1.54e+00
2009 02 08  0455    54870   17700      0    2.26e+00    0    1.59e+00
2009 02 08  0500    54870   18000      0    2.19e+00    0    1.53e+00
2009 02 08  0505    54870   18300      0    2.20e+00    0    1.54e+00
2009 02 08  0510    54870   18600      0    2.20e+00    0    1.53e+00
2009 02 08  0515    54870   18900      0    2.23e+00    0    1.56e+00
2009 02 08  0520    54870   19200      0    2.23e+00    0    1.55e+00
2009 02 08  0525    54870   19500      0    2.23e+00    0    1.56e+00
2009 02 08  0530    54870   19800      0    2.25e+00    0    1.56e+00
2009 02 08  0535    54870   20100      0    2.24e+00    0    1.57e+00
2009 02 08  0540    54870   20400      0    2.22e+00    0    1.55e+00
2009 02 08  0545    54870   20700      0    2.19e+00    0    1.53e+00
2009 02 08  0550    54870   21000      0    2.20e+00    0    1.54e+00
2009 02 08  0555    54870   21300      0    2.22e+00    0    1.56e+00
2009 02 08  0600    54870   21600      0    2.23e+00    0    1.58e+00
2009 02 08  0605    54870   21900      0    2.23e+00    0    1.55e+00
2009 02 08  0610    54870   22200      0    2.16e+00    0    1.53e+00
2009 02 08  0615    54870   22500      0    2.28e+00    0    1.59e+00
2009 02 08  0620    54870   22800      0    2.23e+00    0    1.56e+00
2009 02 08  0625    54870   23100      0    2.21e+00    0    1.55e+00
2009 02 08  0630    54870   23400      0    2.25e+00    0    1.56e+00
2009 02 08  0635    54870   23700      0    2.24e+00    0    1.58e+00
2009 02 08  0640    54870   24000      0    2.24e+00    0    1.56e+00
2009 02 08  0645    54870   24300      0    2.25e+00    0    1.58e+00
2009 02 08  0650    54870   24600      0    2.24e+00    0    1.58e+00
2009 02 08  0655    54870   24900      0    2.20e+00    0    1.52e+00
2009 02 08  0700    54870   25200      0    2.18e+00    0    1.52e+00
2009 02 08  0705    54870   25500      0    2.26e+00    0    1.58e+00
2009 02 08  0710    54870   25800      0    2.23e+00    0    1.57e+00
2009 02 08  0715    54870   26100      0    2.23e+00    0    1.54e+00
2009 02 08  0720    54870   26400      0    2.25e+00    0    1.57e+00
2009 02 08  0725    54870   26700      0    2.20e+00    0    1.53e+00
2009 02 08  0730    54870   27000      0    2.25e+00    0    1.58e+00
2009 02 08  0735    54870   27300      0    2.18e+00    0    1.53e+00
2009 02 08  0740    54870   27600      0    2.18e+00    0    1.52e+00
2009 02 08  0745    54870   27900      0    2.24e+00    0    1.56e+00
2009 02 08  0750    54870   28200      0    2.22e+00    0    1.55e+00
2009 02 08  0755    54870   28500      0    2.24e+00    0    1.57e+00
2009 02 08  0800    54870   28800      0    2.23e+00    0    1.55e+00
2009 02 08  0805    54870   29100      0    2.24e+00    0    1.58e+00
2009 02 08  0810    54870   29400      0    2.17e+00    0    1.53e+00
2009 02 08  0815    54870   29700      0    2.29e+00    0    1.60e+00
2009 02 08  0820    54870   30000      0    2.24e+00    0    1.54e+00
2009 02 08  0825    54870   30300      0    2.22e+00    0    1.54e+00
2009 02 08  0830    54870   30600      0    2.25e+00    0    1.59e+00
2009 02 08  0835    54870   30900      0    2.20e+00    0    1.53e+00
2009 02 08  0840    54870   31200      0    2.22e+00    0    1.55e+00
2009 02 08  0845    54870   31500      0    2.22e+00    0    1.54e+00
2009 02 08  0850    54870   31800      0    2.19e+00    0    1.53e+00
2009 02 08  0855    54870   32100      0    2.24e+00    0    1.55e+00
2009 02 08  0900    54870   32400      0    2.22e+00    0    1.55e+00
2009 02 08  0905    54870   32700      0    2.17e+00    0    1.53e+00
2009 02 08  0910    54870   33000      0    2.22e+00    0    1.56e+00
2009 02 08  0915    54870   33300      0    2.19e+00    0    1.53e+00
2009 02 08  0920    54870   33600      0    2.24e+00    0    1.57e+00
2009 02 08  0925    54870   33900      0    2.21e+00    0    1.53e+00
2009 02 08  0930    54870   34200      0    2.16e+00    0    1.52e+00
2009 02 08  0935    54870   34500      0    2.23e+00    0    1.54e+00
2009 02 08  0940    54870   34800      0    2.18e+00    0    1.52e+00
2009 02 08  0945    54870   35100      0    2.22e+00    0    1.55e+00
2009 02 08  0950    54870   35400      0    2.21e+00    0    1.55e+00
2009 02 08  0955    54870   35700      0    2.23e+00    0    1.55e+00
2009 02 08  1000    54870   36000      0    2.18e+00    0    1.52e+00
2009 02 08  1005    54870   36300      0    2.23e+00    0    1.55e+00
2009 02 08  1010    54870   36600      0    2.23e+00    0    1.56e+00
2009 02 08  1015    54870   36900      0    2.28e+00    0    1.61e+00
2009 02 08  1020    54870   37200      0    2.25e+00    0    1.58e+00
2009 02 08  1025    54870   37500      0    2.24e+00    0    1.57e+00
