:Data_list: 20140914_ace_sis_5m.txt
:Created: 2014 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 09 14  0000    56914       0      0    2.04e+00    0    8.99e-01
2014 09 14  0005    56914     300      0    2.06e+00    0    9.25e-01
2014 09 14  0010    56914     600      0    2.03e+00    0    8.91e-01
2014 09 14  0015    56914     900      0    1.99e+00    0    8.76e-01
2014 09 14  0020    56914    1200      0    2.02e+00    0    9.09e-01
2014 09 14  0025    56914    1500      0    2.01e+00    0    8.88e-01
2014 09 14  0030    56914    1800      0    2.00e+00    0    8.80e-01
2014 09 14  0035    56914    2100      0    2.01e+00    0    8.99e-01
2014 09 14  0040    56914    2400      0    2.00e+00    0    8.91e-01
2014 09 14  0045    56914    2700      0    1.98e+00    0    8.82e-01
2014 09 14  0050    56914    3000      0    1.95e+00    0    8.59e-01
2014 09 14  0055    56914    3300      0    2.01e+00    0    9.18e-01
2014 09 14  0100    56914    3600      0    1.96e+00    0    8.73e-01
2014 09 14  0105    56914    3900      0    2.01e+00    0    9.07e-01
2014 09 14  0110    56914    4200      0    1.99e+00    0    8.88e-01
2014 09 14  0115    56914    4500      0    2.02e+00    0    8.86e-01
2014 09 14  0120    56914    4800      0    2.00e+00    0    9.02e-01
2014 09 14  0125    56914    5100      0    1.97e+00    0    8.96e-01
2014 09 14  0130    56914    5400      0    1.99e+00    0    8.85e-01
2014 09 14  0135    56914    5700      0    1.94e+00    0    8.81e-01
2014 09 14  0140    56914    6000      0    1.97e+00    0    8.77e-01
2014 09 14  0145    56914    6300      0    2.01e+00    0    8.95e-01
2014 09 14  0150    56914    6600      0    2.05e+00    0    8.83e-01
2014 09 14  0155    56914    6900      0    2.05e+00    0    8.96e-01
2014 09 14  0200    56914    7200      0    2.14e+00    0    9.17e-01
2014 09 14  0205    56914    7500      0    2.12e+00    0    9.31e-01
2014 09 14  0210    56914    7800      0    2.17e+00    0    9.29e-01
2014 09 14  0215    56914    8100      0    2.15e+00    0    9.41e-01
2014 09 14  0220    56914    8400      0    2.16e+00    0    9.15e-01
2014 09 14  0225    56914    8700      0    2.19e+00    0    9.43e-01
2014 09 14  0230    56914    9000      0    2.14e+00    0    9.14e-01
2014 09 14  0235    56914    9300      0    2.18e+00    0    9.49e-01
2014 09 14  0240    56914    9600      0    2.12e+00    0    8.97e-01
2014 09 14  0245    56914    9900      0    2.09e+00    0    8.87e-01
2014 09 14  0250    56914   10200      0    2.15e+00    0    8.99e-01
2014 09 14  0255    56914   10500      0    2.14e+00    0    9.19e-01
2014 09 14  0300    56914   10800      0    2.15e+00    0    9.33e-01
2014 09 14  0305    56914   11100      0    2.13e+00    0    9.09e-01
2014 09 14  0310    56914   11400      0    2.15e+00    0    9.32e-01
2014 09 14  0315    56914   11700      0    2.13e+00    0    9.06e-01
2014 09 14  0320    56914   12000      0    2.16e+00    0    9.43e-01
2014 09 14  0325    56914   12300      0    2.16e+00    0    9.47e-01
2014 09 14  0330    56914   12600      0    2.12e+00    0    9.23e-01
2014 09 14  0335    56914   12900      0    2.12e+00    0    9.21e-01
2014 09 14  0340    56914   13200      0    2.12e+00    0    9.11e-01
2014 09 14  0345    56914   13500      0    2.18e+00    0    9.29e-01
2014 09 14  0350    56914   13800      0    2.11e+00    0    8.94e-01
2014 09 14  0355    56914   14100      0    2.13e+00    0    9.24e-01
2014 09 14  0400    56914   14400      0    2.18e+00    0    9.53e-01
2014 09 14  0405    56914   14700      0    2.15e+00    0    9.30e-01
2014 09 14  0410    56914   15000      0    2.16e+00    0    9.44e-01
2014 09 14  0415    56914   15300      0    2.13e+00    0    9.13e-01
2014 09 14  0420    56914   15600      0    2.14e+00    0    9.36e-01
2014 09 14  0425    56914   15900      0    2.14e+00    0    9.51e-01
2014 09 14  0430    56914   16200      0    2.15e+00    0    9.47e-01
2014 09 14  0435    56914   16500      0    2.12e+00    0    9.23e-01
2014 09 14  0440    56914   16800      0    2.11e+00    0    9.32e-01
2014 09 14  0445    56914   17100      0    2.14e+00    0    9.40e-01
2014 09 14  0450    56914   17400      0    2.13e+00    0    9.19e-01
2014 09 14  0455    56914   17700      0    2.16e+00    0    9.27e-01
2014 09 14  0500    56914   18000      0    2.12e+00    0    9.02e-01
2014 09 14  0505    56914   18300      0    2.15e+00    0    9.56e-01
2014 09 14  0510    56914   18600      0    2.14e+00    0    9.43e-01
2014 09 14  0515    56914   18900      0    2.12e+00    0    9.30e-01
2014 09 14  0520    56914   19200      0    2.07e+00    0    9.12e-01
2014 09 14  0525    56914   19500      0    2.03e+00    0    9.33e-01
2014 09 14  0530    56914   19800      0    2.07e+00    0    9.14e-01
2014 09 14  0535    56914   20100      0    2.13e+00    0    9.74e-01
2014 09 14  0540    56914   20400      0    2.10e+00    0    9.33e-01
2014 09 14  0545    56914   20700      0    2.04e+00    0    8.94e-01
2014 09 14  0550    56914   21000      0    2.06e+00    0    9.22e-01
2014 09 14  0555    56914   21300      0    2.03e+00    0    9.11e-01
2014 09 14  0600    56914   21600      0    2.06e+00    0    9.45e-01
2014 09 14  0605    56914   21900      0    2.04e+00    0    9.14e-01
2014 09 14  0610    56914   22200      0    2.05e+00    0    9.31e-01
2014 09 14  0615    56914   22500      0    2.00e+00    0    9.08e-01
