:Data_list: 20240619_ace_mag_1m.txt
:Created: 2024 Jun 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 06 19  0000   60480       0    0    -3.2    -0.5    -2.3     4.0   -35.3   188.6
2024 06 19  0001   60480      60    0    -2.2     1.8    -2.2     3.5   -37.6   140.9
2024 06 19  0002   60480     120    0     1.3     3.3    -0.8     3.7   -12.0    68.4
2024 06 19  0003   60480     180    0     2.0     2.9    -0.8     3.6   -13.2    55.6
2024 06 19  0004   60480     240    0     2.1     2.7    -1.5     3.7   -23.3    51.4
2024 06 19  0005   60480     300    0     2.5     2.4    -1.5     3.8   -22.9    44.4
2024 06 19  0006   60480     360    0     3.0     2.0    -0.8     3.7   -13.2    34.3
2024 06 19  0007   60480     420    0     1.6     2.6    -1.8     3.6   -31.3    59.3
2024 06 19  0008   60480     480    0     1.6     2.9    -1.4     3.6   -23.4    61.9
2024 06 19  0009   60480     540    0     1.3     3.1    -1.5     3.6   -24.3    67.0
2024 06 19  0010   60480     600    0     1.7     2.9    -1.2     3.6   -19.0    60.0
2024 06 19  0011   60480     660    0     1.7     2.8    -1.1     3.5   -17.7    59.3
2024 06 19  0012   60480     720    0     2.3     2.2    -0.9     3.3   -15.8    43.0
2024 06 19  0013   60480     780    0     1.5     2.8    -1.5     3.5   -25.3    61.7
2024 06 19  0014   60480     840    0     0.4     2.6    -2.1     3.4   -39.1    81.4
2024 06 19  0015   60480     900    0    -1.4     2.0    -2.6     3.6   -45.9   124.9
2024 06 19  0016   60480     960    0    -1.1     2.2    -2.3     3.3   -42.7   115.8
2024 06 19  0017   60480    1020    0     0.1     2.9    -1.8     3.4   -31.2    88.2
2024 06 19  0018   60480    1080    0    -0.1     2.6    -2.3     3.5   -42.1    92.6
2024 06 19  0019   60480    1140    0    -0.3     2.4    -2.4     3.4   -45.0    95.9
2024 06 19  0020   60480    1200    0    -0.0     2.7    -1.9     3.3   -34.8    90.8
2024 06 19  0021   60480    1260    0    -0.4     3.0    -1.6     3.4   -28.4    97.4
2024 06 19  0022   60480    1320    0    -1.0     3.1    -1.4     3.5   -23.5   108.6
2024 06 19  0023   60480    1380    0    -0.6     1.9    -2.6     3.3   -52.5   106.8
2024 06 19  0024   60480    1440    0    -1.0     1.1    -3.2     3.5   -64.6   130.8
