:Data_list: 20191031_ace_mag_1m.txt
:Created: 2019 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 10 31  0000   58787       0    0     5.0    -7.1    10.8    13.9    51.1   305.4
2019 10 31  0001   58787      60    0     4.7    -4.8    13.2    14.8    62.9   314.4
2019 10 31  0002   58787     120    0     4.8    -4.7    13.6    15.2    63.8   315.6
2019 10 31  0003   58787     180    0     4.9    -4.8    14.2    15.7    64.1   315.4
2019 10 31  0004   58787     240    0     5.0    -4.8    14.2    15.8    63.9   315.9
2019 10 31  0005   58787     300    0     5.0    -4.7    14.1    15.7    64.1   316.5
2019 10 31  0006   58787     360    0     4.9    -4.5    14.2    15.7    65.0   317.2
2019 10 31  0007   58787     420    0     4.6    -4.6    14.2    15.6    65.4   314.8
2019 10 31  0008   58787     480    0     4.6    -4.5    14.0    15.5    65.3   315.7
2019 10 31  0009   58787     540    0     4.3    -4.6    14.0    15.3    66.0   313.0
2019 10 31  0010   58787     600    0     4.5    -4.8    13.7    15.2    64.4   313.4
2019 10 31  0011   58787     660    0     4.2    -4.8    13.7    15.1    64.8   311.1
2019 10 31  0012   58787     720    0     4.2    -4.9    13.5    15.0    64.3   310.7
2019 10 31  0013   58787     780    0     3.9    -5.8    13.4    15.1    62.5   304.4
2019 10 31  0014   58787     840    0     3.0    -3.5    12.7    13.5    70.3   310.5
2019 10 31  0015   58787     900    0     2.3    -0.6    12.9    13.1    79.6   346.2
2019 10 31  0016   58787     960    0     1.0     1.2    11.7    11.8    82.1    49.9
2019 10 31  0017   58787    1020    0    -0.6     4.1    10.3    11.1    68.2    99.0
2019 10 31  0018   58787    1080    0    -1.4     4.3    11.0    11.9    67.8   108.4
2019 10 31  0019   58787    1140    0    -1.8     4.7    11.1    12.2    65.7   111.2
2019 10 31  0020   58787    1200    0    -2.4     6.5    10.5    12.6    56.4   110.4
2019 10 31  0021   58787    1260    0    -2.8     6.5    10.9    13.0    56.8   113.1
2019 10 31  0022   58787    1320    0    -3.0     6.6    10.6    12.8    55.7   114.2
2019 10 31  0023   58787    1380    0    -4.0     6.7    10.0    12.7    51.8   120.6
2019 10 31  0024   58787    1440    0    -5.6     7.8     8.0    12.5    39.7   125.4
2019 10 31  0025   58787    1500    0    -6.9     7.7     7.6    12.9    36.0   131.8
2019 10 31  0026   58787    1560    0    -8.1     7.3     7.3    13.1    33.9   137.8
2019 10 31  0027   58787    1620    0    -7.9     7.8     7.4    13.3    33.7   135.5
2019 10 31  0028   58787    1680    0    -7.7     8.7     6.7    13.4    29.9   131.5
2019 10 31  0029   58787    1740    0    -6.3     9.5     8.0    13.9    35.0   123.7
2019 10 31  0030   58787    1800    0    -8.5    11.1     3.4    14.4    13.6   127.3
2019 10 31  0031   58787    1860    0    -8.0    10.8     4.7    14.2    19.1   126.6
2019 10 31  0032   58787    1920    0     1.7     6.2    14.9    16.2    66.5    74.4
2019 10 31  0033   58787    1980    0     3.3     3.6    16.3    17.0    73.2    47.7
2019 10 31  0034   58787    2040    0     3.7     2.4    16.2    16.8    74.7    33.3
2019 10 31  0035   58787    2100    0     3.5     2.8    16.4    17.0    74.8    38.0
2019 10 31  0036   58787    2160    0     3.9     1.9    16.4    17.0    75.1    25.6
2019 10 31  0037   58787    2220    0     3.6     1.8    16.2    16.7    76.2    26.6
2019 10 31  0038   58787    2280    0     2.1     3.3    15.6    16.1    76.0    57.3
2019 10 31  0039   58787    2340    0     4.6    -0.8    15.7    16.3    73.6   350.5
2019 10 31  0040   58787    2400    0     5.7    -4.3    13.8    15.6    62.7   323.4
2019 10 31  0041   58787    2460    0     5.9    -5.4    13.4    15.6    58.9   317.5
2019 10 31  0042   58787    2520    0     4.6    -4.7    12.7    14.4    62.5   314.2
2019 10 31  0043   58787    2580    0     5.2    -8.2     6.6    11.7    34.5   302.4
2019 10 31  0044   58787    2640    0     4.7    -9.9     0.5    11.0     2.4   295.7
2019 10 31  0045   58787    2700    0     4.5    -7.2     6.2    10.5    35.9   302.0
2019 10 31  0046   58787    2760    0     4.3    -6.3     7.9    11.0    45.8   304.2
2019 10 31  0047   58787    2820    0     3.3    -5.5     7.9    10.2    51.1   300.8
2019 10 31  0048   58787    2880    0     2.8    -5.8     6.8     9.4    46.2   295.5
2019 10 31  0049   58787    2940    0     2.3    -5.3     6.1     8.4    46.7   293.2
2019 10 31  0050   58787    3000    0     2.9    -5.1     6.5     8.7    48.1   299.7
2019 10 31  0051   58787    3060    0     2.2    -4.9     6.1     8.1    48.2   294.5
2019 10 31  0052   58787    3120    0     2.5    -6.3    -0.1     6.8    -0.8   291.9
2019 10 31  0053   58787    3180    0     0.7    -4.7    -6.5     8.1   -54.0   278.8
2019 10 31  0054   58787    3240    0     0.1    -3.9    -7.9     8.8   -63.6   271.5
2019 10 31  0055   58787    3300    0     1.0    -5.0    -6.4     8.2   -51.4   281.6
2019 10 31  0056   58787    3360    0     5.1    -5.2     0.8     7.3     6.5   314.5
2019 10 31  0057   58787    3420    0     4.0    -6.6     2.3     8.0    16.8   301.2
2019 10 31  0058   58787    3480    0     2.9    -1.4     8.5     9.1    69.3   335.0
2019 10 31  0059   58787    3540    0     3.2    -1.2     9.5    10.1    70.2   340.2
2019 10 31  0100   58787    3600    0     3.7    -1.9     8.7     9.7    64.4   333.0
