:Data_list: 20211109_ace_swepam_1m.txt
:Created: 2021 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 11 09  0000   59527       0    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0001   59527      60    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0002   59527     120    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0003   59527     180    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0004   59527     240    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0005   59527     300    0        3.7      381.0     2.70e+04
2021 11 09  0006   59527     360    3    -9999.9    -9999.9    -1.00e+05
2021 11 09  0007   59527     420    3    -9999.9    -9999.9    -1.00e+05
2021 11 09  0008   59527     480    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0009   59527     540    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0010   59527     600    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0011   59527     660    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0012   59527     720    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0013   59527     780    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0014   59527     840    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0015   59527     900    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0016   59527     960    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0017   59527    1020    0        3.7      378.8     2.14e+04
2021 11 09  0018   59527    1080    0        3.7      378.8     2.14e+04
2021 11 09  0019   59527    1140    0        3.4      381.2     2.55e+04
2021 11 09  0020   59527    1200    0        3.4      381.2     2.55e+04
2021 11 09  0021   59527    1260    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0022   59527    1320    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0023   59527    1380    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0024   59527    1440    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0025   59527    1500    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0026   59527    1560    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0027   59527    1620    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0028   59527    1680    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0029   59527    1740    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0030   59527    1800    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0031   59527    1860    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0032   59527    1920    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0033   59527    1980    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0034   59527    2040    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0035   59527    2100    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0036   59527    2160    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0037   59527    2220    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0038   59527    2280    0        1.3      377.9     1.32e+04
2021 11 09  0039   59527    2340    0        1.7      385.9     2.07e+04
2021 11 09  0040   59527    2400    0        1.9      391.6     2.60e+04
2021 11 09  0041   59527    2460    3    -9999.9    -9999.9    -1.00e+05
2021 11 09  0042   59527    2520    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0043   59527    2580    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0044   59527    2640    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0045   59527    2700    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0046   59527    2760    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0047   59527    2820    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0048   59527    2880    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0049   59527    2940    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0050   59527    3000    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0051   59527    3060    0        2.4      383.1     2.36e+04
2021 11 09  0052   59527    3120    0        1.6      390.5     5.84e+04
2021 11 09  0053   59527    3180    0        1.3      394.3     4.85e+04
2021 11 09  0054   59527    3240    0        1.3      395.0     4.08e+04
2021 11 09  0055   59527    3300    0        1.2      390.6     2.63e+04
2021 11 09  0056   59527    3360    0        1.1      395.1     3.89e+04
2021 11 09  0057   59527    3420    0        1.1      399.3     5.07e+04
2021 11 09  0058   59527    3480    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0059   59527    3540    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0100   59527    3600    9    -9999.9    -9999.9    -1.00e+05
2021 11 09  0101   59527    3660    9    -9999.9    -9999.9    -1.00e+05
