:Data_list: 20180404_ace_mag_1m.txt
:Created: 2018 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 04 04  0000   58212       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0001   58212      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0002   58212     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0003   58212     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0004   58212     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0005   58212     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0006   58212     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0007   58212     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0008   58212     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0009   58212     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0010   58212     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0011   58212     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0012   58212     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0013   58212     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0014   58212     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0015   58212     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 04 04  0016   58212     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
