:Data_list: 20091005_ace_mag_1m.txt
:Created: 2009 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 10 05  0000   55109       0    0     1.4    -0.6     0.1     1.6     3.0   337.3
2009 10 05  0001   55109      60    0     1.6    -0.7     0.1     1.7     2.8   335.6
2009 10 05  0002   55109     120    0     1.7    -0.8    -0.0     1.9    -0.3   335.3
2009 10 05  0003   55109     180    0     1.6    -0.8     0.3     1.8     8.3   333.8
2009 10 05  0004   55109     240    0     1.8    -0.8     0.5     2.0    14.4   335.4
2009 10 05  0005   55109     300    0     2.2    -0.6     0.7     2.4    17.4   345.7
2009 10 05  0006   55109     360    0     2.3    -0.2     0.7     2.4    16.2   355.2
2009 10 05  0007   55109     420    0     2.5    -0.1     0.5     2.6    11.5   358.0
2009 10 05  0008   55109     480    0     2.5     0.1     0.1     2.5     2.8     1.4
2009 10 05  0009   55109     540    0     2.5     0.2    -0.1     2.5    -1.6     3.5
2009 10 05  0010   55109     600    0     2.4     0.2     0.1     2.4     1.9     4.6
2009 10 05  0011   55109     660    0     2.5     0.2     0.0     2.5     0.3     4.4
2009 10 05  0012   55109     720    0     2.4     0.2     0.1     2.4     2.4     5.4
2009 10 05  0013   55109     780    0     2.2     0.4    -0.4     2.3    -8.9    10.5
2009 10 05  0014   55109     840    0     2.2     0.3    -0.1     2.3    -3.6     7.8
2009 10 05  0015   55109     900    0     2.2     0.3    -0.1     2.3    -1.5     7.1
2009 10 05  0016   55109     960    0     2.3     0.2     0.0     2.3     1.2     5.4
2009 10 05  0017   55109    1020    0     2.3     0.1     0.1     2.3     3.4     3.3
2009 10 05  0018   55109    1080    0     2.3     0.1     0.1     2.3     3.8     2.8
2009 10 05  0019   55109    1140    0     2.2     0.3     0.1     2.2     2.9     7.7
2009 10 05  0020   55109    1200    0     2.3     0.3    -0.0     2.3    -1.0     7.4
2009 10 05  0021   55109    1260    0     2.2     0.0    -0.4     2.2   -10.2     0.8
2009 10 05  0022   55109    1320    0     2.1     0.2    -0.5     2.2   -13.0     5.5
2009 10 05  0023   55109    1380    0     2.1     0.6    -0.6     2.3   -14.4    14.7
2009 10 05  0024   55109    1440    0     2.1     0.4    -0.6     2.2   -16.2    11.4
2009 10 05  0025   55109    1500    0     2.0     0.6    -0.6     2.2   -16.0    15.5
2009 10 05  0026   55109    1560    0     2.1     0.2    -0.9     2.3   -22.9     4.3
2009 10 05  0027   55109    1620    0     1.7    -1.2    -1.2     2.4   -30.4   323.7
2009 10 05  0028   55109    1680    0     1.4    -1.5    -1.3     2.5   -32.9   313.3
2009 10 05  0029   55109    1740    0     1.3    -1.5    -1.5     2.5   -36.9   310.5
2009 10 05  0030   55109    1800    0     1.6    -1.3    -1.4     2.4   -33.7   320.0
2009 10 05  0031   55109    1860    0     0.8    -1.4    -1.9     2.5   -50.3   301.8
2009 10 05  0032   55109    1920    0     1.4    -1.1    -1.6     2.4   -42.3   321.3
2009 10 05  0033   55109    1980    0     1.9    -0.9    -1.2     2.4   -30.4   333.3
2009 10 05  0034   55109    2040    0     1.7    -1.0    -1.3     2.4   -33.0   329.6
2009 10 05  0035   55109    2100    0     1.1    -1.5    -1.7     2.5   -42.9   307.1
2009 10 05  0036   55109    2160    0     0.7    -1.9    -1.7     2.6   -40.1   290.7
2009 10 05  0037   55109    2220    0     0.8    -1.1    -2.1     2.5   -56.9   304.7
2009 10 05  0038   55109    2280    0     1.0    -0.5    -2.3     2.5   -64.4   331.0
