:Data_list: 20150412_ace_sis_5m.txt
:Created: 2015 Apr 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 04 12  0000    57124       0      0    1.02e+00    0    7.18e-01
2015 04 12  0005    57124     300      0    9.58e-01    0    6.67e-01
2015 04 12  0010    57124     600      0    1.00e+00    0    7.08e-01
2015 04 12  0015    57124     900      0    9.81e-01    0    6.91e-01
2015 04 12  0020    57124    1200      0    9.67e-01    0    6.75e-01
2015 04 12  0025    57124    1500      0    9.67e-01    0    6.69e-01
2015 04 12  0030    57124    1800      0    1.03e+00    0    7.20e-01
2015 04 12  0035    57124    2100      0    1.03e+00    0    7.28e-01
2015 04 12  0040    57124    2400      0    1.03e+00    0    7.30e-01
2015 04 12  0045    57124    2700      0    9.91e-01    0    6.95e-01
2015 04 12  0050    57124    3000      0    9.91e-01    0    6.82e-01
2015 04 12  0055    57124    3300      0    1.00e+00    0    6.88e-01
2015 04 12  0100    57124    3600      0    9.82e-01    0    7.01e-01
2015 04 12  0105    57124    3900      0    9.86e-01    0    6.77e-01
2015 04 12  0110    57124    4200      0    9.80e-01    0    6.98e-01
2015 04 12  0115    57124    4500      0    1.03e+00    0    7.30e-01
2015 04 12  0120    57124    4800      0    1.02e+00    0    7.33e-01
2015 04 12  0125    57124    5100      0    1.03e+00    0    7.18e-01
2015 04 12  0130    57124    5400      0    1.00e+00    0    7.06e-01
2015 04 12  0135    57124    5700      0    1.03e+00    0    7.28e-01
2015 04 12  0140    57124    6000      0    1.04e+00    0    7.15e-01
2015 04 12  0145    57124    6300      0    1.05e+00    0    7.41e-01
2015 04 12  0150    57124    6600      0    1.06e+00    0    7.33e-01
2015 04 12  0155    57124    6900      0    1.04e+00    0    7.32e-01
2015 04 12  0200    57124    7200      0    9.96e-01    0    6.94e-01
2015 04 12  0205    57124    7500      0    1.02e+00    0    6.96e-01
2015 04 12  0210    57124    7800      0    1.01e+00    0    7.02e-01
2015 04 12  0215    57124    8100      0    1.06e+00    0    7.39e-01
2015 04 12  0220    57124    8400      0    9.85e-01    0    7.03e-01
2015 04 12  0225    57124    8700      0    9.76e-01    0    6.69e-01
2015 04 12  0230    57124    9000      0    9.91e-01    0    7.07e-01
2015 04 12  0235    57124    9300      0    9.80e-01    0    7.03e-01
2015 04 12  0240    57124    9600      0    1.01e+00    0    7.17e-01
2015 04 12  0245    57124    9900      0    1.02e+00    0    7.17e-01
2015 04 12  0250    57124   10200      0    1.05e+00    0    7.47e-01
2015 04 12  0255    57124   10500      0    1.01e+00    0    7.05e-01
2015 04 12  0300    57124   10800      0    1.07e+00    0    7.44e-01
2015 04 12  0305    57124   11100      0    1.04e+00    0    7.30e-01
2015 04 12  0310    57124   11400      0    9.91e-01    0    6.93e-01
2015 04 12  0315    57124   11700      0    1.03e+00    0    7.17e-01
2015 04 12  0320    57124   12000      0    1.03e+00    0    7.41e-01
2015 04 12  0325    57124   12300      0    9.88e-01    0    6.89e-01
2015 04 12  0330    57124   12600      0    1.03e+00    0    7.21e-01
2015 04 12  0335    57124   12900      0    9.87e-01    0    6.93e-01
2015 04 12  0340    57124   13200      0    9.82e-01    0    7.00e-01
2015 04 12  0345    57124   13500      0    9.83e-01    0    6.95e-01
2015 04 12  0350    57124   13800      0    1.01e+00    0    7.03e-01
2015 04 12  0355    57124   14100      0    1.03e+00    0    7.26e-01
2015 04 12  0400    57124   14400      0    1.03e+00    0    7.26e-01
2015 04 12  0405    57124   14700      0    1.02e+00    0    7.13e-01
2015 04 12  0410    57124   15000      0    9.87e-01    0    6.84e-01
2015 04 12  0415    57124   15300      0    1.00e+00    0    7.04e-01
2015 04 12  0420    57124   15600      0    9.86e-01    0    6.82e-01
2015 04 12  0425    57124   15900      0    1.02e+00    0    7.21e-01
2015 04 12  0430    57124   16200      0    1.04e+00    0    7.36e-01
2015 04 12  0435    57124   16500      0    9.55e-01    0    6.68e-01
2015 04 12  0440    57124   16800      0    1.05e+00    0    7.41e-01
2015 04 12  0445    57124   17100      0    9.76e-01    0    6.88e-01
2015 04 12  0450    57124   17400      0    1.03e+00    0    7.14e-01
2015 04 12  0455    57124   17700      0    1.00e+00    0    6.95e-01
2015 04 12  0500    57124   18000      0    9.84e-01    0    6.71e-01
2015 04 12  0505    57124   18300      0    1.00e+00    0    7.26e-01
2015 04 12  0510    57124   18600      0    1.06e+00    0    7.49e-01
2015 04 12  0515    57124   18900      0    1.02e+00    0    7.12e-01
2015 04 12  0520    57124   19200      0    1.02e+00    0    7.14e-01
2015 04 12  0525    57124   19500      0    1.04e+00    0    7.41e-01
2015 04 12  0530    57124   19800      0    1.02e+00    0    7.14e-01
