:Data_list: 20140907_ace_mag_1m.txt
:Created: 2014 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 09 07  0000   56907       0    0    -8.3     1.6    -4.6     9.6   -28.8   169.2
2014 09 07  0001   56907      60    0    -9.5    -0.9    -4.1    10.4   -23.2   185.3
2014 09 07  0002   56907     120    0    -9.4    -1.0    -4.2    10.4   -23.9   186.3
2014 09 07  0003   56907     180    0    -9.4    -0.8    -4.1    10.3   -23.6   184.7
2014 09 07  0004   56907     240    0    -8.9    -1.1    -3.8     9.7   -23.0   187.2
2014 09 07  0005   56907     300    0    -8.6    -1.2    -3.3     9.2   -20.6   187.7
2014 09 07  0006   56907     360    0    -8.6    -1.3    -3.3     9.3   -20.5   188.8
2014 09 07  0007   56907     420    0    -8.4    -1.5    -3.3     9.2   -21.3   190.2
2014 09 07  0008   56907     480    0    -8.4    -1.5    -3.4     9.2   -21.5   190.5
2014 09 07  0009   56907     540    0    -8.3    -1.5    -3.4     9.1   -22.3   190.2
2014 09 07  0010   56907     600    0    -8.2    -1.0    -3.6     9.0   -23.6   187.0
2014 09 07  0011   56907     660    0    -8.2    -0.7    -3.8     9.0   -25.1   184.7
2014 09 07  0012   56907     720    0    -8.2    -0.6    -3.7     9.0   -24.3   184.4
2014 09 07  0013   56907     780    0    -8.2    -0.6    -3.7     9.0   -24.3   184.2
2014 09 07  0014   56907     840    0    -8.1    -0.4    -3.8     8.9   -25.4   182.9
2014 09 07  0015   56907     900    0    -8.0    -0.1    -4.0     9.0   -26.5   180.7
2014 09 07  0016   56907     960    0    -8.0    -0.2    -4.1     9.0   -27.2   181.1
2014 09 07  0017   56907    1020    0    -7.9    -0.3    -4.1     9.0   -27.5   182.3
2014 09 07  0018   56907    1080    0    -8.0    -0.4    -4.0     9.0   -26.7   182.8
2014 09 07  0019   56907    1140    0    -8.5    -1.2    -3.7     9.4   -23.1   187.8
2014 09 07  0020   56907    1200    0    -8.8    -1.2    -4.1     9.8   -24.6   187.7
2014 09 07  0021   56907    1260    0    -9.1    -1.1    -4.2    10.1   -24.5   186.9
2014 09 07  0022   56907    1320    0    -9.1    -0.8    -4.5    10.1   -26.2   185.1
2014 09 07  0023   56907    1380    0    -9.0    -1.1    -4.3    10.0   -25.1   186.7
2014 09 07  0024   56907    1440    0    -9.0    -1.2    -4.2    10.0   -25.1   187.8
2014 09 07  0025   56907    1500    0    -9.0    -1.1    -4.3    10.0   -25.3   187.2
2014 09 07  0026   56907    1560    0    -9.0    -1.1    -4.3    10.0   -25.6   187.2
2014 09 07  0027   56907    1620    0    -9.0    -1.4    -4.2    10.0   -24.9   188.7
2014 09 07  0028   56907    1680    0    -9.1    -1.7    -3.9    10.1   -23.1   190.8
2014 09 07  0029   56907    1740    0    -8.9    -1.8    -4.1    10.0   -24.5   191.6
2014 09 07  0030   56907    1800    0    -8.9    -1.5    -4.3    10.0   -25.2   189.5
2014 09 07  0031   56907    1860    0    -8.9    -1.7    -4.1     9.9   -24.3   190.7
2014 09 07  0032   56907    1920    0    -9.1    -2.6    -3.6    10.2   -20.9   196.0
2014 09 07  0033   56907    1980    0    -9.3    -3.3    -3.5    10.4   -19.5   199.4
2014 09 07  0034   56907    2040    0    -9.3    -3.6    -3.4    10.5   -19.0   201.0
2014 09 07  0035   56907    2100    0    -9.5    -3.8    -3.3    10.7   -18.2   201.7
2014 09 07  0036   56907    2160    0    -9.4    -4.0    -3.2    10.7   -17.6   203.2
