:Data_list: 20151119_ace_mag_1m.txt
:Created: 2015 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 11 19  0000   57345       0    0     5.0    -0.2    -5.4     7.4   -47.2   358.0
2015 11 19  0001   57345      60    0     4.6     0.2    -5.5     7.2   -50.2     3.1
2015 11 19  0002   57345     120    0     4.3    -2.3    -3.1     5.8   -31.9   332.2
2015 11 19  0003   57345     180    0     1.5    -4.3     1.7     4.8    20.5   288.9
2015 11 19  0004   57345     240    0     1.3    -4.3     2.2     5.0    26.3   286.7
2015 11 19  0005   57345     300    0     5.5    -2.6    -3.7     7.1   -31.1   334.9
2015 11 19  0006   57345     360    0     6.0    -1.1    -4.3     7.5   -34.9   350.0
2015 11 19  0007   57345     420    0     5.6    -3.2    -4.1     7.6   -32.5   330.4
2015 11 19  0008   57345     480    0     3.9    -4.3    -3.3     6.7   -29.9   312.1
2015 11 19  0009   57345     540    0     5.1    -1.7    -4.5     7.0   -40.1   341.1
2015 11 19  0010   57345     600    0     6.3     0.2    -5.0     8.1   -38.1     2.1
2015 11 19  0011   57345     660    0     6.5     0.7    -4.9     8.2   -37.1     6.5
2015 11 19  0012   57345     720    0     6.3     0.8    -5.1     8.2   -38.6     7.2
2015 11 19  0013   57345     780    0     6.4     0.6    -4.6     8.0   -35.6     5.6
2015 11 19  0014   57345     840    0     6.4     0.7    -4.2     7.7   -33.0     6.1
2015 11 19  0015   57345     900    0     6.5     0.7    -4.2     7.7   -32.5     6.2
2015 11 19  0016   57345     960    0     6.4     0.8    -3.6     7.4   -29.6     6.8
2015 11 19  0017   57345    1020    0     6.3     1.0    -4.4     7.7   -34.4     9.1
2015 11 19  0018   57345    1080    0     6.4     1.0    -4.9     8.1   -37.0     9.1
2015 11 19  0019   57345    1140    0     5.6     0.9    -5.8     8.1   -45.8     9.2
2015 11 19  0020   57345    1200    0     5.2     1.2    -6.1     8.2   -49.0    12.7
2015 11 19  0021   57345    1260    0     5.3     1.2    -6.1     8.2   -48.2    12.3
2015 11 19  0022   57345    1320    0     5.8     0.4    -5.9     8.3   -45.5     3.6
2015 11 19  0023   57345    1380    0     5.2     1.1    -6.3     8.2   -49.8    11.6
2015 11 19  0024   57345    1440    0     4.7     1.7    -6.6     8.3   -53.2    19.4
2015 11 19  0025   57345    1500    0     4.5     1.7    -6.7     8.2   -54.3    21.2
2015 11 19  0026   57345    1560    0     4.9     0.9    -5.9     7.7   -50.0    10.2
2015 11 19  0027   57345    1620    0     4.7     1.2    -6.6     8.2   -54.0    14.9
