:Data_list: 20130620_ace_sis_5m.txt
:Created: 2013 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 20  0000    56463       0      0    1.08e+00    0    7.66e-01
2013 06 20  0005    56463     300      0    1.06e+00    0    7.45e-01
2013 06 20  0010    56463     600      0    1.09e+00    0    7.67e-01
2013 06 20  0015    56463     900      0    1.08e+00    0    7.50e-01
2013 06 20  0020    56463    1200      0    1.10e+00    0    7.75e-01
2013 06 20  0025    56463    1500      0    1.09e+00    0    7.72e-01
2013 06 20  0030    56463    1800      0    1.10e+00    0    7.77e-01
2013 06 20  0035    56463    2100      0    1.12e+00    0    7.89e-01
2013 06 20  0040    56463    2400      0    1.09e+00    0    7.71e-01
2013 06 20  0045    56463    2700      0    1.11e+00    0    7.84e-01
2013 06 20  0050    56463    3000      0    1.10e+00    0    7.66e-01
2013 06 20  0055    56463    3300      0    1.10e+00    0    7.74e-01
2013 06 20  0100    56463    3600      0    1.12e+00    0    7.82e-01
2013 06 20  0105    56463    3900      0    1.06e+00    0    7.35e-01
2013 06 20  0110    56463    4200      0    1.12e+00    0    7.81e-01
2013 06 20  0115    56463    4500      0    1.08e+00    0    7.58e-01
2013 06 20  0120    56463    4800      0    1.10e+00    0    7.69e-01
2013 06 20  0125    56463    5100      0    1.10e+00    0    7.64e-01
2013 06 20  0130    56463    5400      0    1.12e+00    0    7.85e-01
2013 06 20  0135    56463    5700      0    1.08e+00    0    7.71e-01
2013 06 20  0140    56463    6000      0    1.12e+00    0    7.90e-01
2013 06 20  0145    56463    6300      0    1.08e+00    0    7.62e-01
2013 06 20  0150    56463    6600      0    1.09e+00    0    7.73e-01
2013 06 20  0155    56463    6900      0    1.10e+00    0    7.73e-01
2013 06 20  0200    56463    7200      0    1.09e+00    0    7.71e-01
2013 06 20  0205    56463    7500      0    1.06e+00    0    7.51e-01
2013 06 20  0210    56463    7800      0    1.11e+00    0    7.78e-01
2013 06 20  0215    56463    8100      0    1.09e+00    0    7.57e-01
2013 06 20  0220    56463    8400      0    1.10e+00    0    7.74e-01
2013 06 20  0225    56463    8700      0    1.10e+00    0    7.73e-01
2013 06 20  0230    56463    9000      0    1.12e+00    0    7.80e-01
2013 06 20  0235    56463    9300      0    1.09e+00    0    7.67e-01
2013 06 20  0240    56463    9600      0    1.10e+00    0    7.70e-01
2013 06 20  0245    56463    9900      0    1.10e+00    0    7.76e-01
2013 06 20  0250    56463   10200      0    1.13e+00    0    7.93e-01
2013 06 20  0255    56463   10500      0    1.09e+00    0    7.73e-01
2013 06 20  0300    56463   10800      0    1.14e+00    0    8.09e-01
2013 06 20  0305    56463   11100      0    1.10e+00    0    7.74e-01
2013 06 20  0310    56463   11400      0    1.09e+00    0    7.64e-01
2013 06 20  0315    56463   11700      0    1.10e+00    0    7.79e-01
2013 06 20  0320    56463   12000      0    1.07e+00    0    7.61e-01
2013 06 20  0325    56463   12300      0    1.11e+00    0    7.77e-01
2013 06 20  0330    56463   12600      0    1.11e+00    0    7.84e-01
2013 06 20  0335    56463   12900      0    1.10e+00    0    7.70e-01
2013 06 20  0340    56463   13200      0    1.11e+00    0    7.78e-01
2013 06 20  0345    56463   13500      0    1.12e+00    0    7.83e-01
2013 06 20  0350    56463   13800      0    1.11e+00    0    7.73e-01
2013 06 20  0355    56463   14100      0    1.12e+00    0    7.90e-01
2013 06 20  0400    56463   14400      0    1.09e+00    0    7.62e-01
2013 06 20  0405    56463   14700      0    1.10e+00    0    7.78e-01
2013 06 20  0410    56463   15000      0    1.09e+00    0    7.65e-01
2013 06 20  0415    56463   15300      0    1.13e+00    0    7.94e-01
2013 06 20  0420    56463   15600      0    1.09e+00    0    7.70e-01
2013 06 20  0425    56463   15900      0    1.07e+00    0    7.53e-01
2013 06 20  0430    56463   16200      0    1.11e+00    0    7.79e-01
2013 06 20  0435    56463   16500      0    1.09e+00    0    7.71e-01
2013 06 20  0440    56463   16800      0    1.11e+00    0    7.77e-01
2013 06 20  0445    56463   17100      0    1.10e+00    0    7.74e-01
2013 06 20  0450    56463   17400      0    1.11e+00    0    7.82e-01
2013 06 20  0455    56463   17700      0    1.12e+00    0    7.84e-01
2013 06 20  0500    56463   18000      0    1.12e+00    0    7.81e-01
2013 06 20  0505    56463   18300      0    1.10e+00    0    7.81e-01
2013 06 20  0510    56463   18600      0    1.11e+00    0    7.77e-01
2013 06 20  0515    56463   18900      0    1.10e+00    0    7.85e-01
2013 06 20  0520    56463   19200      0    1.13e+00    0    7.96e-01
2013 06 20  0525    56463   19500      0    1.12e+00    0    7.87e-01
2013 06 20  0530    56463   19800      0    1.10e+00    0    7.83e-01
2013 06 20  0535    56463   20100      0    1.08e+00    0    7.59e-01
2013 06 20  0540    56463   20400      0    1.10e+00    0    7.83e-01
2013 06 20  0545    56463   20700      0    1.09e+00    0    7.79e-01
2013 06 20  0550    56463   21000      0    1.13e+00    0    7.95e-01
2013 06 20  0555    56463   21300      0    1.11e+00    0    7.82e-01
2013 06 20  0600    56463   21600      0    1.11e+00    0    7.77e-01
2013 06 20  0605    56463   21900      0    1.12e+00    0    7.87e-01
2013 06 20  0610    56463   22200      0    1.11e+00    0    7.82e-01
2013 06 20  0615    56463   22500      0    1.11e+00    0    7.72e-01
2013 06 20  0620    56463   22800      0    1.10e+00    0    7.72e-01
2013 06 20  0625    56463   23100      0    1.11e+00    0    7.83e-01
2013 06 20  0630    56463   23400      0    1.10e+00    0    7.72e-01
2013 06 20  0635    56463   23700      0    1.10e+00    0    7.65e-01
2013 06 20  0640    56463   24000      0    1.12e+00    0    7.89e-01
2013 06 20  0645    56463   24300      0    1.07e+00    0    7.58e-01
2013 06 20  0650    56463   24600      0    1.08e+00    0    7.61e-01
2013 06 20  0655    56463   24900      0    1.12e+00    0    7.93e-01
2013 06 20  0700    56463   25200      0    1.10e+00    0    7.79e-01
2013 06 20  0705    56463   25500      0    1.08e+00    0    7.60e-01
2013 06 20  0710    56463   25800      0    1.10e+00    0    7.77e-01
2013 06 20  0715    56463   26100      0    1.10e+00    0    7.77e-01
2013 06 20  0720    56463   26400      0    1.11e+00    0    7.85e-01
2013 06 20  0725    56463   26700      0    1.10e+00    0    7.71e-01
2013 06 20  0730    56463   27000      0    1.12e+00    0    7.89e-01
2013 06 20  0735    56463   27300      0    1.14e+00    0    8.13e-01
2013 06 20  0740    56463   27600      0    1.09e+00    0    7.77e-01
2013 06 20  0745    56463   27900      0    1.09e+00    0    7.77e-01
2013 06 20  0750    56463   28200      0    1.08e+00    0    7.53e-01
2013 06 20  0755    56463   28500      0    1.08e+00    0    7.58e-01
2013 06 20  0800    56463   28800      0    1.10e+00    0    7.75e-01
2013 06 20  0805    56463   29100      0    1.12e+00    0    7.90e-01
2013 06 20  0810    56463   29400      0    1.12e+00    0    7.88e-01
2013 06 20  0815    56463   29700      0    1.12e+00    0    7.95e-01
2013 06 20  0820    56463   30000      0    1.11e+00    0    7.78e-01
2013 06 20  0825    56463   30300      0    1.11e+00    0    7.79e-01
2013 06 20  0830    56463   30600      0    1.13e+00    0    7.89e-01
2013 06 20  0835    56463   30900      0    1.10e+00    0    7.78e-01
2013 06 20  0840    56463   31200      0    1.11e+00    0    7.78e-01
2013 06 20  0845    56463   31500      0    1.10e+00    0    7.72e-01
2013 06 20  0850    56463   31800      0    1.09e+00    0    7.67e-01
2013 06 20  0855    56463   32100      0    1.13e+00    0    7.83e-01
2013 06 20  0900    56463   32400      0    1.09e+00    0    7.77e-01
2013 06 20  0905    56463   32700      0    1.11e+00    0    7.78e-01
2013 06 20  0910    56463   33000      0    1.09e+00    0    7.65e-01
2013 06 20  0915    56463   33300      0    1.08e+00    0    7.61e-01
2013 06 20  0920    56463   33600      0    1.10e+00    0    7.70e-01
2013 06 20  0925    56463   33900      0    1.09e+00    0    7.64e-01
2013 06 20  0930    56463   34200      0    1.12e+00    0    7.81e-01
2013 06 20  0935    56463   34500      0    1.10e+00    0    7.68e-01
2013 06 20  0940    56463   34800      0    1.12e+00    0    7.85e-01
2013 06 20  0945    56463   35100      0    1.10e+00    0    7.77e-01
2013 06 20  0950    56463   35400      0    1.11e+00    0    7.74e-01
2013 06 20  0955    56463   35700      0    1.12e+00    0    7.97e-01
2013 06 20  1000    56463   36000      0    1.10e+00    0    7.70e-01
2013 06 20  1005    56463   36300      0    1.12e+00    0    7.90e-01
2013 06 20  1010    56463   36600      0    1.12e+00    0    7.89e-01
2013 06 20  1015    56463   36900      0    1.10e+00    0    7.70e-01
2013 06 20  1020    56463   37200      0    1.11e+00    0    7.68e-01
2013 06 20  1025    56463   37500      0    1.10e+00    0    7.71e-01
2013 06 20  1030    56463   37800      0    1.12e+00    0    7.86e-01
2013 06 20  1035    56463   38100      0    1.13e+00    0    7.91e-01
2013 06 20  1040    56463   38400      0    1.09e+00    0    7.53e-01
2013 06 20  1045    56463   38700      0    1.13e+00    0    7.96e-01
2013 06 20  1050    56463   39000      0    1.12e+00    0    7.91e-01
2013 06 20  1055    56463   39300      0    1.11e+00    0    7.78e-01
2013 06 20  1100    56463   39600      0    1.10e+00    0    7.72e-01
2013 06 20  1105    56463   39900      0    1.08e+00    0    7.63e-01
2013 06 20  1110    56463   40200      0    1.12e+00    0    7.81e-01
2013 06 20  1115    56463   40500      0    1.08e+00    0    7.60e-01
2013 06 20  1120    56463   40800      0    1.09e+00    0    7.60e-01
2013 06 20  1125    56463   41100      0    1.12e+00    0    7.91e-01
2013 06 20  1130    56463   41400      0    1.10e+00    0    7.69e-01
2013 06 20  1135    56463   41700      0    1.09e+00    0    7.63e-01
2013 06 20  1140    56463   42000      0    1.10e+00    0    7.72e-01
2013 06 20  1145    56463   42300      0    1.11e+00    0    7.71e-01
2013 06 20  1150    56463   42600      0    1.09e+00    0    7.73e-01
2013 06 20  1155    56463   42900      0    1.11e+00    0    7.85e-01
2013 06 20  1200    56463   43200      0    1.13e+00    0    7.98e-01
2013 06 20  1205    56463   43500      0    1.09e+00    0    7.76e-01
2013 06 20  1210    56463   43800      0    1.09e+00    0    7.60e-01
2013 06 20  1215    56463   44100      0    1.11e+00    0    7.73e-01
2013 06 20  1220    56463   44400      0    1.11e+00    0    7.83e-01
2013 06 20  1225    56463   44700      0    1.07e+00    0    7.47e-01
2013 06 20  1230    56463   45000      0    1.11e+00    0    7.83e-01
2013 06 20  1235    56463   45300      0    1.10e+00    0    7.79e-01
2013 06 20  1240    56463   45600      0    1.11e+00    0    7.86e-01
2013 06 20  1245    56463   45900      0    1.13e+00    0    7.97e-01
2013 06 20  1250    56463   46200      0    1.11e+00    0    7.78e-01
2013 06 20  1255    56463   46500      0    1.13e+00    0    7.86e-01
2013 06 20  1300    56463   46800      0    1.09e+00    0    7.71e-01
2013 06 20  1305    56463   47100      0    1.10e+00    0    7.82e-01
2013 06 20  1310    56463   47400      0    1.13e+00    0    7.86e-01
2013 06 20  1315    56463   47700      0    1.05e+00    0    7.33e-01
2013 06 20  1320    56463   48000      0    1.10e+00    0    7.81e-01
2013 06 20  1325    56463   48300      0    1.09e+00    0    7.65e-01
2013 06 20  1330    56463   48600      0    1.10e+00    0    7.72e-01
2013 06 20  1335    56463   48900      0    1.05e+00    0    7.49e-01
2013 06 20  1340    56463   49200      0    1.10e+00    0    7.76e-01
2013 06 20  1345    56463   49500      0    1.10e+00    0    7.80e-01
2013 06 20  1350    56463   49800      0    1.09e+00    0    7.63e-01
2013 06 20  1355    56463   50100      0    1.11e+00    0    7.82e-01
2013 06 20  1400    56463   50400      0    1.12e+00    0    7.88e-01
2013 06 20  1405    56463   50700      0    1.16e+00    0    8.15e-01
2013 06 20  1410    56463   51000      0    1.09e+00    0    7.71e-01
2013 06 20  1415    56463   51300      0    1.11e+00    0    7.90e-01
2013 06 20  1420    56463   51600      0    1.11e+00    0    7.90e-01
2013 06 20  1425    56463   51900      0    1.10e+00    0    7.75e-01
2013 06 20  1430    56463   52200      0    1.11e+00    0    7.83e-01
2013 06 20  1435    56463   52500      0    1.09e+00    0    7.54e-01
2013 06 20  1440    56463   52800      0    1.09e+00    0    7.65e-01
2013 06 20  1445    56463   53100      0    1.09e+00    0    7.63e-01
2013 06 20  1450    56463   53400      0    1.10e+00    0    7.77e-01
2013 06 20  1455    56463   53700      0    1.10e+00    0    7.82e-01
2013 06 20  1500    56463   54000      0    1.07e+00    0    7.55e-01
2013 06 20  1505    56463   54300      0    1.14e+00    0    8.01e-01
2013 06 20  1510    56463   54600      0    1.11e+00    0    7.83e-01
2013 06 20  1515    56463   54900      0    1.09e+00    0    7.61e-01
2013 06 20  1520    56463   55200      0    1.13e+00    0    7.92e-01
2013 06 20  1525    56463   55500      0    1.11e+00    0    7.74e-01
2013 06 20  1530    56463   55800      0    1.13e+00    0    7.89e-01
2013 06 20  1535    56463   56100      0    1.10e+00    0    7.74e-01
2013 06 20  1540    56463   56400      0    1.11e+00    0    7.81e-01
2013 06 20  1545    56463   56700      0    1.09e+00    0    7.66e-01
2013 06 20  1550    56463   57000      0    1.09e+00    0    7.68e-01
2013 06 20  1555    56463   57300      0    1.11e+00    0    7.84e-01
