:Data_list: 20100623_ace_swepam_1m.txt
:Created: 2010 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 23  0000   55370       0    3    -9999.9    -9999.9    -1.00e+05
2010 06 23  0001   55370      60    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0002   55370     120    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0003   55370     180    0        3.8      336.0     3.38e+04
2010 06 23  0004   55370     240    0        5.8      331.3     2.74e+04
2010 06 23  0005   55370     300    0        2.8      321.5     4.00e+04
2010 06 23  0006   55370     360    0        2.8      322.2     3.78e+04
2010 06 23  0007   55370     420    0        3.4      322.3     3.91e+04
2010 06 23  0008   55370     480    0        2.8      321.2     4.03e+04
2010 06 23  0009   55370     540    0        2.8      321.2     4.03e+04
2010 06 23  0010   55370     600    0        3.9      329.2     7.90e+04
2010 06 23  0011   55370     660    0        2.3      320.5     4.38e+04
2010 06 23  0012   55370     720    0        2.9      321.6     3.86e+04
2010 06 23  0013   55370     780    0        2.8      322.0     3.49e+04
2010 06 23  0014   55370     840    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0015   55370     900    0        3.3      328.2     4.32e+04
2010 06 23  0016   55370     960    0        3.0      328.4     4.75e+04
2010 06 23  0017   55370    1020    0        3.3      328.3     3.59e+04
2010 06 23  0018   55370    1080    0        3.4      326.4     4.24e+04
2010 06 23  0019   55370    1140    0        3.4      329.8     3.68e+04
2010 06 23  0020   55370    1200    0        3.1      330.7     4.62e+04
2010 06 23  0021   55370    1260    0        3.2      327.9     4.82e+04
2010 06 23  0022   55370    1320    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0023   55370    1380    0        4.1      331.4     5.16e+04
2010 06 23  0024   55370    1440    0        3.4      328.8     4.06e+04
2010 06 23  0025   55370    1500    0        3.4      328.8     4.06e+04
2010 06 23  0026   55370    1560    0        3.0      330.8     4.64e+04
2010 06 23  0027   55370    1620    0        3.9      329.4     4.26e+04
2010 06 23  0028   55370    1680    0        3.6      328.0     4.12e+04
2010 06 23  0029   55370    1740    0        2.9      327.7     4.85e+04
2010 06 23  0030   55370    1800    0        4.4      324.4     4.34e+04
2010 06 23  0031   55370    1860    0        3.1      327.4     4.35e+04
2010 06 23  0032   55370    1920    0        3.6      327.1     4.45e+04
2010 06 23  0033   55370    1980    0        3.4      326.5     4.75e+04
2010 06 23  0034   55370    2040    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0035   55370    2100    0        2.8      325.6     5.00e+04
2010 06 23  0036   55370    2160    0        3.5      326.2     4.61e+04
2010 06 23  0037   55370    2220    0        3.0      325.7     4.61e+04
2010 06 23  0038   55370    2280    0        2.9      324.8     4.79e+04
2010 06 23  0039   55370    2340    0        3.5      327.2     4.88e+04
2010 06 23  0040   55370    2400    0        3.2      325.9     4.68e+04
2010 06 23  0041   55370    2460    0        3.2      325.9     4.68e+04
2010 06 23  0042   55370    2520    0        2.7      324.4     4.60e+04
2010 06 23  0043   55370    2580    0        3.9      327.5     4.09e+04
2010 06 23  0044   55370    2640    0        2.4      322.9     3.74e+04
2010 06 23  0045   55370    2700    0        2.3      323.0     3.43e+04
2010 06 23  0046   55370    2760    0        2.7      326.0     3.45e+04
2010 06 23  0047   55370    2820    0        2.8      325.8     3.39e+04
2010 06 23  0048   55370    2880    0        3.0      323.3     3.23e+04
2010 06 23  0049   55370    2940    0        2.7      323.2     3.22e+04
2010 06 23  0050   55370    3000    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0051   55370    3060    0        3.0      324.9     3.47e+04
2010 06 23  0052   55370    3120    0        3.3      325.1     2.92e+04
2010 06 23  0053   55370    3180    0        2.7      325.9     3.88e+04
2010 06 23  0054   55370    3240    0        3.0      326.0     3.80e+04
2010 06 23  0055   55370    3300    0        2.9      323.7     3.42e+04
2010 06 23  0056   55370    3360    0        3.2      325.3     3.34e+04
2010 06 23  0057   55370    3420    0        3.2      325.3     3.34e+04
2010 06 23  0058   55370    3480    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0059   55370    3540    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0100   55370    3600    0        3.9      323.9     2.16e+04
2010 06 23  0101   55370    3660    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0102   55370    3720    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0103   55370    3780    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0104   55370    3840    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0105   55370    3900    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0106   55370    3960    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0107   55370    4020    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0108   55370    4080    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0109   55370    4140    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0110   55370    4200    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0111   55370    4260    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0112   55370    4320    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0113   55370    4380    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0114   55370    4440    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0115   55370    4500    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0116   55370    4560    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0117   55370    4620    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0118   55370    4680    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0119   55370    4740    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0120   55370    4800    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0121   55370    4860    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0122   55370    4920    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0123   55370    4980    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0124   55370    5040    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0125   55370    5100    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0126   55370    5160    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0127   55370    5220    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0128   55370    5280    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0129   55370    5340    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0130   55370    5400    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0131   55370    5460    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0132   55370    5520    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0133   55370    5580    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0134   55370    5640    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0135   55370    5700    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0136   55370    5760    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0137   55370    5820    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0138   55370    5880    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0139   55370    5940    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0140   55370    6000    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0141   55370    6060    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0142   55370    6120    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0143   55370    6180    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0144   55370    6240    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0145   55370    6300    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0146   55370    6360    0        3.0      325.4     2.88e+04
2010 06 23  0147   55370    6420    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0148   55370    6480    0        3.2      329.4     4.50e+04
2010 06 23  0149   55370    6540    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0150   55370    6600    0        3.3      326.3     3.71e+04
2010 06 23  0151   55370    6660    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0152   55370    6720    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0153   55370    6780    0        2.9      325.9     4.15e+04
2010 06 23  0154   55370    6840    0        3.2      324.9     3.43e+04
2010 06 23  0155   55370    6900    0        3.6      325.3     3.80e+04
2010 06 23  0156   55370    6960    0        3.2      326.7     3.08e+04
2010 06 23  0157   55370    7020    0        3.6      323.3     3.79e+04
2010 06 23  0158   55370    7080    0        3.3      321.6     3.34e+04
2010 06 23  0159   55370    7140    0        2.7      323.8     3.89e+04
2010 06 23  0200   55370    7200    0        3.2      323.9     4.21e+04
2010 06 23  0201   55370    7260    0        3.2      323.9     4.21e+04
2010 06 23  0202   55370    7320    0        3.2      321.8     4.51e+04
2010 06 23  0203   55370    7380    0        3.4      325.6     4.28e+04
2010 06 23  0204   55370    7440    0        3.3      325.3     3.98e+04
2010 06 23  0205   55370    7500    0        3.5      324.1     3.73e+04
2010 06 23  0206   55370    7560    0        2.9      326.8     4.48e+04
2010 06 23  0207   55370    7620    0        3.3      326.7     4.54e+04
2010 06 23  0208   55370    7680    0        2.8      327.4     5.05e+04
2010 06 23  0209   55370    7740    0        3.3      327.0     4.70e+04
2010 06 23  0210   55370    7800    0        3.2      327.2     4.32e+04
2010 06 23  0211   55370    7860    0        2.9      328.0     4.61e+04
2010 06 23  0212   55370    7920    0        2.4      324.9     5.02e+04
2010 06 23  0213   55370    7980    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0214   55370    8040    0        2.9      326.5     5.05e+04
2010 06 23  0215   55370    8100    0        2.8      320.8     4.76e+04
2010 06 23  0216   55370    8160    0        2.7      324.1     4.88e+04
2010 06 23  0217   55370    8220    0        2.7      324.1     4.88e+04
2010 06 23  0218   55370    8280    0        2.4      324.0     6.15e+04
2010 06 23  0219   55370    8340    0        2.2      327.3     5.35e+04
2010 06 23  0220   55370    8400    0        2.6      324.2     4.34e+04
2010 06 23  0221   55370    8460    0        3.0      322.9     4.30e+04
2010 06 23  0222   55370    8520    0        2.3      322.7     4.95e+04
2010 06 23  0223   55370    8580    0        1.9      319.3     4.40e+04
2010 06 23  0224   55370    8640    0        2.3      318.2     4.98e+04
2010 06 23  0225   55370    8700    0        2.5      320.3     4.88e+04
2010 06 23  0226   55370    8760    0        2.8      318.6     5.01e+04
2010 06 23  0227   55370    8820    0        2.4      317.7     5.92e+04
2010 06 23  0228   55370    8880    0        2.2      321.6     5.88e+04
2010 06 23  0229   55370    8940    0        2.5      320.8     5.14e+04
2010 06 23  0230   55370    9000    0        2.3      321.5     5.40e+04
2010 06 23  0231   55370    9060    0        3.0      318.3     4.54e+04
2010 06 23  0232   55370    9120    0        2.3      319.4     5.69e+04
2010 06 23  0233   55370    9180    0        2.3      319.4     5.69e+04
2010 06 23  0234   55370    9240    0        2.7      315.7     5.78e+04
2010 06 23  0235   55370    9300    0        2.7      319.2     5.65e+04
2010 06 23  0236   55370    9360    0        2.3      316.6     5.93e+04
2010 06 23  0237   55370    9420    0        2.2      317.0     5.87e+04
2010 06 23  0238   55370    9480    0        2.3      316.7     5.51e+04
2010 06 23  0239   55370    9540    0        2.0      316.8     6.65e+04
2010 06 23  0240   55370    9600    0        2.3      316.3     6.70e+04
2010 06 23  0241   55370    9660    1        1.9      317.4     6.86e+04
2010 06 23  0242   55370    9720    0        2.2      317.0     6.30e+04
2010 06 23  0243   55370    9780    0        2.3      315.1     6.80e+04
2010 06 23  0244   55370    9840    0        2.2      315.1     6.31e+04
2010 06 23  0245   55370    9900    0        2.4      317.2     6.22e+04
2010 06 23  0246   55370    9960    9    -9999.9    -9999.9    -1.00e+05
2010 06 23  0247   55370   10020    0        2.3      316.6     6.30e+04
2010 06 23  0248   55370   10080    0        2.6      317.0     6.06e+04
2010 06 23  0249   55370   10140    0        2.6      317.0     6.06e+04
2010 06 23  0250   55370   10200    0        2.2      319.3     5.66e+04
2010 06 23  0251   55370   10260    0        2.3      321.8     7.05e+04
2010 06 23  0252   55370   10320    0        2.2      321.2     6.70e+04
2010 06 23  0253   55370   10380    0        2.2      319.9     6.75e+04
2010 06 23  0254   55370   10440    0        1.8      321.0     7.03e+04
2010 06 23  0255   55370   10500    0        2.1      319.3     6.17e+04
2010 06 23  0256   55370   10560    0        2.1      319.7     6.70e+04
2010 06 23  0257   55370   10620    0        2.1      320.4     6.18e+04
2010 06 23  0258   55370   10680    0        2.1      319.9     5.63e+04
2010 06 23  0259   55370   10740    0        2.2      322.2     5.54e+04
2010 06 23  0300   55370   10800    0        2.1      319.8     6.25e+04
2010 06 23  0301   55370   10860    0        2.0      321.3     6.68e+04
2010 06 23  0302   55370   10920    0        2.0      319.1     6.15e+04
2010 06 23  0303   55370   10980    0        2.1      320.2     6.03e+04
2010 06 23  0304   55370   11040    0        1.8      323.0     6.13e+04
2010 06 23  0305   55370   11100    0        1.8      323.0     6.13e+04
