:Data_list: 20120615_ace_swepam_1m.txt
:Created: 2012 Jun 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 06 15  0000   56093       0    0        1.0      348.8     6.34e+04
2012 06 15  0001   56093      60    1        1.2      342.6     6.58e+04
2012 06 15  0002   56093     120    0        1.2      344.0     7.00e+04
2012 06 15  0003   56093     180    0        1.3      340.2     5.88e+04
2012 06 15  0004   56093     240    0        1.5      334.1     6.07e+04
2012 06 15  0005   56093     300    0        1.4      339.7     9.81e+04
2012 06 15  0006   56093     360    0        1.3      343.1     1.15e+05
2012 06 15  0007   56093     420    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0008   56093     480    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0009   56093     540    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0010   56093     600    1        1.4      335.1     4.69e+04
2012 06 15  0011   56093     660    0        1.4      340.8     5.14e+04
2012 06 15  0012   56093     720    0        1.3      345.4     5.58e+04
2012 06 15  0013   56093     780    0        1.0      345.8     7.03e+04
2012 06 15  0014   56093     840    0        1.3      347.0     7.04e+04
2012 06 15  0015   56093     900    1        1.4      339.8     7.66e+04
2012 06 15  0016   56093     960    0        1.1      346.1     6.45e+04
2012 06 15  0017   56093    1020    0        1.4      343.8     5.16e+04
2012 06 15  0018   56093    1080    0        1.6      343.4     6.63e+04
2012 06 15  0019   56093    1140    0        1.4      345.3     5.66e+04
2012 06 15  0020   56093    1200    0        1.5      344.8     6.93e+04
2012 06 15  0021   56093    1260    0        1.5      350.6     6.81e+04
2012 06 15  0022   56093    1320    0        1.5      351.9     6.05e+04
2012 06 15  0023   56093    1380    0        1.5      346.5     6.04e+04
2012 06 15  0024   56093    1440    0        1.3      343.7     6.48e+04
2012 06 15  0025   56093    1500    0        1.3      344.2     7.04e+04
2012 06 15  0026   56093    1560    0        1.3      342.6     7.32e+04
2012 06 15  0027   56093    1620    0        1.1      341.4     6.71e+04
2012 06 15  0028   56093    1680    0        1.6      340.1     5.42e+04
2012 06 15  0029   56093    1740    0        2.7      328.4     3.98e+04
2012 06 15  0030   56093    1800    0        1.5      334.5     8.50e+04
2012 06 15  0031   56093    1860    1        1.2      343.8     1.20e+05
2012 06 15  0032   56093    1920    0        1.5      345.0     8.56e+04
2012 06 15  0033   56093    1980    0        2.1      343.5     5.15e+04
2012 06 15  0034   56093    2040    1        1.9      340.4     4.55e+04
2012 06 15  0035   56093    2100    0        2.1      343.7     6.65e+04
2012 06 15  0036   56093    2160    0        1.9      339.7     6.79e+04
2012 06 15  0037   56093    2220    0        1.8      339.2     6.76e+04
2012 06 15  0038   56093    2280    0        2.0      341.4     6.61e+04
2012 06 15  0039   56093    2340    0        2.1      342.4     6.49e+04
2012 06 15  0040   56093    2400    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0041   56093    2460    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0042   56093    2520    0        1.8      341.1     6.03e+04
2012 06 15  0043   56093    2580    0        1.8      341.4     6.45e+04
2012 06 15  0044   56093    2640    0        1.7      343.2     5.65e+04
2012 06 15  0045   56093    2700    0        1.7      339.6     5.88e+04
2012 06 15  0046   56093    2760    0        1.7      343.4     5.72e+04
2012 06 15  0047   56093    2820    0        1.8      340.1     6.45e+04
2012 06 15  0048   56093    2880    0        1.5      346.0     6.50e+04
2012 06 15  0049   56093    2940    0        1.6      340.5     5.83e+04
2012 06 15  0050   56093    3000    0        1.5      338.0     6.45e+04
2012 06 15  0051   56093    3060    0        1.6      335.6     5.99e+04
2012 06 15  0052   56093    3120    0        1.5      340.1     5.60e+04
2012 06 15  0053   56093    3180    0        1.5      336.6     4.52e+04
2012 06 15  0054   56093    3240    0        1.6      338.2     5.59e+04
2012 06 15  0055   56093    3300    0        1.7      342.5     5.73e+04
2012 06 15  0056   56093    3360    0        1.7      342.2     5.05e+04
2012 06 15  0057   56093    3420    0        1.8      339.5     4.88e+04
2012 06 15  0058   56093    3480    0        1.8      339.9     5.12e+04
2012 06 15  0059   56093    3540    0        1.8      343.3     5.74e+04
2012 06 15  0100   56093    3600    0        1.7      345.0     5.27e+04
2012 06 15  0101   56093    3660    0        1.9      344.0     5.46e+04
2012 06 15  0102   56093    3720    0        1.8      344.3     5.48e+04
2012 06 15  0103   56093    3780    0        2.0      343.0     5.08e+04
2012 06 15  0104   56093    3840    0        3.1      332.1     1.63e+04
2012 06 15  0105   56093    3900    0        1.9      340.9     6.15e+04
2012 06 15  0106   56093    3960    0        2.0      349.0     1.02e+05
2012 06 15  0107   56093    4020    0        2.0      352.3     1.18e+05
2012 06 15  0108   56093    4080    0        1.8      346.6     7.03e+04
2012 06 15  0109   56093    4140    0        1.8      344.0     5.18e+04
2012 06 15  0110   56093    4200    0        1.9      342.9     5.36e+04
2012 06 15  0111   56093    4260    1        1.8      342.3     5.67e+04
2012 06 15  0112   56093    4320    1        1.8      342.1     5.77e+04
2012 06 15  0113   56093    4380    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0114   56093    4440    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0115   56093    4500    0        1.7      345.1     5.91e+04
2012 06 15  0116   56093    4560    0        1.6      346.6     5.56e+04
2012 06 15  0117   56093    4620    0        1.8      342.0     6.07e+04
2012 06 15  0118   56093    4680    0        2.0      341.1     7.18e+04
2012 06 15  0119   56093    4740    0        1.9      344.6     6.86e+04
2012 06 15  0120   56093    4800    0        1.8      347.5     6.98e+04
2012 06 15  0121   56093    4860    1        1.7      344.4     5.61e+04
2012 06 15  0122   56093    4920    0        1.9      345.1     5.73e+04
2012 06 15  0123   56093    4980    0        1.8      335.6     4.53e+04
2012 06 15  0124   56093    5040    0        1.9      336.9     6.59e+04
2012 06 15  0125   56093    5100    1        1.9      347.8     7.71e+04
2012 06 15  0126   56093    5160    1        2.0      352.6     8.31e+04
2012 06 15  0127   56093    5220    0        2.1      346.6     6.34e+04
2012 06 15  0128   56093    5280    0        1.8      338.4     3.97e+04
2012 06 15  0129   56093    5340    0        1.6      337.0     3.71e+04
2012 06 15  0130   56093    5400    1        2.0      341.0     4.26e+04
2012 06 15  0131   56093    5460    0        2.5      346.0     5.01e+04
2012 06 15  0132   56093    5520    0        3.4      352.4     6.62e+04
2012 06 15  0133   56093    5580    0        3.2      353.1     7.01e+04
2012 06 15  0134   56093    5640    0        2.4      343.9     4.44e+04
2012 06 15  0135   56093    5700    0        2.7      344.5     3.87e+04
2012 06 15  0136   56093    5760    0        3.0      344.2     4.60e+04
2012 06 15  0137   56093    5820    0        2.8      342.7     3.71e+04
2012 06 15  0138   56093    5880    0        2.8      341.7     3.72e+04
2012 06 15  0139   56093    5940    0        2.7      342.0     3.30e+04
2012 06 15  0140   56093    6000    0        2.4      344.8     3.91e+04
2012 06 15  0141   56093    6060    0        2.4      346.9     4.04e+04
2012 06 15  0142   56093    6120    0        2.3      344.5     4.14e+04
2012 06 15  0143   56093    6180    0        2.3      342.6     4.59e+04
2012 06 15  0144   56093    6240    0        2.4      342.2     4.61e+04
2012 06 15  0145   56093    6300    0        2.3      341.8     4.30e+04
2012 06 15  0146   56093    6360    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0147   56093    6420    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0148   56093    6480    3    -9999.9    -9999.9    -1.00e+05
2012 06 15  0149   56093    6540    0        1.8      338.1     3.51e+04
2012 06 15  0150   56093    6600    0        2.2      340.5     4.11e+04
2012 06 15  0151   56093    6660    0        2.4      347.7     3.65e+04
2012 06 15  0152   56093    6720    0        3.5      349.8     3.40e+04
2012 06 15  0153   56093    6780    1        2.5      347.0     3.96e+04
2012 06 15  0154   56093    6840    0        2.9      350.2     3.97e+04
2012 06 15  0155   56093    6900    0        2.8      352.0     3.95e+04
2012 06 15  0156   56093    6960    0        2.3      346.1     4.54e+04
2012 06 15  0157   56093    7020    0        2.3      340.0     4.34e+04
2012 06 15  0158   56093    7080    0        1.9      336.6     3.63e+04
2012 06 15  0159   56093    7140    0        1.8      338.6     3.83e+04
2012 06 15  0200   56093    7200    0        2.1      344.9     5.07e+04
2012 06 15  0201   56093    7260    0        2.2      350.0     6.17e+04
2012 06 15  0202   56093    7320    0        2.1      348.4     5.75e+04
2012 06 15  0203   56093    7380    0        1.8      343.3     4.36e+04
2012 06 15  0204   56093    7440    0        1.7      343.4     4.04e+04
2012 06 15  0205   56093    7500    0        1.6      336.8     3.29e+04
2012 06 15  0206   56093    7560    0        1.9      340.6     4.02e+04
2012 06 15  0207   56093    7620    1        1.7      340.7     3.83e+04
2012 06 15  0208   56093    7680    0        2.0      345.2     5.95e+04
2012 06 15  0209   56093    7740    0        2.0      342.4     4.66e+04
2012 06 15  0210   56093    7800    0        1.9      341.3     4.21e+04
