:Data_list: 20090307_ace_swepam_1m.txt
:Created: 2009 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 07  0000   54897       0    0        2.7      373.4     4.66e+04
2009 03 07  0001   54897      60    0        2.7      371.9     4.55e+04
2009 03 07  0002   54897     120    0        2.6      372.1     4.78e+04
2009 03 07  0003   54897     180    0        2.5      371.6     4.29e+04
2009 03 07  0004   54897     240    0        2.7      373.4     4.86e+04
2009 03 07  0005   54897     300    3    -9999.9    -9999.9    -1.00e+05
2009 03 07  0006   54897     360    3    -9999.9    -9999.9    -1.00e+05
2009 03 07  0007   54897     420    0        3.3      369.7     4.24e+04
2009 03 07  0008   54897     480    0        2.6      370.9     4.48e+04
2009 03 07  0009   54897     540    0        2.6      370.9     4.48e+04
2009 03 07  0010   54897     600    0        3.5      370.8     4.16e+04
2009 03 07  0011   54897     660    0        2.7      372.7     4.49e+04
2009 03 07  0012   54897     720    0        3.4      371.5     3.90e+04
2009 03 07  0013   54897     780    0        3.5      369.6     3.74e+04
2009 03 07  0014   54897     840    0        3.3      368.7     4.19e+04
2009 03 07  0015   54897     900    0        2.6      370.6     4.14e+04
2009 03 07  0016   54897     960    0        2.6      373.7     4.61e+04
2009 03 07  0017   54897    1020    0        3.4      368.0     4.05e+04
2009 03 07  0018   54897    1080    0        2.8      372.7     4.62e+04
2009 03 07  0019   54897    1140    0        2.8      369.9     4.39e+04
2009 03 07  0020   54897    1200    0        2.8      371.6     4.29e+04
2009 03 07  0021   54897    1260    0        3.3      368.3     3.77e+04
2009 03 07  0022   54897    1320    0        3.6      368.6     4.37e+04
2009 03 07  0023   54897    1380    0        3.2      367.8     3.88e+04
2009 03 07  0024   54897    1440    0        3.5      368.3     4.30e+04
2009 03 07  0025   54897    1500    0        3.5      368.3     4.30e+04
2009 03 07  0026   54897    1560    0        3.5      368.9     3.39e+04
2009 03 07  0027   54897    1620    0        3.5      370.5     3.98e+04
2009 03 07  0028   54897    1680    0        3.6      369.0     3.69e+04
2009 03 07  0029   54897    1740    0        3.4      370.6     4.06e+04
2009 03 07  0030   54897    1800    0        3.5      369.0     3.52e+04
2009 03 07  0031   54897    1860    0        3.3      370.0     3.85e+04
2009 03 07  0032   54897    1920    0        3.4      369.0     3.61e+04
2009 03 07  0033   54897    1980    0        3.2      370.5     3.97e+04
2009 03 07  0034   54897    2040    0        3.6      368.4     3.96e+04
2009 03 07  0035   54897    2100    0        3.3      370.4     3.77e+04
2009 03 07  0036   54897    2160    0        3.4      368.7     3.66e+04
2009 03 07  0037   54897    2220    0        3.3      369.6     3.95e+04
2009 03 07  0038   54897    2280    3    -9999.9    -9999.9    -1.00e+05
2009 03 07  0039   54897    2340    3    -9999.9    -9999.9    -1.00e+05
2009 03 07  0040   54897    2400    0        3.6      372.3     4.19e+04
2009 03 07  0041   54897    2460    0        3.6      372.3     4.19e+04
2009 03 07  0042   54897    2520    0        3.7      371.7     4.34e+04
2009 03 07  0043   54897    2580    0        2.6      372.6     4.71e+04
2009 03 07  0044   54897    2640    0        2.9      371.1     4.87e+04
2009 03 07  0045   54897    2700    0        3.3      370.3     4.73e+04
2009 03 07  0046   54897    2760    0        2.6      370.9     4.53e+04
2009 03 07  0047   54897    2820    0        4.1      365.8     4.67e+04
2009 03 07  0048   54897    2880    0        4.7      366.5     5.16e+04
2009 03 07  0049   54897    2940    0        4.0      365.1     4.70e+04
2009 03 07  0050   54897    3000    0        4.4      367.7     3.98e+04
2009 03 07  0051   54897    3060    0        3.0      368.2     4.32e+04
2009 03 07  0052   54897    3120    0        3.3      365.2     4.69e+04
2009 03 07  0053   54897    3180    0        3.3      367.4     4.39e+04
2009 03 07  0054   54897    3240    0        3.2      365.6     4.19e+04
2009 03 07  0055   54897    3300    0        3.0      367.6     4.47e+04
2009 03 07  0056   54897    3360    0        3.0      367.1     4.37e+04
2009 03 07  0057   54897    3420    0        3.0      367.1     4.37e+04
2009 03 07  0058   54897    3480    0        3.2      368.7     4.48e+04
2009 03 07  0059   54897    3540    0        4.2      367.5     3.71e+04
2009 03 07  0100   54897    3600    0        4.1      365.9     4.09e+04
2009 03 07  0101   54897    3660    0        4.0      366.0     4.20e+04
2009 03 07  0102   54897    3720    0        3.8      366.5     3.40e+04
2009 03 07  0103   54897    3780    0        2.8      367.0     3.62e+04
2009 03 07  0104   54897    3840    0        2.8      367.0     3.78e+04
2009 03 07  0105   54897    3900    0        3.8      364.8     3.32e+04
2009 03 07  0106   54897    3960    0        3.5      372.0     4.20e+04
2009 03 07  0107   54897    4020    0        3.7      365.5     3.68e+04
2009 03 07  0108   54897    4080    0        4.0      369.3     4.48e+04
2009 03 07  0109   54897    4140    0        3.6      368.6     4.40e+04
2009 03 07  0110   54897    4200    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0111   54897    4260    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0112   54897    4320    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0113   54897    4380    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0114   54897    4440    0        4.0      368.1     4.58e+04
2009 03 07  0115   54897    4500    0        3.9      368.1     4.18e+04
2009 03 07  0116   54897    4560    0        3.9      368.4     4.02e+04
2009 03 07  0117   54897    4620    0        3.9      365.2     3.77e+04
2009 03 07  0118   54897    4680    0        3.8      365.8     3.92e+04
2009 03 07  0119   54897    4740    0        4.1      367.0     4.20e+04
2009 03 07  0120   54897    4800    0        4.1      367.6     4.29e+04
2009 03 07  0121   54897    4860    0        3.9      367.8     4.05e+04
2009 03 07  0122   54897    4920    0        3.9      367.7     3.83e+04
2009 03 07  0123   54897    4980    0        3.8      368.7     3.71e+04
2009 03 07  0124   54897    5040    0        3.8      368.3     3.59e+04
2009 03 07  0125   54897    5100    0        3.8      367.5     3.78e+04
2009 03 07  0126   54897    5160    0        3.8      368.0     3.57e+04
2009 03 07  0127   54897    5220    0        3.8      368.5     4.01e+04
2009 03 07  0128   54897    5280    0        3.8      367.0     3.83e+04
2009 03 07  0129   54897    5340    0        3.8      367.0     3.83e+04
2009 03 07  0130   54897    5400    0        3.7      364.5     3.73e+04
2009 03 07  0131   54897    5460    0        3.3      372.1     3.90e+04
2009 03 07  0132   54897    5520    0        3.8      367.4     3.90e+04
2009 03 07  0133   54897    5580    0        4.0      369.0     4.33e+04
2009 03 07  0134   54897    5640    0        3.5      372.1     3.81e+04
2009 03 07  0135   54897    5700    0        4.0      369.6     4.08e+04
2009 03 07  0136   54897    5760    0        4.0      368.2     4.13e+04
2009 03 07  0137   54897    5820    0        3.9      369.3     4.04e+04
2009 03 07  0138   54897    5880    0        3.8      368.8     3.89e+04
2009 03 07  0139   54897    5940    0        3.8      371.1     4.13e+04
2009 03 07  0140   54897    6000    0        3.9      368.2     4.13e+04
2009 03 07  0141   54897    6060    0        4.1      368.1     4.63e+04
2009 03 07  0142   54897    6120    0        4.3      365.7     4.41e+04
2009 03 07  0143   54897    6180    0        4.4      366.7     4.81e+04
2009 03 07  0144   54897    6240    0        4.4      364.0     4.38e+04
2009 03 07  0145   54897    6300    0        4.4      364.0     4.38e+04
2009 03 07  0146   54897    6360    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0147   54897    6420    0        4.6      365.1     4.75e+04
2009 03 07  0148   54897    6480    0        4.4      361.3     3.96e+04
2009 03 07  0149   54897    6540    0        4.3      361.1     4.28e+04
2009 03 07  0150   54897    6600    0        4.7      363.4     4.81e+04
2009 03 07  0151   54897    6660    0        4.5      364.7     5.07e+04
2009 03 07  0152   54897    6720    0        4.5      365.6     4.45e+04
2009 03 07  0153   54897    6780    0        4.4      366.0     4.82e+04
2009 03 07  0154   54897    6840    0        4.4      365.3     3.91e+04
2009 03 07  0155   54897    6900    0        4.4      365.2     4.41e+04
2009 03 07  0156   54897    6960    0        4.4      364.9     3.95e+04
2009 03 07  0157   54897    7020    0        4.0      367.3     3.94e+04
2009 03 07  0158   54897    7080    0        3.5      368.5     3.78e+04
2009 03 07  0159   54897    7140    0        4.5      364.8     4.90e+04
2009 03 07  0200   54897    7200    0        4.5      364.2     4.45e+04
2009 03 07  0201   54897    7260    0        4.5      364.2     4.45e+04
2009 03 07  0202   54897    7320    0        4.7      363.0     4.97e+04
2009 03 07  0203   54897    7380    0        4.5      362.7     4.42e+04
2009 03 07  0204   54897    7440    0        4.5      363.7     4.76e+04
2009 03 07  0205   54897    7500    0        4.5      363.7     4.44e+04
2009 03 07  0206   54897    7560    0        4.8      362.3     4.82e+04
2009 03 07  0207   54897    7620    0        4.7      364.2     4.40e+04
2009 03 07  0208   54897    7680    0        4.3      366.3     4.47e+04
2009 03 07  0209   54897    7740    0        4.5      365.4     4.24e+04
2009 03 07  0210   54897    7800    0        4.5      363.2     4.92e+04
2009 03 07  0211   54897    7860    0        4.8      362.7     4.58e+04
2009 03 07  0212   54897    7920    0        4.5      365.0     4.71e+04
2009 03 07  0213   54897    7980    0        4.6      364.1     4.30e+04
2009 03 07  0214   54897    8040    0        4.2      364.9     4.82e+04
2009 03 07  0215   54897    8100    0        4.5      364.7     4.31e+04
2009 03 07  0216   54897    8160    0        4.1      365.5     4.06e+04
2009 03 07  0217   54897    8220    0        4.1      365.5     4.06e+04
2009 03 07  0218   54897    8280    0        4.6      363.2     4.33e+04
2009 03 07  0219   54897    8340    9    -9999.9    -9999.9    -1.00e+05
2009 03 07  0220   54897    8400    0        4.3      364.4     4.63e+04
2009 03 07  0221   54897    8460    0        4.4      363.4     4.28e+04
2009 03 07  0222   54897    8520    0        4.5      363.6     4.50e+04
2009 03 07  0223   54897    8580    0        4.3      363.6     4.28e+04
2009 03 07  0224   54897    8640    0        4.3      362.6     4.55e+04
2009 03 07  0225   54897    8700    0        4.3      363.2     3.89e+04
2009 03 07  0226   54897    8760    0        4.2      362.9     4.22e+04
2009 03 07  0227   54897    8820    0        4.3      362.7     3.85e+04
2009 03 07  0228   54897    8880    0        4.4      362.5     4.19e+04
2009 03 07  0229   54897    8940    0        4.4      363.4     4.18e+04
2009 03 07  0230   54897    9000    0        4.2      364.5     4.58e+04
2009 03 07  0231   54897    9060    0        3.7      367.2     3.64e+04
2009 03 07  0232   54897    9120    0        4.1      365.6     3.83e+04
2009 03 07  0233   54897    9180    0        4.1      365.6     3.83e+04
2009 03 07  0234   54897    9240    0        4.0      368.2     3.43e+04
2009 03 07  0235   54897    9300    0        4.0      367.2     3.77e+04
2009 03 07  0236   54897    9360    0        4.0      366.8     3.64e+04
2009 03 07  0237   54897    9420    0        3.9      365.8     4.35e+04
