:Data_list: 20221024_ace_mag_1m.txt
:Created: 2022 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 10 24  0000   59876       0    0     6.8    -2.5     6.4     9.6    41.5   339.7
2022 10 24  0001   59876      60    0     3.8    -1.5     7.9     8.9    62.5   338.7
2022 10 24  0002   59876     120    0     3.9     2.5     8.1     9.3    60.5    32.7
2022 10 24  0003   59876     180    0     3.9     3.5     7.7     9.4    55.8    41.6
2022 10 24  0004   59876     240    0     5.2     0.9     7.2     8.9    54.0    10.0
2022 10 24  0005   59876     300    0     5.2    -2.7     5.7     8.2    44.1   332.7
2022 10 24  0006   59876     360    0     5.2    -0.3     7.8     9.3    56.1   357.0
2022 10 24  0007   59876     420    0     4.4    -0.9     8.0     9.2    61.0   348.6
2022 10 24  0008   59876     480    0     5.8    -0.4     7.1     9.2    50.6   356.2
2022 10 24  0009   59876     540    0     5.1    -5.0     6.1     9.4    40.4   315.7
2022 10 24  0010   59876     600    0     4.1    -6.9     4.8     9.4    31.1   300.9
2022 10 24  0011   59876     660    0     4.4    -7.0     4.4     9.4    28.1   302.1
2022 10 24  0012   59876     720    0     3.5    -7.6     4.3     9.4    27.0   295.0
2022 10 24  0013   59876     780    0     3.9    -7.3     4.3     9.3    27.8   298.2
2022 10 24  0014   59876     840    0     4.5    -6.6     4.7     9.3    30.2   304.4
2022 10 24  0015   59876     900    0     5.1    -7.1     3.6     9.4    22.5   305.8
2022 10 24  0016   59876     960    0     5.2    -7.2     2.9     9.4    17.9   306.0
2022 10 24  0017   59876    1020    0     5.4    -7.2     1.5     9.1     9.3   306.7
2022 10 24  0018   59876    1080    0     3.4    -7.8     3.1     9.1    20.2   293.4
2022 10 24  0019   59876    1140    0     4.1    -7.7     1.7     8.9    10.8   298.4
2022 10 24  0020   59876    1200    0     6.0    -6.4    -1.7     8.9   -10.8   313.3
2022 10 24  0021   59876    1260    0     5.3    -6.8    -0.1     8.7    -0.5   308.0
2022 10 24  0022   59876    1320    0     5.2    -7.0    -0.1     8.7    -0.4   306.5
2022 10 24  0023   59876    1380    0     3.7    -7.9    -0.5     8.8    -3.1   295.2
2022 10 24  0024   59876    1440    0     4.0    -7.7    -1.4     8.8    -9.0   297.4
2022 10 24  0025   59876    1500    0     3.7    -6.8     3.5     8.5    24.0   298.7
2022 10 24  0026   59876    1560    0     3.7    -4.5     6.6     8.8    48.9   309.7
2022 10 24  0027   59876    1620    0     2.3    -1.5     8.4     8.9    72.2   327.3
2022 10 24  0028   59876    1680    0     2.4    -0.9     8.8     9.2    73.7   340.2
2022 10 24  0029   59876    1740    0     2.8    -1.4     8.6     9.2    70.3   333.3
2022 10 24  0030   59876    1800    0     2.9    -3.0     7.7     8.8    61.7   313.7
2022 10 24  0031   59876    1860    0     3.4    -4.4     6.8     8.8    51.0   308.1
2022 10 24  0032   59876    1920    0     3.8    -4.6     5.6     8.1    43.3   309.7
2022 10 24  0033   59876    1980    0     4.1    -5.5     5.2     8.6    37.1   306.8
2022 10 24  0034   59876    2040    0     4.5    -7.0     4.1     9.3    26.1   302.6
2022 10 24  0035   59876    2100    0     4.7    -6.3     5.3     9.5    33.8   306.8
2022 10 24  0036   59876    2160    0     4.0    -8.1     1.1     9.1     7.2   296.6
2022 10 24  0037   59876    2220    0     3.8    -4.6     6.4     8.7    47.1   309.5
2022 10 24  0038   59876    2280    0     3.5    -6.5     3.8     8.3    26.9   297.9
2022 10 24  0039   59876    2340    0     3.5    -8.5     2.9     9.6    17.3   292.4
2022 10 24  0040   59876    2400    0     2.8    -7.1     5.4     9.4    35.0   291.6
2022 10 24  0041   59876    2460    0     3.7    -6.9     5.7     9.7    36.2   298.1
2022 10 24  0042   59876    2520    0     4.0    -8.7     2.9    10.0    17.1   294.9
2022 10 24  0043   59876    2580    0     2.1   -10.2    -2.9    10.8   -15.4   281.6
2022 10 24  0044   59876    2640    0     1.9   -10.3    -0.8    10.5    -4.6   280.6
2022 10 24  0045   59876    2700    0     1.4    -7.5     1.5     7.8    11.4   280.3
2022 10 24  0046   59876    2760    0     3.5    -8.8     1.7     9.7    10.3   291.6
2022 10 24  0047   59876    2820    0     4.5    -7.8     3.4     9.6    20.7   300.1
2022 10 24  0048   59876    2880    0     4.0    -3.6     8.5    10.1    57.2   318.0
2022 10 24  0049   59876    2940    0     4.3    -5.1     7.7    10.3    49.0   310.2
2022 10 24  0050   59876    3000    0     4.7    -8.2     4.1    10.3    23.4   299.7
2022 10 24  0051   59876    3060    0     4.6    -8.9     2.0    10.2    11.4   297.1
2022 10 24  0052   59876    3120    0     4.3    -9.5     0.1    10.4     0.4   294.1
2022 10 24  0053   59876    3180    0     3.6    -9.3    -2.7    10.3   -15.0   290.9
2022 10 24  0054   59876    3240    0     0.5    -6.1    -8.9    10.8   -55.6   275.1
