:Data_list: 20101119_ace_sis_5m.txt
:Created: 2010 Nov 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 11 19  0000    55519       0      0    1.81e+00    0    1.28e+00
2010 11 19  0005    55519     300      0    1.83e+00    0    1.28e+00
2010 11 19  0010    55519     600      0    1.81e+00    0    1.27e+00
2010 11 19  0015    55519     900      0    1.81e+00    0    1.26e+00
2010 11 19  0020    55519    1200      0    1.85e+00    0    1.30e+00
2010 11 19  0025    55519    1500      0    1.81e+00    0    1.27e+00
2010 11 19  0030    55519    1800      0    1.83e+00    0    1.27e+00
2010 11 19  0035    55519    2100      0    1.81e+00    0    1.28e+00
2010 11 19  0040    55519    2400      0    1.84e+00    0    1.28e+00
2010 11 19  0045    55519    2700      0    1.84e+00    0    1.28e+00
2010 11 19  0050    55519    3000      0    1.80e+00    0    1.26e+00
2010 11 19  0055    55519    3300      0    1.87e+00    0    1.30e+00
2010 11 19  0100    55519    3600      0    1.83e+00    0    1.28e+00
2010 11 19  0105    55519    3900      0    1.82e+00    0    1.27e+00
2010 11 19  0110    55519    4200      0    1.75e+00    0    1.22e+00
2010 11 19  0115    55519    4500      0    1.80e+00    0    1.25e+00
2010 11 19  0120    55519    4800      0    1.78e+00    0    1.25e+00
2010 11 19  0125    55519    5100      0    1.82e+00    0    1.27e+00
2010 11 19  0130    55519    5400      0    1.84e+00    0    1.30e+00
