:Data_list: 20220212_ace_mag_1m.txt
:Created: 2022 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 02 12  0000   59622       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0001   59622      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0002   59622     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0003   59622     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0004   59622     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0005   59622     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0006   59622     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0007   59622     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0008   59622     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0009   59622     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0010   59622     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0011   59622     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0012   59622     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0013   59622     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0014   59622     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0015   59622     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0016   59622     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0017   59622    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0018   59622    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0019   59622    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0020   59622    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0021   59622    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0022   59622    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0023   59622    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0024   59622    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0025   59622    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0026   59622    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0027   59622    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0028   59622    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0029   59622    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0030   59622    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0031   59622    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0032   59622    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0033   59622    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0034   59622    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0035   59622    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0036   59622    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0037   59622    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0038   59622    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0039   59622    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0040   59622    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0041   59622    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0042   59622    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0043   59622    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0044   59622    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0045   59622    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0046   59622    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0047   59622    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0048   59622    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0049   59622    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0050   59622    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0051   59622    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0052   59622    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0053   59622    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0054   59622    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0055   59622    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0056   59622    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0057   59622    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0058   59622    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0059   59622    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0100   59622    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0101   59622    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0102   59622    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0103   59622    3780    0    -1.2    -1.0    -3.7     4.0   -67.3   220.3
2022 02 12  0104   59622    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0105   59622    3900    0     0.3    -0.6    -3.4     3.4   -78.5   299.8
2022 02 12  0106   59622    3960    0     0.2    -2.0    -3.7     4.2   -61.7   277.3
2022 02 12  0107   59622    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0108   59622    4080    0     2.0    -3.8    -4.6     6.3   -46.9   298.1
2022 02 12  0109   59622    4140    0     0.8    -3.0    -4.6     5.5   -55.8   285.8
2022 02 12  0110   59622    4200    0     3.3    -2.7    -4.6     6.3   -47.3   320.9
2022 02 12  0111   59622    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0112   59622    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0113   59622    4380    0     2.6    -6.2    -1.8     6.9   -14.7   292.4
2022 02 12  0114   59622    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0115   59622    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0116   59622    4560    0     3.7    -1.2    -1.3     4.1   -18.5   342.6
2022 02 12  0117   59622    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0118   59622    4680    0     2.1    -5.2    -1.7     5.9   -16.4   292.0
2022 02 12  0119   59622    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0120   59622    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0121   59622    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0122   59622    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0123   59622    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0124   59622    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0125   59622    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0126   59622    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0127   59622    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0128   59622    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0129   59622    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0130   59622    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0131   59622    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0132   59622    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0133   59622    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0134   59622    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0135   59622    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0136   59622    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0137   59622    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0138   59622    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0139   59622    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0140   59622    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0141   59622    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0142   59622    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0143   59622    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0144   59622    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0145   59622    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0146   59622    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0147   59622    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0148   59622    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0149   59622    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0150   59622    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0151   59622    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0152   59622    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0153   59622    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0154   59622    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0155   59622    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0156   59622    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0157   59622    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0158   59622    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0159   59622    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0200   59622    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0201   59622    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0202   59622    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0203   59622    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0204   59622    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0205   59622    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0206   59622    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0207   59622    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0208   59622    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0209   59622    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0210   59622    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0211   59622    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0212   59622    7920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0213   59622    7980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0214   59622    8040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0215   59622    8100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0216   59622    8160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0217   59622    8220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0218   59622    8280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0219   59622    8340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0220   59622    8400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0221   59622    8460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0222   59622    8520    0    -3.0    -6.9    -2.9     8.1   -20.8   246.2
2022 02 12  0223   59622    8580    0    -2.7    -5.4     4.5     7.5    36.5   243.4
2022 02 12  0224   59622    8640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0225   59622    8700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0226   59622    8760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0227   59622    8820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0228   59622    8880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0229   59622    8940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0230   59622    9000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0231   59622    9060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0232   59622    9120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0233   59622    9180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0234   59622    9240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0235   59622    9300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0236   59622    9360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0237   59622    9420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 12  0238   59622    9480    0     4.1    -2.4     2.2     5.2    25.1   329.5
2022 02 12  0239   59622    9540    0     3.7    -3.3     2.5     5.5    27.4   318.3
2022 02 12  0240   59622    9600    0     4.4    -1.4     3.3     5.6    35.7   342.3
2022 02 12  0241   59622    9660    0     4.9    -0.9     2.8     5.7    29.3   350.0
2022 02 12  0242   59622    9720    0     4.5    -1.4     3.4     5.8    35.7   342.5
2022 02 12  0243   59622    9780    0     4.1    -2.4     3.5     5.9    36.2   329.6
2022 02 12  0244   59622    9840    0     4.1    -2.4     3.7     6.0    38.3   330.0
2022 02 12  0245   59622    9900    0     4.5    -1.3     3.5     5.8    37.3   343.8
2022 02 12  0246   59622    9960    0     4.8    -0.7     3.6     6.0    37.2   352.1
2022 02 12  0247   59622   10020    0     4.7    -0.5     3.5     5.9    36.6   354.2
2022 02 12  0248   59622   10080    0     4.3     1.8     3.2     5.6    35.1    22.5
2022 02 12  0249   59622   10140    0     3.8     2.2     3.5     5.6    39.0    30.3
2022 02 12  0250   59622   10200    0     2.8     2.5     3.6     5.2    44.5    41.9
2022 02 12  0251   59622   10260    0     1.6    -3.3     4.2     5.6    48.5   296.4
2022 02 12  0252   59622   10320    0     0.9    -4.3     3.5     5.6    38.2   281.1
2022 02 12  0253   59622   10380    0     3.2    -1.8     4.2     5.5    48.9   330.2
2022 02 12  0254   59622   10440    0     3.6    -1.1     4.1     5.6    47.2   342.8
2022 02 12  0255   59622   10500    0     3.3     0.2     4.2     5.3    52.1     4.2
2022 02 12  0256   59622   10560    0     3.6    -3.9     0.5     5.3     5.5   312.8
2022 02 12  0257   59622   10620    0     2.9    -4.3    -0.5     5.2    -5.6   304.3
2022 02 12  0258   59622   10680    0     4.2    -2.7     0.6     5.0     7.0   327.4
2022 02 12  0259   59622   10740    0     3.4    -4.1     0.1     5.3     1.6   309.6
2022 02 12  0300   59622   10800    0     2.6    -3.9    -0.2     4.7    -3.0   303.6
2022 02 12  0301   59622   10860    0     2.7    -4.2    -1.7     5.3   -18.9   302.5
2022 02 12  0302   59622   10920    0     3.9    -3.5     0.2     5.2     1.7   318.4
2022 02 12  0303   59622   10980    0     4.5    -0.6     1.2     4.7    14.2   353.0
2022 02 12  0304   59622   11040    0     3.7     3.1     2.2     5.3    24.0    39.6
2022 02 12  0305   59622   11100    0     3.3     3.4     2.1     5.2    24.1    45.9
2022 02 12  0306   59622   11160    0     1.5     5.0     3.0     6.1    30.2    73.1
2022 02 12  0307   59622   11220    0     1.1     5.2     3.4     6.3    32.3    78.5
2022 02 12  0308   59622   11280    0     1.5     4.9     3.4     6.1    33.5    73.3
2022 02 12  0309   59622   11340    0     1.6     4.6     3.6     6.0    36.3    70.4
2022 02 12  0310   59622   11400    0     1.4     4.1     4.3     6.1    44.6    70.7
