:Data_list: 20220623_ace_mag_1m.txt
:Created: 2022 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 06 23  0000   59753       0    0     4.8    -2.5    -2.2     5.8   -22.3   332.9
2022 06 23  0001   59753      60    0     4.9    -2.2    -2.3     5.8   -23.2   336.3
2022 06 23  0002   59753     120    0     4.9    -1.8    -2.6     5.8   -26.4   339.8
2022 06 23  0003   59753     180    0     4.7    -2.0    -2.6     5.7   -27.0   337.5
2022 06 23  0004   59753     240    0     4.5    -2.9    -2.1     5.8   -20.9   327.1
2022 06 23  0005   59753     300    0     4.4    -2.4    -2.6     5.6   -27.2   331.1
2022 06 23  0006   59753     360    0     4.5    -1.1    -3.2     5.6   -35.2   345.8
2022 06 23  0007   59753     420    0     4.5    -1.1    -3.3     5.7   -35.8   346.3
2022 06 23  0008   59753     480    0     4.5    -1.5    -3.1     5.7   -33.4   341.0
2022 06 23  0009   59753     540    0     4.2    -2.3    -2.8     5.5   -30.2   330.9
2022 06 23  0010   59753     600    0     4.3    -2.2    -2.8     5.5   -30.4   333.2
2022 06 23  0011   59753     660    0     4.6    -1.8    -2.6     5.6   -27.8   338.3
2022 06 23  0012   59753     720    0     4.3    -1.7    -3.2     5.6   -34.8   338.4
2022 06 23  0013   59753     780    0     4.1    -2.5    -2.5     5.4   -27.0   329.3
2022 06 23  0014   59753     840    0     3.7    -1.6    -3.3     5.2   -39.1   337.3
2022 06 23  0015   59753     900    0     3.4     0.5    -4.0     5.3   -49.5     9.2
2022 06 23  0016   59753     960    0     3.5    -0.4    -4.0     5.3   -48.9   354.2
2022 06 23  0017   59753    1020    0     3.2    -2.3    -4.0     5.6   -45.3   323.5
2022 06 23  0018   59753    1080    0     3.6    -2.1    -3.8     5.6   -42.4   329.3
2022 06 23  0019   59753    1140    0     4.1    -2.4    -3.0     5.6   -32.1   329.5
2022 06 23  0020   59753    1200    0     4.1    -2.8    -2.5     5.5   -26.5   325.6
2022 06 23  0021   59753    1260    0     4.0    -3.1    -2.0     5.4   -21.2   321.8
2022 06 23  0022   59753    1320    0     4.3    -2.7    -1.9     5.4   -20.9   327.3
2022 06 23  0023   59753    1380    0     4.0    -3.3    -1.6     5.5   -17.5   320.5
2022 06 23  0024   59753    1440    0     4.1    -3.0    -1.9     5.4   -20.3   324.3
2022 06 23  0025   59753    1500    0     4.4    -2.8    -1.3     5.4   -14.2   327.4
2022 06 23  0026   59753    1560    0     4.0    -3.4    -1.0     5.3   -10.8   319.4
2022 06 23  0027   59753    1620    0     3.7    -3.7    -0.6     5.3    -6.0   315.0
2022 06 23  0028   59753    1680    0     3.8    -3.8    -0.8     5.4    -8.3   314.4
2022 06 23  0029   59753    1740    0     3.3    -4.3    -0.5     5.4    -4.8   307.9
2022 06 23  0030   59753    1800    0     2.8    -4.6    -0.1     5.4    -0.7   301.5
2022 06 23  0031   59753    1860    0     2.8    -4.6    -0.2     5.4    -2.0   301.1
2022 06 23  0032   59753    1920    0     2.4    -4.7    -0.3     5.3    -3.4   296.7
2022 06 23  0033   59753    1980    0     3.2    -4.4    -1.0     5.6   -10.2   306.0
2022 06 23  0034   59753    2040    0     3.1    -4.5    -0.6     5.5    -6.2   305.0
2022 06 23  0035   59753    2100    0     2.4    -4.9    -0.7     5.5    -7.0   296.4
2022 06 23  0036   59753    2160    0     1.8    -5.2    -0.3     5.5    -3.2   288.9
2022 06 23  0037   59753    2220    0     2.8    -4.7    -0.4     5.5    -4.5   301.4
2022 06 23  0038   59753    2280    0     3.1    -4.4    -0.5     5.4    -5.7   305.5
2022 06 23  0039   59753    2340    0     1.3    -5.4     1.3     5.7    13.2   283.2
2022 06 23  0040   59753    2400    0     2.0    -5.1     0.4     5.4     4.5   291.1
2022 06 23  0041   59753    2460    0     1.9    -5.0     0.6     5.4     6.5   290.8
2022 06 23  0042   59753    2520    0     2.5    -4.7    -0.3     5.3    -2.7   298.6
2022 06 23  0043   59753    2580    0     2.3    -4.7    -0.6     5.3    -6.9   296.0
2022 06 23  0044   59753    2640    0     2.5    -4.7    -0.4     5.3    -4.2   297.6
2022 06 23  0045   59753    2700    0     2.4    -4.7    -0.7     5.3    -7.1   296.8
2022 06 23  0046   59753    2760    0     2.0    -4.7    -0.9     5.2   -10.4   293.5
2022 06 23  0047   59753    2820    0     2.5    -4.5    -0.9     5.2   -10.1   299.4
2022 06 23  0048   59753    2880    0     3.4    -4.5     0.1     5.6     0.7   307.1
2022 06 23  0049   59753    2940    0     3.0    -4.7     0.8     5.6     8.0   303.0
2022 06 23  0050   59753    3000    0     2.5    -4.9     0.7     5.6     7.7   297.3
2022 06 23  0051   59753    3060    0     3.3    -4.5     0.4     5.6     3.9   305.7
2022 06 23  0052   59753    3120    0     3.7    -4.2    -1.0     5.7    -9.9   311.2
2022 06 23  0053   59753    3180    0     3.6    -3.7    -2.2     5.6   -22.6   314.0
2022 06 23  0054   59753    3240    0     2.7    -5.0     0.9     5.7     9.2   298.1
2022 06 23  0055   59753    3300    0     2.3    -5.1    -0.1     5.6    -1.2   294.0
2022 06 23  0056   59753    3360    0     2.7    -4.8     0.7     5.6     7.5   299.3
2022 06 23  0057   59753    3420    0     2.7    -5.1    -0.6     5.8    -5.9   297.8
2022 06 23  0058   59753    3480    0     2.6    -5.2    -0.3     5.8    -3.2   297.1
2022 06 23  0059   59753    3540    0     3.0    -4.9     0.8     5.8     7.8   301.3
2022 06 23  0100   59753    3600    0     2.6    -4.8    -0.3     5.5    -2.8   298.7
2022 06 23  0101   59753    3660    0     2.6    -5.3     0.4     5.9     3.8   296.2
2022 06 23  0102   59753    3720    0     2.6    -5.8    -0.4     6.3    -3.5   293.8
2022 06 23  0103   59753    3780    0     2.7    -5.6    -0.2     6.2    -2.1   295.6
2022 06 23  0104   59753    3840    0     2.3    -5.8    -0.5     6.2    -4.7   291.6
2022 06 23  0105   59753    3900    0     2.3    -5.9    -0.1     6.4    -1.3   291.6
2022 06 23  0106   59753    3960    0     2.7    -5.7    -0.1     6.3    -0.9   295.2
2022 06 23  0107   59753    4020    0     3.4    -5.3    -0.2     6.3    -2.0   302.9
2022 06 23  0108   59753    4080    0     3.2    -5.5    -1.0     6.4    -8.9   300.4
2022 06 23  0109   59753    4140    0     2.2    -4.9    -2.0     5.7   -20.2   294.5
2022 06 23  0110   59753    4200    0    -0.5    -4.5    -3.8     5.9   -40.2   263.4
2022 06 23  0111   59753    4260    0    -0.8    -4.4    -4.2     6.1   -42.6   259.9
2022 06 23  0112   59753    4320    0    -1.5    -3.9    -4.5     6.1   -47.4   249.4
2022 06 23  0113   59753    4380    0    -2.4    -4.2    -3.5     6.0   -35.3   240.0
2022 06 23  0114   59753    4440    0    -1.7    -4.9    -2.8     5.9   -28.4   251.2
2022 06 23  0115   59753    4500    0    -0.4    -5.2    -2.9     5.9   -29.3   265.7
2022 06 23  0116   59753    4560    0    -0.1    -5.1    -3.2     6.0   -32.0   269.0
2022 06 23  0117   59753    4620    0    -1.5    -4.9    -2.4     5.6   -25.1   253.2
2022 06 23  0118   59753    4680    0    -2.3    -5.1    -1.9     5.9   -18.7   245.2
2022 06 23  0119   59753    4740    0    -1.5    -4.6    -2.1     5.3   -23.7   251.7
2022 06 23  0120   59753    4800    0    -0.3    -4.6    -3.1     5.5   -33.4   266.1
2022 06 23  0121   59753    4860    0     0.8    -4.6    -2.9     5.5   -31.9   279.8
2022 06 23  0122   59753    4920    0     1.4    -4.4    -3.5     5.8   -37.1   287.6
2022 06 23  0123   59753    4980    0     1.4    -4.3    -3.7     5.8   -39.5   287.5
2022 06 23  0124   59753    5040    0     1.6    -4.1    -3.7     5.8   -39.9   291.3
2022 06 23  0125   59753    5100    0     1.8    -3.5    -1.5     4.2   -20.9   296.6
2022 06 23  0126   59753    5160    0     2.4    -3.7     2.9     5.3    33.2   303.1
2022 06 23  0127   59753    5220    0     1.4    -5.0    -1.9     5.5   -20.1   285.0
2022 06 23  0128   59753    5280    0     1.7    -4.5    -2.8     5.6   -30.5   290.2
2022 06 23  0129   59753    5340    0     1.5    -4.6    -3.1     5.8   -32.3   287.8
2022 06 23  0130   59753    5400    0     1.0    -5.0    -2.8     5.8   -28.3   281.4
2022 06 23  0131   59753    5460    0     1.0    -4.6    -2.9     5.5   -31.7   282.8
2022 06 23  0132   59753    5520    0    -0.5    -4.7    -1.5     5.0   -18.1   264.5
2022 06 23  0133   59753    5580    0     2.2    -2.8    -1.6     3.9   -24.3   308.3
2022 06 23  0134   59753    5640    0     5.0     0.9    -1.1     5.2   -11.8    10.3
2022 06 23  0135   59753    5700    0     4.6     2.1    -0.5     5.1    -6.2    25.0
2022 06 23  0136   59753    5760    0     3.6     3.1    -0.7     4.8    -8.2    40.5
2022 06 23  0137   59753    5820    0     3.0     3.8    -0.2     4.8    -1.8    52.1
2022 06 23  0138   59753    5880    0     3.4     3.4    -1.6     5.1   -18.1    45.2
2022 06 23  0139   59753    5940    0     3.6     0.9    -3.4     5.0   -42.1    13.9
2022 06 23  0140   59753    6000    0     4.2    -0.3    -3.0     5.1   -35.7   356.5
